,anchor,arrow,Color,comments,edgeGroup,edgeID,geometry,node1_coords,node1_graphref,node1_x,node1_y,node2_coords,node2_graphref,node2_x,node2_y,matched_Node1_dist,matched_Node1,matched_Node2_dist,matched_Node2,matched_Node1_cat,matched_Node2_cat,matched_Node1_textlabel,matched_Node2_textlabel
154,,group,#nan,,d9337,C0IWY_0SQ3L_3TKLL_4WU1O_b4450_3,"MULTIPOINT (568.583333333336 213.52777777777686, 568.583333333336 153.5277777777768)",POINT (568.583333333336 213.52777777777686),3TKLL,"15    568.583333
Name: centerX, dtype: float64","15    213.527778
Name: centerY, dtype: float64",POINT (568.583333333336 153.5277777777768),C0IWY,"2    568.583333
Name: centerX, dtype: float64","2    153.527778
Name: centerY, dtype: float64",0.0,3TKLL,0.0,C0IWY,datanodeDF,datanodeDF,TIAM1,CDH11
155,,group,#nan,,d9337,C0IWY_0SQ3L_3TKLL_4WU1O_b4450_3,"MULTIPOINT (568.583333333336 213.52777777777686, 568.583333333336 173.52777777777683)",POINT (568.583333333336 213.52777777777686),3TKLL,"15    568.583333
Name: centerX, dtype: float64","15    213.527778
Name: centerY, dtype: float64",POINT (568.583333333336 173.52777777777683),0SQ3L,"3    568.583333
Name: centerX, dtype: float64","3    173.527778
Name: centerY, dtype: float64",0.0,3TKLL,0.0,0SQ3L,datanodeDF,datanodeDF,TIAM1,NGEF
156,,group,#nan,,d9337,C0IWY_0SQ3L_3TKLL_4WU1O_b4450_3,"MULTIPOINT (568.583333333336 213.52777777777686, 568.583333333336 193.52777777777686)",POINT (568.583333333336 213.52777777777686),3TKLL,"15    568.583333
Name: centerX, dtype: float64","15    213.527778
Name: centerY, dtype: float64",POINT (568.583333333336 193.52777777777686),4WU1O,"16    568.583333
Name: centerX, dtype: float64","16    193.527778
Name: centerY, dtype: float64",0.0,3TKLL,0.0,4WU1O,datanodeDF,datanodeDF,TIAM1,TRIO
157,,group,#nan,,d9337,C0IWY_0SQ3L_3TKLL_4WU1O_b4450_3,"MULTIPOINT (568.583333333336 213.52777777777686, 568.583333333336 233.52777777777686)",POINT (568.583333333336 213.52777777777686),3TKLL,"15    568.583333
Name: centerX, dtype: float64","15    213.527778
Name: centerY, dtype: float64",POINT (568.583333333336 233.52777777777686),b4450,"22    568.583333
Name: centerX, dtype: float64","22    233.527778
Name: centerY, dtype: float64",0.0,3TKLL,0.0,b4450,datanodeDF,datanodeDF,TIAM1,RAC1
158,,group,#nan,,d9337,C0IWY_0SQ3L_3TKLL_4WU1O_b4450_4,"MULTIPOINT (568.583333333336 193.52777777777686, 568.583333333336 153.5277777777768)",POINT (568.583333333336 193.52777777777686),4WU1O,"16    568.583333
Name: centerX, dtype: float64","16    193.527778
Name: centerY, dtype: float64",POINT (568.583333333336 153.5277777777768),C0IWY,"2    568.583333
Name: centerX, dtype: float64","2    153.527778
Name: centerY, dtype: float64",0.0,4WU1O,0.0,C0IWY,datanodeDF,datanodeDF,TRIO,CDH11
159,,group,#nan,,d9337,C0IWY_0SQ3L_3TKLL_4WU1O_b4450_4,"MULTIPOINT (568.583333333336 193.52777777777686, 568.583333333336 173.52777777777683)",POINT (568.583333333336 193.52777777777686),4WU1O,"16    568.583333
Name: centerX, dtype: float64","16    193.527778
Name: centerY, dtype: float64",POINT (568.583333333336 173.52777777777683),0SQ3L,"3    568.583333
Name: centerX, dtype: float64","3    173.527778
Name: centerY, dtype: float64",0.0,4WU1O,0.0,0SQ3L,datanodeDF,datanodeDF,TRIO,NGEF
160,,group,#nan,,d9337,C0IWY_0SQ3L_3TKLL_4WU1O_b4450_4,"MULTIPOINT (568.583333333336 193.52777777777686, 568.583333333336 213.52777777777686)",POINT (568.583333333336 193.52777777777686),4WU1O,"16    568.583333
Name: centerX, dtype: float64","16    193.527778
Name: centerY, dtype: float64",POINT (568.583333333336 213.52777777777686),3TKLL,"15    568.583333
Name: centerX, dtype: float64","15    213.527778
Name: centerY, dtype: float64",0.0,4WU1O,0.0,3TKLL,datanodeDF,datanodeDF,TRIO,TIAM1
161,,group,#nan,,d9337,C0IWY_0SQ3L_3TKLL_4WU1O_b4450_4,"MULTIPOINT (568.583333333336 193.52777777777686, 568.583333333336 233.52777777777686)",POINT (568.583333333336 193.52777777777686),4WU1O,"16    568.583333
Name: centerX, dtype: float64","16    193.527778
Name: centerY, dtype: float64",POINT (568.583333333336 233.52777777777686),b4450,"22    568.583333
Name: centerX, dtype: float64","22    233.527778
Name: centerY, dtype: float64",0.0,4WU1O,0.0,b4450,datanodeDF,datanodeDF,TRIO,RAC1
162,,group,#nan,,d9337,C0IWY_0SQ3L_3TKLL_4WU1O_b4450_5,"MULTIPOINT (568.583333333336 233.52777777777686, 568.583333333336 153.5277777777768)",POINT (568.583333333336 233.52777777777686),b4450,"22    568.583333
Name: centerX, dtype: float64","22    233.527778
Name: centerY, dtype: float64",POINT (568.583333333336 153.5277777777768),C0IWY,"2    568.583333
Name: centerX, dtype: float64","2    153.527778
Name: centerY, dtype: float64",0.0,b4450,0.0,C0IWY,datanodeDF,datanodeDF,RAC1,CDH11
163,,group,#nan,,d9337,C0IWY_0SQ3L_3TKLL_4WU1O_b4450_5,"MULTIPOINT (568.583333333336 233.52777777777686, 568.583333333336 173.52777777777683)",POINT (568.583333333336 233.52777777777686),b4450,"22    568.583333
Name: centerX, dtype: float64","22    233.527778
Name: centerY, dtype: float64",POINT (568.583333333336 173.52777777777683),0SQ3L,"3    568.583333
Name: centerX, dtype: float64","3    173.527778
Name: centerY, dtype: float64",0.0,b4450,0.0,0SQ3L,datanodeDF,datanodeDF,RAC1,NGEF
164,,group,#nan,,d9337,C0IWY_0SQ3L_3TKLL_4WU1O_b4450_5,"MULTIPOINT (568.583333333336 233.52777777777686, 568.583333333336 213.52777777777686)",POINT (568.583333333336 233.52777777777686),b4450,"22    568.583333
Name: centerX, dtype: float64","22    233.527778
Name: centerY, dtype: float64",POINT (568.583333333336 213.52777777777686),3TKLL,"15    568.583333
Name: centerX, dtype: float64","15    213.527778
Name: centerY, dtype: float64",0.0,b4450,0.0,3TKLL,datanodeDF,datanodeDF,RAC1,TIAM1
165,,group,#nan,,d9337,C0IWY_0SQ3L_3TKLL_4WU1O_b4450_5,"MULTIPOINT (568.583333333336 233.52777777777686, 568.583333333336 193.52777777777686)",POINT (568.583333333336 233.52777777777686),b4450,"22    568.583333
Name: centerX, dtype: float64","22    233.527778
Name: centerY, dtype: float64",POINT (568.583333333336 193.52777777777686),4WU1O,"16    568.583333
Name: centerX, dtype: float64","16    193.527778
Name: centerY, dtype: float64",0.0,b4450,0.0,4WU1O,datanodeDF,datanodeDF,RAC1,TRIO
166,,group,#nan,,dd105,d60fb_5K92G_d820e_1,"MULTIPOINT (289.9259259259288 604.546296296297, 289.9259259259288 644.5462962962971)",POINT (289.9259259259288 604.546296296297),d60fb,"42    289.925926
Name: centerX, dtype: float64","42    604.546296
Name: centerY, dtype: float64",POINT (289.9259259259288 644.5462962962971),5K92G,"43    289.925926
Name: centerX, dtype: float64","43    644.546296
Name: centerY, dtype: float64",0.0,d60fb,0.0,5K92G,datanodeDF,datanodeDF,MMP2,TWIST1
167,,group,#nan,,dd105,d60fb_5K92G_d820e_1,"MULTIPOINT (289.9259259259288 604.546296296297, 289.9259259259288 624.5462962962971)",POINT (289.9259259259288 604.546296296297),d60fb,"42    289.925926
Name: centerX, dtype: float64","42    604.546296
Name: centerY, dtype: float64",POINT (289.9259259259288 624.5462962962971),d820e,"44    289.925926
Name: centerX, dtype: float64","44    624.546296
Name: centerY, dtype: float64",0.0,d60fb,0.0,d820e,datanodeDF,datanodeDF,MMP2,MMP9
168,,group,#nan,,dd105,d60fb_5K92G_d820e_2,"MULTIPOINT (289.9259259259288 644.5462962962971, 289.9259259259288 604.546296296297)",POINT (289.9259259259288 644.5462962962971),5K92G,"43    289.925926
Name: centerX, dtype: float64","43    644.546296
Name: centerY, dtype: float64",POINT (289.9259259259288 604.546296296297),d60fb,"42    289.925926
Name: centerX, dtype: float64","42    604.546296
Name: centerY, dtype: float64",0.0,5K92G,0.0,d60fb,datanodeDF,datanodeDF,TWIST1,MMP2
169,,group,#nan,,dd105,d60fb_5K92G_d820e_2,"MULTIPOINT (289.9259259259288 644.5462962962971, 289.9259259259288 624.5462962962971)",POINT (289.9259259259288 644.5462962962971),5K92G,"43    289.925926
Name: centerX, dtype: float64","43    644.546296
Name: centerY, dtype: float64",POINT (289.9259259259288 624.5462962962971),d820e,"44    289.925926
Name: centerX, dtype: float64","44    624.546296
Name: centerY, dtype: float64",0.0,5K92G,0.0,d820e,datanodeDF,datanodeDF,TWIST1,MMP9
170,,group,#nan,,dd105,d60fb_5K92G_d820e_3,"MULTIPOINT (289.9259259259288 624.5462962962971, 289.9259259259288 604.546296296297)",POINT (289.9259259259288 624.5462962962971),d820e,"44    289.925926
Name: centerX, dtype: float64","44    624.546296
Name: centerY, dtype: float64",POINT (289.9259259259288 604.546296296297),d60fb,"42    289.925926
Name: centerX, dtype: float64","42    604.546296
Name: centerY, dtype: float64",0.0,d820e,0.0,d60fb,datanodeDF,datanodeDF,MMP9,MMP2
171,,group,#nan,,dd105,d60fb_5K92G_d820e_3,"MULTIPOINT (289.9259259259288 624.5462962962971, 289.9259259259288 644.5462962962971)",POINT (289.9259259259288 624.5462962962971),d820e,"44    289.925926
Name: centerX, dtype: float64","44    624.546296
Name: centerY, dtype: float64",POINT (289.9259259259288 644.5462962962971),5K92G,"43    289.925926
Name: centerX, dtype: float64","43    644.546296
Name: centerY, dtype: float64",0.0,d820e,0.0,5K92G,datanodeDF,datanodeDF,MMP9,TWIST1
172,,group,#nan,,eca2b,aab3c_A8CVU_1,"MULTIPOINT (482.51851851852166 607.1388888888896, 482.51851851852166 587.1388888888896)",POINT (482.51851851852166 607.1388888888896),aab3c,"19    482.518519
Name: centerX, dtype: float64","19    607.138889
Name: centerY, dtype: float64",POINT (482.51851851852166 587.1388888888896),A8CVU,"30    482.518519
Name: centerX, dtype: float64","30    587.138889
Name: centerY, dtype: float64",0.0,aab3c,0.0,A8CVU,datanodeDF,datanodeDF,TWIST1,CDH11
173,,group,#nan,,eca2b,aab3c_A8CVU_2,"MULTIPOINT (482.51851851852166 587.1388888888896, 482.51851851852166 607.1388888888896)",POINT (482.51851851852166 587.1388888888896),A8CVU,"30    482.518519
Name: centerX, dtype: float64","30    587.138889
Name: centerY, dtype: float64",POINT (482.51851851852166 607.1388888888896),aab3c,"19    482.518519
Name: centerX, dtype: float64","19    607.138889
Name: centerY, dtype: float64",0.0,A8CVU,0.0,aab3c,datanodeDF,datanodeDF,CDH11,TWIST1
174,,group,#nan,,f9775,d1f4e_f1c64_a3268_1,"MULTIPOINT (934.6139491200139 156.47359018334663, 934.6139491200139 176.47359018334663)",POINT (934.6139491200139 156.47359018334663),d1f4e,"53    934.613949
Name: centerX, dtype: float64","53    156.47359
Name: centerY, dtype: float64",POINT (934.6139491200139 176.47359018334663),f1c64,"56    934.613949
Name: centerX, dtype: float64","56    176.47359
Name: centerY, dtype: float64",0.0,d1f4e,0.0,f1c64,datanodeDF,datanodeDF,NGFR,NTRK2
175,,group,#nan,,f9775,d1f4e_f1c64_a3268_1,"MULTIPOINT (934.6139491200139 156.47359018334663, 934.6139491200139 196.4735901833466)",POINT (934.6139491200139 156.47359018334663),d1f4e,"53    934.613949
Name: centerX, dtype: float64","53    156.47359
Name: centerY, dtype: float64",POINT (934.6139491200139 196.4735901833466),a3268,"57    934.613949
Name: centerX, dtype: float64","57    196.47359
Name: centerY, dtype: float64",0.0,d1f4e,0.0,a3268,datanodeDF,datanodeDF,NGFR,SORT1
176,,group,#nan,,f9775,d1f4e_f1c64_a3268_2,"MULTIPOINT (934.6139491200139 176.47359018334663, 934.6139491200139 156.47359018334663)",POINT (934.6139491200139 176.47359018334663),f1c64,"56    934.613949
Name: centerX, dtype: float64","56    176.47359
Name: centerY, dtype: float64",POINT (934.6139491200139 156.47359018334663),d1f4e,"53    934.613949
Name: centerX, dtype: float64","53    156.47359
Name: centerY, dtype: float64",0.0,f1c64,0.0,d1f4e,datanodeDF,datanodeDF,NTRK2,NGFR
177,,group,#nan,,f9775,d1f4e_f1c64_a3268_2,"MULTIPOINT (934.6139491200139 176.47359018334663, 934.6139491200139 196.4735901833466)",POINT (934.6139491200139 176.47359018334663),f1c64,"56    934.613949
Name: centerX, dtype: float64","56    176.47359
Name: centerY, dtype: float64",POINT (934.6139491200139 196.4735901833466),a3268,"57    934.613949
Name: centerX, dtype: float64","57    196.47359
Name: centerY, dtype: float64",0.0,f1c64,0.0,a3268,datanodeDF,datanodeDF,NTRK2,SORT1
178,,group,#nan,,f9775,d1f4e_f1c64_a3268_3,"MULTIPOINT (934.6139491200139 196.4735901833466, 934.6139491200139 156.47359018334663)",POINT (934.6139491200139 196.4735901833466),a3268,"57    934.613949
Name: centerX, dtype: float64","57    196.47359
Name: centerY, dtype: float64",POINT (934.6139491200139 156.47359018334663),d1f4e,"53    934.613949
Name: centerX, dtype: float64","53    156.47359
Name: centerY, dtype: float64",0.0,a3268,0.0,d1f4e,datanodeDF,datanodeDF,SORT1,NGFR
179,,group,#nan,,f9775,d1f4e_f1c64_a3268_3,"MULTIPOINT (934.6139491200139 196.4735901833466, 934.6139491200139 176.47359018334663)",POINT (934.6139491200139 196.4735901833466),a3268,"57    934.613949
Name: centerX, dtype: float64","57    196.47359
Name: centerY, dtype: float64",POINT (934.6139491200139 176.47359018334663),f1c64,"56    934.613949
Name: centerX, dtype: float64","56    176.47359
Name: centerY, dtype: float64",0.0,a3268,0.0,f1c64,datanodeDF,datanodeDF,SORT1,NTRK2
180,,group,#nan,,ffe2b,PFQ2Z_a7d31_KY5P7_1,"MULTIPOINT (628.1666666666636 605.3518518518516, 628.1666666666636 565.3518518518521)",POINT (628.1666666666636 605.3518518518516),PFQ2Z,"31    628.166667
Name: centerX, dtype: float64","31    605.351852
Name: centerY, dtype: float64",POINT (628.1666666666636 565.3518518518521),a7d31,"32    628.166667
Name: centerX, dtype: float64","32    565.351852
Name: centerY, dtype: float64",0.0,PFQ2Z,0.0,a7d31,datanodeDF,datanodeDF,AKT3,AKT1
181,,group,#nan,,ffe2b,PFQ2Z_a7d31_KY5P7_1,"MULTIPOINT (628.1666666666636 605.3518518518516, 628.1666666666636 585.3518518518516)",POINT (628.1666666666636 605.3518518518516),PFQ2Z,"31    628.166667
Name: centerX, dtype: float64","31    605.351852
Name: centerY, dtype: float64",POINT (628.1666666666636 585.3518518518516),KY5P7,"33    628.166667
Name: centerX, dtype: float64","33    585.351852
Name: centerY, dtype: float64",0.0,PFQ2Z,0.0,KY5P7,datanodeDF,datanodeDF,AKT3,AKT2
182,,group,#nan,,ffe2b,PFQ2Z_a7d31_KY5P7_2,"MULTIPOINT (628.1666666666636 565.3518518518521, 628.1666666666636 605.3518518518516)",POINT (628.1666666666636 565.3518518518521),a7d31,"32    628.166667
Name: centerX, dtype: float64","32    565.351852
Name: centerY, dtype: float64",POINT (628.1666666666636 605.3518518518516),PFQ2Z,"31    628.166667
Name: centerX, dtype: float64","31    605.351852
Name: centerY, dtype: float64",0.0,a7d31,0.0,PFQ2Z,datanodeDF,datanodeDF,AKT1,AKT3
183,,group,#nan,,ffe2b,PFQ2Z_a7d31_KY5P7_2,"MULTIPOINT (628.1666666666636 565.3518518518521, 628.1666666666636 585.3518518518516)",POINT (628.1666666666636 565.3518518518521),a7d31,"32    628.166667
Name: centerX, dtype: float64","32    565.351852
Name: centerY, dtype: float64",POINT (628.1666666666636 585.3518518518516),KY5P7,"33    628.166667
Name: centerX, dtype: float64","33    585.351852
Name: centerY, dtype: float64",0.0,a7d31,0.0,KY5P7,datanodeDF,datanodeDF,AKT1,AKT2
184,,group,#nan,,ffe2b,PFQ2Z_a7d31_KY5P7_3,"MULTIPOINT (628.1666666666636 585.3518518518516, 628.1666666666636 605.3518518518516)",POINT (628.1666666666636 585.3518518518516),KY5P7,"33    628.166667
Name: centerX, dtype: float64","33    585.351852
Name: centerY, dtype: float64",POINT (628.1666666666636 605.3518518518516),PFQ2Z,"31    628.166667
Name: centerX, dtype: float64","31    605.351852
Name: centerY, dtype: float64",0.0,KY5P7,0.0,PFQ2Z,datanodeDF,datanodeDF,AKT2,AKT3
185,,group,#nan,,ffe2b,PFQ2Z_a7d31_KY5P7_3,"MULTIPOINT (628.1666666666636 585.3518518518516, 628.1666666666636 565.3518518518521)",POINT (628.1666666666636 585.3518518518516),KY5P7,"33    628.166667
Name: centerX, dtype: float64","33    585.351852
Name: centerY, dtype: float64",POINT (628.1666666666636 565.3518518518521),a7d31,"32    628.166667
Name: centerX, dtype: float64","32    565.351852
Name: centerY, dtype: float64",0.0,KY5P7,0.0,a7d31,datanodeDF,datanodeDF,AKT2,AKT1
186,,group,#unlabeled,unlabeled,5RKC7_5UEPX_unlabeled,5RKC7_5UEPX_unlabeled,"LINESTRING (760.1468924823384 434.34532851484295, 760.1468924823384 454.34532851484295)",POINT (760.1468924823384 434.34532851484295),5RKC7,760.1468924823384,434.34532851484295,POINT (760.1468924823384 454.34532851484295),5UEPX,760.1468924823384,454.34532851484295,0.0,5RKC7,0.0,5UEPX,datanodeDF,datanodeDF,AKT2,AKT3
187,,group,#unlabeled,unlabeled,5RKC7_b6976_unlabeled,5RKC7_b6976_unlabeled,"LINESTRING (760.1468924823384 434.34532851484295, 760.1468924823384 414.345328514843)",POINT (760.1468924823384 434.34532851484295),5RKC7,760.1468924823384,434.34532851484295,POINT (760.1468924823384 414.345328514843),b6976,760.1468924823384,414.345328514843,0.0,5RKC7,0.0,b6976,datanodeDF,datanodeDF,AKT2,AKT1
188,,group,#unlabeled,unlabeled,5UEPX_5RKC7_unlabeled,5UEPX_5RKC7_unlabeled,"LINESTRING (760.1468924823384 454.34532851484295, 760.1468924823384 434.34532851484295)",POINT (760.1468924823384 454.34532851484295),5UEPX,760.1468924823384,454.34532851484295,POINT (760.1468924823384 434.34532851484295),5RKC7,760.1468924823384,434.34532851484295,0.0,5UEPX,0.0,5RKC7,datanodeDF,datanodeDF,AKT3,AKT2
189,,group,#unlabeled,unlabeled,C0IWY_0SQ3L_unlabeled,C0IWY_0SQ3L_unlabeled,"LINESTRING (568.583333333336 153.5277777777768, 568.583333333336 173.52777777777683)",POINT (568.583333333336 153.5277777777768),C0IWY,568.583333333336,153.5277777777768,POINT (568.583333333336 173.52777777777683),0SQ3L,568.583333333336,173.52777777777683,0.0,C0IWY,0.0,0SQ3L,datanodeDF,datanodeDF,CDH11,NGEF
190,,group,#unlabeled,unlabeled,0SQ3L_C0IWY_unlabeled,0SQ3L_C0IWY_unlabeled,"LINESTRING (568.583333333336 173.52777777777683, 568.583333333336 153.5277777777768)",POINT (568.583333333336 173.52777777777683),0SQ3L,568.583333333336,173.52777777777683,POINT (568.583333333336 153.5277777777768),C0IWY,568.583333333336,153.5277777777768,0.0,0SQ3L,0.0,C0IWY,datanodeDF,datanodeDF,NGEF,CDH11
191,,group,#unlabeled,unlabeled,0SQ3L_4WU1O_unlabeled,0SQ3L_4WU1O_unlabeled,"LINESTRING (568.583333333336 173.52777777777683, 568.583333333336 193.52777777777686)",POINT (568.583333333336 173.52777777777683),0SQ3L,568.583333333336,173.52777777777683,POINT (568.583333333336 193.52777777777686),4WU1O,568.583333333336,193.52777777777686,0.0,0SQ3L,0.0,4WU1O,datanodeDF,datanodeDF,NGEF,TRIO
192,,group,#unlabeled,unlabeled,TXI3P_e0af2_unlabeled,TXI3P_e0af2_unlabeled,"LINESTRING (583.3981481481491 685.5185185185177, 583.3981481481491 665.5185185185178)",POINT (583.3981481481491 685.5185185185177),TXI3P,583.3981481481491,685.5185185185177,POINT (583.3981481481491 665.5185185185178),e0af2,583.3981481481491,665.5185185185178,0.0,TXI3P,0.0,e0af2,datanodeDF,datanodeDF,FOS,JUN
193,,group,#unlabeled,unlabeled,2YCAP_R745E_unlabeled,2YCAP_R745E_unlabeled,"LINESTRING (282.9351851851875 151.2592592592597, 282.9351851851875 171.25925925925975)",POINT (282.9351851851875 151.2592592592597),2YCAP,282.9351851851875,151.2592592592597,POINT (282.9351851851875 171.25925925925975),R745E,282.9351851851875,171.25925925925975,0.0,2YCAP,0.0,R745E,datanodeDF,datanodeDF,EPHB1,EPHB2
194,,group,#unlabeled,unlabeled,IMT8X_PU921_unlabeled,IMT8X_PU921_unlabeled,"LINESTRING (197.75000000000213 140.00925925925924, 197.7500000000026 120.00925925925924)",POINT (197.75000000000213 140.00925925925924),IMT8X,197.75000000000213,140.00925925925924,POINT (197.7500000000026 120.00925925925924),PU921,197.7500000000026,120.00925925925924,0.0,IMT8X,0.0,PU921,datanodeDF,datanodeDF,MMP9,MMP2
195,,group,#unlabeled,unlabeled,PU921_IMT8X_unlabeled,PU921_IMT8X_unlabeled,"LINESTRING (197.7500000000026 120.00925925925924, 197.75000000000213 140.00925925925924)",POINT (197.7500000000026 120.00925925925924),PU921,197.7500000000026,120.00925925925924,POINT (197.75000000000213 140.00925925925924),IMT8X,197.75000000000213,140.00925925925924,0.0,PU921,0.0,IMT8X,datanodeDF,datanodeDF,MMP2,MMP9
196,,group,#unlabeled,unlabeled,4EU6K_O0PCC_unlabeled,4EU6K_O0PCC_unlabeled,"LINESTRING (721.3611111111084 215.65740740740796, 721.3611111111084 235.65740740740824)",POINT (721.3611111111084 215.65740740740796),4EU6K,721.3611111111084,215.65740740740796,POINT (721.3611111111084 235.65740740740824),O0PCC,721.3611111111084,235.65740740740824,0.0,4EU6K,0.0,O0PCC,datanodeDF,datanodeDF,PIK3CA,PIK3CB
197,,group,#unlabeled,unlabeled,O0PCC_4EU6K_unlabeled,O0PCC_4EU6K_unlabeled,"LINESTRING (721.3611111111084 235.65740740740824, 721.3611111111084 215.65740740740796)",POINT (721.3611111111084 235.65740740740824),O0PCC,721.3611111111084,235.65740740740824,POINT (721.3611111111084 215.65740740740796),4EU6K,721.3611111111084,215.65740740740796,0.0,O0PCC,0.0,4EU6K,datanodeDF,datanodeDF,PIK3CB,PIK3CA
198,,group,#unlabeled,unlabeled,O0PCC_5TE8F_unlabeled,O0PCC_5TE8F_unlabeled,"LINESTRING (721.3611111111084 235.65740740740824, 721.3611111111084 255.65740740740804)",POINT (721.3611111111084 235.65740740740824),O0PCC,721.3611111111084,235.65740740740824,POINT (721.3611111111084 255.65740740740804),5TE8F,721.3611111111084,255.65740740740804,0.0,O0PCC,0.0,5TE8F,datanodeDF,datanodeDF,PIK3CB,PIK3CD
199,,group,#unlabeled,unlabeled,5TE8F_O0PCC_unlabeled,5TE8F_O0PCC_unlabeled,"LINESTRING (721.3611111111084 255.65740740740804, 721.3611111111084 235.65740740740824)",POINT (721.3611111111084 255.65740740740804),5TE8F,721.3611111111084,255.65740740740804,POINT (721.3611111111084 235.65740740740824),O0PCC,721.3611111111084,235.65740740740824,0.0,5TE8F,0.0,O0PCC,datanodeDF,datanodeDF,PIK3CD,PIK3CB
200,,group,#unlabeled,unlabeled,5TE8F_aef75_unlabeled,5TE8F_aef75_unlabeled,"LINESTRING (721.3611111111084 255.65740740740804, 721.3611111111084 275.65740740740733)",POINT (721.3611111111084 255.65740740740804),5TE8F,721.3611111111084,255.65740740740804,POINT (721.3611111111084 275.65740740740733),aef75,721.3611111111084,275.65740740740733,0.0,5TE8F,0.0,aef75,datanodeDF,datanodeDF,PIK3CD,PIK3CG
201,,group,#unlabeled,unlabeled,JYXJH_G2KMW_unlabeled,JYXJH_G2KMW_unlabeled,"LINESTRING (801.2222222222183 215.2870370370375, 801.2222222222183 235.2870370370377)",POINT (801.2222222222183 215.2870370370375),JYXJH,801.2222222222183,215.2870370370375,POINT (801.2222222222183 235.2870370370377),G2KMW,801.2222222222183,235.2870370370377,0.0,JYXJH,0.0,G2KMW,datanodeDF,datanodeDF,PIK3R3,PIK3R4
202,,group,#unlabeled,unlabeled,G2KMW_JYXJH_unlabeled,G2KMW_JYXJH_unlabeled,"LINESTRING (801.2222222222183 235.2870370370377, 801.2222222222183 215.2870370370375)",POINT (801.2222222222183 235.2870370370377),G2KMW,801.2222222222183,235.2870370370377,POINT (801.2222222222183 215.2870370370375),JYXJH,801.2222222222183,215.2870370370375,0.0,G2KMW,0.0,JYXJH,datanodeDF,datanodeDF,PIK3R4,PIK3R3
203,,group,#unlabeled,unlabeled,G2KMW_102PR_unlabeled,G2KMW_102PR_unlabeled,"LINESTRING (801.2222222222183 235.2870370370377, 801.2222222222183 255.2870370370375)",POINT (801.2222222222183 235.2870370370377),G2KMW,801.2222222222183,235.2870370370377,POINT (801.2222222222183 255.2870370370375),102PR,801.2222222222183,255.2870370370375,0.0,G2KMW,0.0,102PR,datanodeDF,datanodeDF,PIK3R4,PIK3R5
204,,group,#unlabeled,unlabeled,102PR_G2KMW_unlabeled,102PR_G2KMW_unlabeled,"LINESTRING (801.2222222222183 255.2870370370375, 801.2222222222183 235.2870370370377)",POINT (801.2222222222183 255.2870370370375),102PR,801.2222222222183,255.2870370370375,POINT (801.2222222222183 235.2870370370377),G2KMW,801.2222222222183,235.2870370370377,0.0,102PR,0.0,G2KMW,datanodeDF,datanodeDF,PIK3R5,PIK3R4
205,,group,#unlabeled,unlabeled,102PR_J7LHR_unlabeled,102PR_J7LHR_unlabeled,"LINESTRING (801.2222222222183 255.2870370370375, 801.2222222222183 275.2870370370368)",POINT (801.2222222222183 255.2870370370375),102PR,801.2222222222183,255.2870370370375,POINT (801.2222222222183 275.2870370370368),J7LHR,801.2222222222183,275.2870370370368,0.0,102PR,0.0,J7LHR,datanodeDF,datanodeDF,PIK3R5,PIK3R6
206,,group,#unlabeled,unlabeled,J7LHR_102PR_unlabeled,J7LHR_102PR_unlabeled,"LINESTRING (801.2222222222183 275.2870370370368, 801.2222222222183 255.2870370370375)",POINT (801.2222222222183 275.2870370370368),J7LHR,801.2222222222183,275.2870370370368,POINT (801.2222222222183 255.2870370370375),102PR,801.2222222222183,255.2870370370375,0.0,J7LHR,0.0,102PR,datanodeDF,datanodeDF,PIK3R6,PIK3R5
207,,group,#unlabeled,unlabeled,3TKLL_4WU1O_unlabeled,3TKLL_4WU1O_unlabeled,"LINESTRING (568.583333333336 213.52777777777686, 568.583333333336 193.52777777777686)",POINT (568.583333333336 213.52777777777686),3TKLL,568.583333333336,213.52777777777686,POINT (568.583333333336 193.52777777777686),4WU1O,568.583333333336,193.52777777777686,0.0,3TKLL,0.0,4WU1O,datanodeDF,datanodeDF,TIAM1,TRIO
208,,group,#unlabeled,unlabeled,3TKLL_b4450_unlabeled,3TKLL_b4450_unlabeled,"LINESTRING (568.583333333336 213.52777777777686, 568.583333333336 233.52777777777686)",POINT (568.583333333336 213.52777777777686),3TKLL,568.583333333336,213.52777777777686,POINT (568.583333333336 233.52777777777686),b4450,568.583333333336,233.52777777777686,0.0,3TKLL,0.0,b4450,datanodeDF,datanodeDF,TIAM1,RAC1
209,,group,#unlabeled,unlabeled,4WU1O_0SQ3L_unlabeled,4WU1O_0SQ3L_unlabeled,"LINESTRING (568.583333333336 193.52777777777686, 568.583333333336 173.52777777777683)",POINT (568.583333333336 193.52777777777686),4WU1O,568.583333333336,193.52777777777686,POINT (568.583333333336 173.52777777777683),0SQ3L,568.583333333336,173.52777777777683,0.0,4WU1O,0.0,0SQ3L,datanodeDF,datanodeDF,TRIO,NGEF
210,,group,#unlabeled,unlabeled,4WU1O_3TKLL_unlabeled,4WU1O_3TKLL_unlabeled,"LINESTRING (568.583333333336 193.52777777777686, 568.583333333336 213.52777777777686)",POINT (568.583333333336 193.52777777777686),4WU1O,568.583333333336,193.52777777777686,POINT (568.583333333336 213.52777777777686),3TKLL,568.583333333336,213.52777777777686,0.0,4WU1O,0.0,3TKLL,datanodeDF,datanodeDF,TRIO,TIAM1
