,anchor,arrow,Color,comments,edgeGroup,edgeID,geometry,node1_coords,node1_graphref,node1_x,node1_y,node2_coords,node2_graphref,node2_x,node2_y,matched_Node1_dist,matched_Node1,matched_Node2_dist,matched_Node2,matched_Node1_cat,matched_Node2_cat,matched_Node1_textlabel,matched_Node2_textlabel
153,,group,#nan,,d9337,O9L2A_SHWVN_2YQNJ_YOBYV_b4450_5,"MULTIPOINT (568.583333333336 233.52777777777686, 568.583333333336 193.52777777777686)",POINT (568.583333333336 233.52777777777686),b4450,"21    568.583333
Name: centerX, dtype: float64","21    233.527778
Name: centerY, dtype: float64",POINT (568.583333333336 193.52777777777686),YOBYV,"16    568.583333
Name: centerX, dtype: float64","16    193.527778
Name: centerY, dtype: float64",0.0,b4450,0.0,YOBYV,datanodeDF,datanodeDF,RAC1,TRIO
154,,group,#nan,,dd105,d60fb_2OKGF_d820e_1,"MULTIPOINT (289.9259259259288 604.546296296297, 289.9259259259288 644.5462962962971)",POINT (289.9259259259288 604.546296296297),d60fb,"41    289.925926
Name: centerX, dtype: float64","41    604.546296
Name: centerY, dtype: float64",POINT (289.9259259259288 644.5462962962971),2OKGF,"42    289.925926
Name: centerX, dtype: float64","42    644.546296
Name: centerY, dtype: float64",0.0,d60fb,0.0,2OKGF,datanodeDF,datanodeDF,MMP2,TWIST1
155,,group,#nan,,dd105,d60fb_2OKGF_d820e_1,"MULTIPOINT (289.9259259259288 604.546296296297, 289.9259259259288 624.5462962962971)",POINT (289.9259259259288 604.546296296297),d60fb,"41    289.925926
Name: centerX, dtype: float64","41    604.546296
Name: centerY, dtype: float64",POINT (289.9259259259288 624.5462962962971),d820e,"43    289.925926
Name: centerX, dtype: float64","43    624.546296
Name: centerY, dtype: float64",0.0,d60fb,0.0,d820e,datanodeDF,datanodeDF,MMP2,MMP9
156,,group,#nan,,dd105,d60fb_2OKGF_d820e_2,"MULTIPOINT (289.9259259259288 644.5462962962971, 289.9259259259288 604.546296296297)",POINT (289.9259259259288 644.5462962962971),2OKGF,"42    289.925926
Name: centerX, dtype: float64","42    644.546296
Name: centerY, dtype: float64",POINT (289.9259259259288 604.546296296297),d60fb,"41    289.925926
Name: centerX, dtype: float64","41    604.546296
Name: centerY, dtype: float64",0.0,2OKGF,0.0,d60fb,datanodeDF,datanodeDF,TWIST1,MMP2
157,,group,#nan,,dd105,d60fb_2OKGF_d820e_2,"MULTIPOINT (289.9259259259288 644.5462962962971, 289.9259259259288 624.5462962962971)",POINT (289.9259259259288 644.5462962962971),2OKGF,"42    289.925926
Name: centerX, dtype: float64","42    644.546296
Name: centerY, dtype: float64",POINT (289.9259259259288 624.5462962962971),d820e,"43    289.925926
Name: centerX, dtype: float64","43    624.546296
Name: centerY, dtype: float64",0.0,2OKGF,0.0,d820e,datanodeDF,datanodeDF,TWIST1,MMP9
158,,group,#nan,,dd105,d60fb_2OKGF_d820e_3,"MULTIPOINT (289.9259259259288 624.5462962962971, 289.9259259259288 604.546296296297)",POINT (289.9259259259288 624.5462962962971),d820e,"43    289.925926
Name: centerX, dtype: float64","43    624.546296
Name: centerY, dtype: float64",POINT (289.9259259259288 604.546296296297),d60fb,"41    289.925926
Name: centerX, dtype: float64","41    604.546296
Name: centerY, dtype: float64",0.0,d820e,0.0,d60fb,datanodeDF,datanodeDF,MMP9,MMP2
159,,group,#nan,,dd105,d60fb_2OKGF_d820e_3,"MULTIPOINT (289.9259259259288 624.5462962962971, 289.9259259259288 644.5462962962971)",POINT (289.9259259259288 624.5462962962971),d820e,"43    289.925926
Name: centerX, dtype: float64","43    624.546296
Name: centerY, dtype: float64",POINT (289.9259259259288 644.5462962962971),2OKGF,"42    289.925926
Name: centerX, dtype: float64","42    644.546296
Name: centerY, dtype: float64",0.0,d820e,0.0,2OKGF,datanodeDF,datanodeDF,MMP9,TWIST1
160,,group,#nan,,eca2b,aab3c_Z64F5_1,"MULTIPOINT (482.51851851852166 607.1388888888896, 482.51851851852166 587.1388888888896)",POINT (482.51851851852166 607.1388888888896),aab3c,"18    482.518519
Name: centerX, dtype: float64","18    607.138889
Name: centerY, dtype: float64",POINT (482.51851851852166 587.1388888888896),Z64F5,"29    482.518519
Name: centerX, dtype: float64","29    587.138889
Name: centerY, dtype: float64",0.0,aab3c,0.0,Z64F5,datanodeDF,datanodeDF,TWIST1,CDH11
161,,group,#nan,,eca2b,aab3c_Z64F5_2,"MULTIPOINT (482.51851851852166 587.1388888888896, 482.51851851852166 607.1388888888896)",POINT (482.51851851852166 587.1388888888896),Z64F5,"29    482.518519
Name: centerX, dtype: float64","29    587.138889
Name: centerY, dtype: float64",POINT (482.51851851852166 607.1388888888896),aab3c,"18    482.518519
Name: centerX, dtype: float64","18    607.138889
Name: centerY, dtype: float64",0.0,Z64F5,0.0,aab3c,datanodeDF,datanodeDF,CDH11,TWIST1
162,,group,#nan,,ffe2b,UQHFE_a7d31_4Y2AH_1,"MULTIPOINT (628.1666666666636 605.3518518518516, 628.1666666666636 565.3518518518521)",POINT (628.1666666666636 605.3518518518516),UQHFE,"30    628.166667
Name: centerX, dtype: float64","30    605.351852
Name: centerY, dtype: float64",POINT (628.1666666666636 565.3518518518521),a7d31,"31    628.166667
Name: centerX, dtype: float64","31    565.351852
Name: centerY, dtype: float64",0.0,UQHFE,0.0,a7d31,datanodeDF,datanodeDF,AKT3,AKT1
163,,group,#nan,,ffe2b,UQHFE_a7d31_4Y2AH_1,"MULTIPOINT (628.1666666666636 605.3518518518516, 628.1666666666636 585.3518518518516)",POINT (628.1666666666636 605.3518518518516),UQHFE,"30    628.166667
Name: centerX, dtype: float64","30    605.351852
Name: centerY, dtype: float64",POINT (628.1666666666636 585.3518518518516),4Y2AH,"32    628.166667
Name: centerX, dtype: float64","32    585.351852
Name: centerY, dtype: float64",0.0,UQHFE,0.0,4Y2AH,datanodeDF,datanodeDF,AKT3,AKT2
164,,group,#nan,,ffe2b,UQHFE_a7d31_4Y2AH_2,"MULTIPOINT (628.1666666666636 565.3518518518521, 628.1666666666636 605.3518518518516)",POINT (628.1666666666636 565.3518518518521),a7d31,"31    628.166667
Name: centerX, dtype: float64","31    565.351852
Name: centerY, dtype: float64",POINT (628.1666666666636 605.3518518518516),UQHFE,"30    628.166667
Name: centerX, dtype: float64","30    605.351852
Name: centerY, dtype: float64",0.0,a7d31,0.0,UQHFE,datanodeDF,datanodeDF,AKT1,AKT3
165,,group,#nan,,ffe2b,UQHFE_a7d31_4Y2AH_2,"MULTIPOINT (628.1666666666636 565.3518518518521, 628.1666666666636 585.3518518518516)",POINT (628.1666666666636 565.3518518518521),a7d31,"31    628.166667
Name: centerX, dtype: float64","31    565.351852
Name: centerY, dtype: float64",POINT (628.1666666666636 585.3518518518516),4Y2AH,"32    628.166667
Name: centerX, dtype: float64","32    585.351852
Name: centerY, dtype: float64",0.0,a7d31,0.0,4Y2AH,datanodeDF,datanodeDF,AKT1,AKT2
166,,group,#nan,,ffe2b,UQHFE_a7d31_4Y2AH_3,"MULTIPOINT (628.1666666666636 585.3518518518516, 628.1666666666636 605.3518518518516)",POINT (628.1666666666636 585.3518518518516),4Y2AH,"32    628.166667
Name: centerX, dtype: float64","32    585.351852
Name: centerY, dtype: float64",POINT (628.1666666666636 605.3518518518516),UQHFE,"30    628.166667
Name: centerX, dtype: float64","30    605.351852
Name: centerY, dtype: float64",0.0,4Y2AH,0.0,UQHFE,datanodeDF,datanodeDF,AKT2,AKT3
167,,group,#nan,,ffe2b,UQHFE_a7d31_4Y2AH_3,"MULTIPOINT (628.1666666666636 585.3518518518516, 628.1666666666636 565.3518518518521)",POINT (628.1666666666636 585.3518518518516),4Y2AH,"32    628.166667
Name: centerX, dtype: float64","32    585.351852
Name: centerY, dtype: float64",POINT (628.1666666666636 565.3518518518521),a7d31,"31    628.166667
Name: centerX, dtype: float64","31    565.351852
Name: centerY, dtype: float64",0.0,4Y2AH,0.0,a7d31,datanodeDF,datanodeDF,AKT2,AKT1
168,,group,#unlabeled,unlabeled,K30UU_POZ3T_unlabeled,K30UU_POZ3T_unlabeled,"LINESTRING (627.8425925925912 429.9351851851847, 627.8425925925912 449.9351851851847)",POINT (627.8425925925912 429.9351851851847),K30UU,627.8425925925912,429.9351851851847,POINT (627.8425925925912 449.9351851851847),POZ3T,627.8425925925912,449.9351851851847,0.0,K30UU,0.0,POZ3T,datanodeDF,datanodeDF,AKT2,AKT3
169,,group,#unlabeled,unlabeled,K30UU_b6976_unlabeled,K30UU_b6976_unlabeled,"LINESTRING (627.8425925925912 429.9351851851847, 627.8425925925912 409.93518518518476)",POINT (627.8425925925912 429.9351851851847),K30UU,627.8425925925912,429.9351851851847,POINT (627.8425925925912 409.93518518518476),b6976,627.8425925925912,409.93518518518476,0.0,K30UU,0.0,b6976,datanodeDF,datanodeDF,AKT2,AKT1
170,,group,#unlabeled,unlabeled,POZ3T_K30UU_unlabeled,POZ3T_K30UU_unlabeled,"LINESTRING (627.8425925925912 449.9351851851847, 627.8425925925912 429.9351851851847)",POINT (627.8425925925912 449.9351851851847),POZ3T,627.8425925925912,449.9351851851847,POINT (627.8425925925912 429.9351851851847),K30UU,627.8425925925912,429.9351851851847,0.0,POZ3T,0.0,K30UU,datanodeDF,datanodeDF,AKT3,AKT2
171,,group,#unlabeled,unlabeled,O9L2A_SHWVN_unlabeled,O9L2A_SHWVN_unlabeled,"LINESTRING (568.583333333336 153.5277777777768, 568.583333333336 173.52777777777683)",POINT (568.583333333336 153.5277777777768),O9L2A,568.583333333336,153.5277777777768,POINT (568.583333333336 173.52777777777683),SHWVN,568.583333333336,173.52777777777683,0.0,O9L2A,0.0,SHWVN,datanodeDF,datanodeDF,CDH11,NGEF
172,,group,#unlabeled,unlabeled,SHWVN_O9L2A_unlabeled,SHWVN_O9L2A_unlabeled,"LINESTRING (568.583333333336 173.52777777777683, 568.583333333336 153.5277777777768)",POINT (568.583333333336 173.52777777777683),SHWVN,568.583333333336,173.52777777777683,POINT (568.583333333336 153.5277777777768),O9L2A,568.583333333336,153.5277777777768,0.0,SHWVN,0.0,O9L2A,datanodeDF,datanodeDF,NGEF,CDH11
173,,group,#unlabeled,unlabeled,SHWVN_YOBYV_unlabeled,SHWVN_YOBYV_unlabeled,"LINESTRING (568.583333333336 173.52777777777683, 568.583333333336 193.52777777777686)",POINT (568.583333333336 173.52777777777683),SHWVN,568.583333333336,173.52777777777683,POINT (568.583333333336 193.52777777777686),YOBYV,568.583333333336,193.52777777777686,0.0,SHWVN,0.0,YOBYV,datanodeDF,datanodeDF,NGEF,TRIO
174,,group,#unlabeled,unlabeled,QWP19_e0af2_unlabeled,QWP19_e0af2_unlabeled,"LINESTRING (583.3981481481491 685.5185185185177, 583.3981481481491 665.5185185185178)",POINT (583.3981481481491 685.5185185185177),QWP19,583.3981481481491,685.5185185185177,POINT (583.3981481481491 665.5185185185178),e0af2,583.3981481481491,665.5185185185178,0.0,QWP19,0.0,e0af2,datanodeDF,datanodeDF,FOS,JUN
175,,group,#unlabeled,unlabeled,LOB5Q_NCXEZ_unlabeled,LOB5Q_NCXEZ_unlabeled,"LINESTRING (282.9351851851875 151.2592592592597, 282.9351851851875 171.25925925925975)",POINT (282.9351851851875 151.2592592592597),LOB5Q,282.9351851851875,151.2592592592597,POINT (282.9351851851875 171.25925925925975),NCXEZ,282.9351851851875,171.25925925925975,0.0,LOB5Q,0.0,NCXEZ,datanodeDF,datanodeDF,EPHB1,EPHB2
176,,group,#unlabeled,unlabeled,Z0OLH_JVUNV_unlabeled,Z0OLH_JVUNV_unlabeled,"LINESTRING (197.75000000000213 140.00925925925924, 197.7500000000026 120.00925925925924)",POINT (197.75000000000213 140.00925925925924),Z0OLH,197.75000000000213,140.00925925925924,POINT (197.7500000000026 120.00925925925924),JVUNV,197.7500000000026,120.00925925925924,0.0,Z0OLH,0.0,JVUNV,datanodeDF,datanodeDF,MMP9,MMP2
177,,group,#unlabeled,unlabeled,JVUNV_Z0OLH_unlabeled,JVUNV_Z0OLH_unlabeled,"LINESTRING (197.7500000000026 120.00925925925924, 197.75000000000213 140.00925925925924)",POINT (197.7500000000026 120.00925925925924),JVUNV,197.7500000000026,120.00925925925924,POINT (197.75000000000213 140.00925925925924),Z0OLH,197.75000000000213,140.00925925925924,0.0,JVUNV,0.0,Z0OLH,datanodeDF,datanodeDF,MMP2,MMP9
178,,group,#unlabeled,unlabeled,AUKL7_ZHJVA_unlabeled,AUKL7_ZHJVA_unlabeled,"LINESTRING (721.3611111111084 187.87962962962993, 721.3611111111084 207.87962962963022)",POINT (721.3611111111084 187.87962962962993),AUKL7,721.3611111111084,187.87962962962993,POINT (721.3611111111084 207.87962962963022),ZHJVA,721.3611111111084,207.87962962963022,0.0,AUKL7,0.0,ZHJVA,datanodeDF,datanodeDF,PIK3CA,PIK3CB
179,,group,#unlabeled,unlabeled,ZHJVA_AUKL7_unlabeled,ZHJVA_AUKL7_unlabeled,"LINESTRING (721.3611111111084 207.87962962963022, 721.3611111111084 187.87962962962993)",POINT (721.3611111111084 207.87962962963022),ZHJVA,721.3611111111084,207.87962962963022,POINT (721.3611111111084 187.87962962962993),AUKL7,721.3611111111084,187.87962962962993,0.0,ZHJVA,0.0,AUKL7,datanodeDF,datanodeDF,PIK3CB,PIK3CA
180,,group,#unlabeled,unlabeled,ZHJVA_I0UKA_unlabeled,ZHJVA_I0UKA_unlabeled,"LINESTRING (721.3611111111084 207.87962962963022, 721.3611111111084 227.87962962963002)",POINT (721.3611111111084 207.87962962963022),ZHJVA,721.3611111111084,207.87962962963022,POINT (721.3611111111084 227.87962962963002),I0UKA,721.3611111111084,227.87962962963002,0.0,ZHJVA,0.0,I0UKA,datanodeDF,datanodeDF,PIK3CB,PIK3CD
181,,group,#unlabeled,unlabeled,I0UKA_ZHJVA_unlabeled,I0UKA_ZHJVA_unlabeled,"LINESTRING (721.3611111111084 227.87962962963002, 721.3611111111084 207.87962962963022)",POINT (721.3611111111084 227.87962962963002),I0UKA,721.3611111111084,227.87962962963002,POINT (721.3611111111084 207.87962962963022),ZHJVA,721.3611111111084,207.87962962963022,0.0,I0UKA,0.0,ZHJVA,datanodeDF,datanodeDF,PIK3CD,PIK3CB
182,,group,#unlabeled,unlabeled,I0UKA_aef75_unlabeled,I0UKA_aef75_unlabeled,"LINESTRING (721.3611111111084 227.87962962963002, 721.3611111111084 247.87962962962968)",POINT (721.3611111111084 227.87962962963002),I0UKA,721.3611111111084,227.87962962963002,POINT (721.3611111111084 247.87962962962968),aef75,721.3611111111084,247.87962962962968,0.0,I0UKA,0.0,aef75,datanodeDF,datanodeDF,PIK3CD,PIK3CG
183,,group,#unlabeled,unlabeled,VYM5R_V30XP_unlabeled,VYM5R_V30XP_unlabeled,"LINESTRING (801.2222222222183 187.50925925925947, 801.2222222222183 207.50925925925966)",POINT (801.2222222222183 187.50925925925947),VYM5R,801.2222222222183,187.50925925925947,POINT (801.2222222222183 207.50925925925966),V30XP,801.2222222222183,207.50925925925966,0.0,VYM5R,0.0,V30XP,datanodeDF,datanodeDF,PIK3R3,PIK3R4
184,,group,#unlabeled,unlabeled,V30XP_VYM5R_unlabeled,V30XP_VYM5R_unlabeled,"LINESTRING (801.2222222222183 207.50925925925966, 801.2222222222183 187.50925925925947)",POINT (801.2222222222183 207.50925925925966),V30XP,801.2222222222183,207.50925925925966,POINT (801.2222222222183 187.50925925925947),VYM5R,801.2222222222183,187.50925925925947,0.0,V30XP,0.0,VYM5R,datanodeDF,datanodeDF,PIK3R4,PIK3R3
185,,group,#unlabeled,unlabeled,V30XP_3SI7G_unlabeled,V30XP_3SI7G_unlabeled,"LINESTRING (801.2222222222183 207.50925925925966, 801.2222222222183 227.50925925925947)",POINT (801.2222222222183 207.50925925925966),V30XP,801.2222222222183,207.50925925925966,POINT (801.2222222222183 227.50925925925947),3SI7G,801.2222222222183,227.50925925925947,0.0,V30XP,0.0,3SI7G,datanodeDF,datanodeDF,PIK3R4,PIK3R5
186,,group,#unlabeled,unlabeled,3SI7G_V30XP_unlabeled,3SI7G_V30XP_unlabeled,"LINESTRING (801.2222222222183 227.50925925925947, 801.2222222222183 207.50925925925966)",POINT (801.2222222222183 227.50925925925947),3SI7G,801.2222222222183,227.50925925925947,POINT (801.2222222222183 207.50925925925966),V30XP,801.2222222222183,207.50925925925966,0.0,3SI7G,0.0,V30XP,datanodeDF,datanodeDF,PIK3R5,PIK3R4
187,,group,#unlabeled,unlabeled,3SI7G_A180V_unlabeled,3SI7G_A180V_unlabeled,"LINESTRING (801.2222222222183 227.50925925925947, 801.2222222222183 247.50925925925912)",POINT (801.2222222222183 227.50925925925947),3SI7G,801.2222222222183,227.50925925925947,POINT (801.2222222222183 247.50925925925912),A180V,801.2222222222183,247.50925925925912,0.0,3SI7G,0.0,A180V,datanodeDF,datanodeDF,PIK3R5,PIK3R6
188,,group,#unlabeled,unlabeled,A180V_3SI7G_unlabeled,A180V_3SI7G_unlabeled,"LINESTRING (801.2222222222183 247.50925925925912, 801.2222222222183 227.50925925925947)",POINT (801.2222222222183 247.50925925925912),A180V,801.2222222222183,247.50925925925912,POINT (801.2222222222183 227.50925925925947),3SI7G,801.2222222222183,227.50925925925947,0.0,A180V,0.0,3SI7G,datanodeDF,datanodeDF,PIK3R6,PIK3R5
189,,group,#unlabeled,unlabeled,2YQNJ_YOBYV_unlabeled,2YQNJ_YOBYV_unlabeled,"LINESTRING (568.583333333336 213.52777777777686, 568.583333333336 193.52777777777686)",POINT (568.583333333336 213.52777777777686),2YQNJ,568.583333333336,213.52777777777686,POINT (568.583333333336 193.52777777777686),YOBYV,568.583333333336,193.52777777777686,0.0,2YQNJ,0.0,YOBYV,datanodeDF,datanodeDF,TIAM1,TRIO
190,,group,#unlabeled,unlabeled,2YQNJ_b4450_unlabeled,2YQNJ_b4450_unlabeled,"LINESTRING (568.583333333336 213.52777777777686, 568.583333333336 233.52777777777686)",POINT (568.583333333336 213.52777777777686),2YQNJ,568.583333333336,213.52777777777686,POINT (568.583333333336 233.52777777777686),b4450,568.583333333336,233.52777777777686,0.0,2YQNJ,0.0,b4450,datanodeDF,datanodeDF,TIAM1,RAC1
191,,group,#unlabeled,unlabeled,YOBYV_SHWVN_unlabeled,YOBYV_SHWVN_unlabeled,"LINESTRING (568.583333333336 193.52777777777686, 568.583333333336 173.52777777777683)",POINT (568.583333333336 193.52777777777686),YOBYV,568.583333333336,193.52777777777686,POINT (568.583333333336 173.52777777777683),SHWVN,568.583333333336,173.52777777777683,0.0,YOBYV,0.0,SHWVN,datanodeDF,datanodeDF,TRIO,NGEF
192,,group,#unlabeled,unlabeled,YOBYV_2YQNJ_unlabeled,YOBYV_2YQNJ_unlabeled,"LINESTRING (568.583333333336 193.52777777777686, 568.583333333336 213.52777777777686)",POINT (568.583333333336 193.52777777777686),YOBYV,568.583333333336,193.52777777777686,POINT (568.583333333336 213.52777777777686),2YQNJ,568.583333333336,213.52777777777686,0.0,YOBYV,0.0,2YQNJ,datanodeDF,datanodeDF,TRIO,TIAM1
193,,group,#unlabeled,unlabeled,aab3c_Z64F5_unlabeled,aab3c_Z64F5_unlabeled,"LINESTRING (482.51851851852166 607.1388888888896, 482.51851851852166 587.1388888888896)",POINT (482.51851851852166 607.1388888888896),aab3c,482.51851851852166,607.1388888888896,POINT (482.51851851852166 587.1388888888896),Z64F5,482.51851851852166,587.1388888888896,0.0,aab3c,0.0,Z64F5,datanodeDF,datanodeDF,TWIST1,CDH11
194,,group,#unlabeled,unlabeled,aef75_I0UKA_unlabeled,aef75_I0UKA_unlabeled,"LINESTRING (721.3611111111084 247.87962962962968, 721.3611111111084 227.87962962963002)",POINT (721.3611111111084 247.87962962962968),aef75,721.3611111111084,247.87962962962968,POINT (721.3611111111084 227.87962962963002),I0UKA,721.3611111111084,227.87962962963002,0.0,aef75,0.0,I0UKA,datanodeDF,datanodeDF,PIK3CG,PIK3CD
195,,group,#unlabeled,unlabeled,b4450_2YQNJ_unlabeled,b4450_2YQNJ_unlabeled,"LINESTRING (568.583333333336 233.52777777777686, 568.583333333336 213.52777777777686)",POINT (568.583333333336 233.52777777777686),b4450,568.583333333336,233.52777777777686,POINT (568.583333333336 213.52777777777686),2YQNJ,568.583333333336,213.52777777777686,0.0,b4450,0.0,2YQNJ,datanodeDF,datanodeDF,RAC1,TIAM1
196,,group,#unlabeled,unlabeled,b4969_c19f9_unlabeled,b4969_c19f9_unlabeled,"LINESTRING (441.0370370370387 349.3611111111115, 441.0370370370387 369.3611111111115)",POINT (441.0370370370387 349.3611111111115),b4969,441.0370370370387,349.3611111111115,POINT (441.0370370370387 369.3611111111115),c19f9,441.0370370370387,369.3611111111115,0.0,b4969,0.0,c19f9,datanodeDF,datanodeDF,PAK1,PAK2
197,,group,#unlabeled,unlabeled,b6976_K30UU_unlabeled,b6976_K30UU_unlabeled,"LINESTRING (627.8425925925912 409.93518518518476, 627.8425925925912 429.9351851851847)",POINT (627.8425925925912 409.93518518518476),b6976,627.8425925925912,409.93518518518476,POINT (627.8425925925912 429.9351851851847),K30UU,627.8425925925912,429.9351851851847,0.0,b6976,0.0,K30UU,datanodeDF,datanodeDF,AKT1,AKT2
198,,group,#unlabeled,unlabeled,e0af2_QWP19_unlabeled,e0af2_QWP19_unlabeled,"LINESTRING (583.3981481481491 665.5185185185178, 583.3981481481491 685.5185185185177)",POINT (583.3981481481491 665.5185185185178),e0af2,583.3981481481491,665.5185185185178,POINT (583.3981481481491 685.5185185185177),QWP19,583.3981481481491,685.5185185185177,0.0,e0af2,0.0,QWP19,datanodeDF,datanodeDF,JUN,FOS
199,,group,#unlabeled,unlabeled,Z64F5_aab3c_unlabeled,Z64F5_aab3c_unlabeled,"LINESTRING (482.51851851852166 587.1388888888896, 482.51851851852166 607.1388888888896)",POINT (482.51851851852166 587.1388888888896),Z64F5,482.51851851852166,587.1388888888896,POINT (482.51851851852166 607.1388888888896),aab3c,482.51851851852166,607.1388888888896,0.0,Z64F5,0.0,aab3c,datanodeDF,datanodeDF,CDH11,TWIST1
200,,group,#unlabeled,unlabeled,UQHFE_4Y2AH_unlabeled,UQHFE_4Y2AH_unlabeled,"LINESTRING (628.1666666666636 605.3518518518516, 628.1666666666636 585.3518518518516)",POINT (628.1666666666636 605.3518518518516),UQHFE,628.1666666666636,605.3518518518516,POINT (628.1666666666636 585.3518518518516),4Y2AH,628.1666666666636,585.3518518518516,0.0,UQHFE,0.0,4Y2AH,datanodeDF,datanodeDF,AKT3,AKT2
201,,group,#unlabeled,unlabeled,a7d31_4Y2AH_unlabeled,a7d31_4Y2AH_unlabeled,"LINESTRING (628.1666666666636 565.3518518518521, 628.1666666666636 585.3518518518516)",POINT (628.1666666666636 565.3518518518521),a7d31,628.1666666666636,565.3518518518521,POINT (628.1666666666636 585.3518518518516),4Y2AH,628.1666666666636,585.3518518518516,0.0,a7d31,0.0,4Y2AH,datanodeDF,datanodeDF,AKT1,AKT2
202,,group,#unlabeled,unlabeled,4Y2AH_UQHFE_unlabeled,4Y2AH_UQHFE_unlabeled,"LINESTRING (628.1666666666636 585.3518518518516, 628.1666666666636 605.3518518518516)",POINT (628.1666666666636 585.3518518518516),4Y2AH,628.1666666666636,585.3518518518516,POINT (628.1666666666636 605.3518518518516),UQHFE,628.1666666666636,605.3518518518516,0.0,4Y2AH,0.0,UQHFE,datanodeDF,datanodeDF,AKT2,AKT3
203,,group,#unlabeled,unlabeled,4Y2AH_a7d31_unlabeled,4Y2AH_a7d31_unlabeled,"LINESTRING (628.1666666666636 585.3518518518516, 628.1666666666636 565.3518518518521)",POINT (628.1666666666636 585.3518518518516),4Y2AH,628.1666666666636,585.3518518518516,POINT (628.1666666666636 565.3518518518521),a7d31,628.1666666666636,565.3518518518521,0.0,4Y2AH,0.0,a7d31,datanodeDF,datanodeDF,AKT2,AKT1
204,,group,#unlabeled,unlabeled,NCXEZ_LOB5Q_unlabeled,NCXEZ_LOB5Q_unlabeled,"LINESTRING (282.9351851851875 171.25925925925975, 282.9351851851875 151.2592592592597)",POINT (282.9351851851875 171.25925925925975),NCXEZ,282.9351851851875,171.25925925925975,POINT (282.9351851851875 151.2592592592597),LOB5Q,282.9351851851875,151.2592592592597,0.0,NCXEZ,0.0,LOB5Q,datanodeDF,datanodeDF,EPHB2,EPHB1
205,,group,#unlabeled,unlabeled,NCXEZ_KDHA6_unlabeled,NCXEZ_KDHA6_unlabeled,"LINESTRING (282.9351851851875 171.25925925925975, 282.9351851851875 191.25925925925955)",POINT (282.9351851851875 171.25925925925975),NCXEZ,282.9351851851875,171.25925925925975,POINT (282.9351851851875 191.25925925925955),KDHA6,282.9351851851875,191.25925925925955,0.0,NCXEZ,0.0,KDHA6,datanodeDF,datanodeDF,EPHB2,EPHB3
206,,group,#unlabeled,unlabeled,KDHA6_NCXEZ_unlabeled,KDHA6_NCXEZ_unlabeled,"LINESTRING (282.9351851851875 191.25925925925955, 282.9351851851875 171.25925925925975)",POINT (282.9351851851875 191.25925925925955),KDHA6,282.9351851851875,191.25925925925955,POINT (282.9351851851875 171.25925925925975),NCXEZ,282.9351851851875,171.25925925925975,0.0,KDHA6,0.0,NCXEZ,datanodeDF,datanodeDF,EPHB3,EPHB2
207,,group,#unlabeled,unlabeled,KDHA6_SUCKJ_unlabeled,KDHA6_SUCKJ_unlabeled,"LINESTRING (282.9351851851875 191.25925925925955, 282.9351851851875 211.2592592592592)",POINT (282.9351851851875 191.25925925925955),KDHA6,282.9351851851875,191.25925925925955,POINT (282.9351851851875 211.2592592592592),SUCKJ,282.9351851851875,211.2592592592592,0.0,KDHA6,0.0,SUCKJ,datanodeDF,datanodeDF,EPHB3,EPHB4
208,,group,#unlabeled,unlabeled,SUCKJ_KDHA6_unlabeled,SUCKJ_KDHA6_unlabeled,"LINESTRING (282.9351851851875 211.2592592592592, 282.9351851851875 191.25925925925955)",POINT (282.9351851851875 211.2592592592592),SUCKJ,282.9351851851875,211.2592592592592,POINT (282.9351851851875 191.25925925925955),KDHA6,282.9351851851875,191.25925925925955,0.0,SUCKJ,0.0,KDHA6,datanodeDF,datanodeDF,EPHB4,EPHB3
209,,group,#unlabeled,unlabeled,SUCKJ_a7d59_unlabeled,SUCKJ_a7d59_unlabeled,"LINESTRING (282.9351851851875 211.2592592592592, 282.9351851851875 231.25925925925876)",POINT (282.9351851851875 211.2592592592592),SUCKJ,282.9351851851875,211.2592592592592,POINT (282.9351851851875 231.25925925925876),a7d59,282.9351851851875,231.25925925925876,0.0,SUCKJ,0.0,a7d59,datanodeDF,datanodeDF,EPHB4,EPHB6
210,,group,#unlabeled,unlabeled,a7d59_SUCKJ_unlabeled,a7d59_SUCKJ_unlabeled,"LINESTRING (282.9351851851875 231.25925925925876, 282.9351851851875 211.2592592592592)",POINT (282.9351851851875 231.25925925925876),a7d59,282.9351851851875,231.25925925925876,POINT (282.9351851851875 211.2592592592592),SUCKJ,282.9351851851875,211.2592592592592,0.0,a7d59,0.0,SUCKJ,datanodeDF,datanodeDF,EPHB6,EPHB4
211,,group,#unlabeled,unlabeled,d60fb_d820e_unlabeled,d60fb_d820e_unlabeled,"LINESTRING (289.9259259259288 604.546296296297, 289.9259259259288 624.5462962962971)",POINT (289.9259259259288 604.546296296297),d60fb,289.9259259259288,604.546296296297,POINT (289.9259259259288 624.5462962962971),d820e,289.9259259259288,624.5462962962971,0.0,d60fb,0.0,d820e,datanodeDF,datanodeDF,MMP2,MMP9
