,anchor,arrow,Color,comments,edgeGroup,edgeID,geometry,node1_coords,node1_graphref,node1_x,node1_y,node2_coords,node2_graphref,node2_x,node2_y,matched_Node1_dist,matched_Node1,matched_Node2_dist,matched_Node2,matched_Node1_cat,matched_Node2_cat,matched_Node1_textlabel,matched_Node2_textlabel
275,,group,#nan,,f17ff,a0505_b88b3_bd605_c9eb2_cd250_dc81d_dde0a_e4767_e9601_f24c0_e084a_6,"MULTIPOINT (187 586, 187 341)",POINT (187 586),dc81d,"20    187.0
Name: centerX, dtype: float64","20    586.0
Name: centerY, dtype: float64",POINT (187 341),c9eb2,"16    187.0
Name: centerX, dtype: float64","16    341.0
Name: centerY, dtype: float64",0.0,dc81d,0.0,c9eb2,datanodeDF,datanodeDF,DYNLL1,DYNC1H1
276,,group,#nan,,f17ff,a0505_b88b3_bd605_c9eb2_cd250_dc81d_dde0a_e4767_e9601_f24c0_e084a_6,"MULTIPOINT (187 586, 187 536)",POINT (187 586),dc81d,"20    187.0
Name: centerX, dtype: float64","20    586.0
Name: centerY, dtype: float64",POINT (187 536),cd250,"17    187.0
Name: centerX, dtype: float64","17    536.0
Name: centerY, dtype: float64",0.0,dc81d,0.0,cd250,datanodeDF,datanodeDF,DYNLL1,DYNLRB1
277,,group,#nan,,f17ff,a0505_b88b3_bd605_c9eb2_cd250_dc81d_dde0a_e4767_e9601_f24c0_e084a_6,"MULTIPOINT (187 586, 187 420)",POINT (187 586),dc81d,"20    187.0
Name: centerX, dtype: float64","20    586.0
Name: centerY, dtype: float64",POINT (187 420),dde0a,"21    187.0
Name: centerX, dtype: float64","21    420.0
Name: centerY, dtype: float64",0.0,dc81d,0.0,dde0a,datanodeDF,datanodeDF,DYNLL1,DYNC1I2
278,,group,#nan,,f17ff,a0505_b88b3_bd605_c9eb2_cd250_dc81d_dde0a_e4767_e9601_f24c0_e084a_6,"MULTIPOINT (187 586, 187 395)",POINT (187 586),dc81d,"20    187.0
Name: centerX, dtype: float64","20    586.0
Name: centerY, dtype: float64",POINT (187 395),e4767,"22    187.0
Name: centerX, dtype: float64","22    395.0
Name: centerY, dtype: float64",0.0,dc81d,0.0,e4767,datanodeDF,datanodeDF,DYNLL1,DYNC1I1
279,,group,#nan,,f17ff,a0505_b88b3_bd605_c9eb2_cd250_dc81d_dde0a_e4767_e9601_f24c0_e084a_6,"MULTIPOINT (187 586, 187 561)",POINT (187 586),dc81d,"20    187.0
Name: centerX, dtype: float64","20    586.0
Name: centerY, dtype: float64",POINT (187 561),e9601,"23    187.0
Name: centerX, dtype: float64","23    561.0
Name: centerY, dtype: float64",0.0,dc81d,0.0,e9601,datanodeDF,datanodeDF,DYNLL1,DYNLRB2
280,,group,#nan,,f17ff,a0505_b88b3_bd605_c9eb2_cd250_dc81d_dde0a_e4767_e9601_f24c0_e084a_6,"MULTIPOINT (187 586, 187 661)",POINT (187 586),dc81d,"20    187.0
Name: centerX, dtype: float64","20    586.0
Name: centerY, dtype: float64",POINT (187 661),f24c0,"25    187.0
Name: centerX, dtype: float64","25    661.0
Name: centerY, dtype: float64",0.0,dc81d,0.0,f24c0,datanodeDF,datanodeDF,DYNLL1,DYNLT3
281,,group,#nan,,f17ff,a0505_b88b3_bd605_c9eb2_cd250_dc81d_dde0a_e4767_e9601_f24c0_e084a_6,"MULTIPOINT (187 586, 187 482)",POINT (187 586),dc81d,"20    187.0
Name: centerX, dtype: float64","20    586.0
Name: centerY, dtype: float64",POINT (187 482),e084a,"32    187.0
Name: centerX, dtype: float64","32    482.0
Name: centerY, dtype: float64",0.0,dc81d,0.0,e084a,datanodeDF,datanodeDF,DYNLL1,DYNC1LI2
282,,group,#nan,,f17ff,a0505_b88b3_bd605_c9eb2_cd250_dc81d_dde0a_e4767_e9601_f24c0_e084a_7,"MULTIPOINT (187 420, 187 611)",POINT (187 420),dde0a,"21    187.0
Name: centerX, dtype: float64","21    420.0
Name: centerY, dtype: float64",POINT (187 611),a0505,"11    187.0
Name: centerX, dtype: float64","11    611.0
Name: centerY, dtype: float64",0.0,dde0a,0.0,a0505,datanodeDF,datanodeDF,DYNC1I2,DYNLL2
283,,group,#nan,,f17ff,a0505_b88b3_bd605_c9eb2_cd250_dc81d_dde0a_e4767_e9601_f24c0_e084a_7,"MULTIPOINT (187 420, 187 636)",POINT (187 420),dde0a,"21    187.0
Name: centerX, dtype: float64","21    420.0
Name: centerY, dtype: float64",POINT (187 636),b88b3,"13    187.0
Name: centerX, dtype: float64","13    636.0
Name: centerY, dtype: float64",0.0,dde0a,0.0,b88b3,datanodeDF,datanodeDF,DYNC1I2,DYNLT1
284,,group,#nan,,f17ff,a0505_b88b3_bd605_c9eb2_cd250_dc81d_dde0a_e4767_e9601_f24c0_e084a_7,"MULTIPOINT (187 420, 187 457)",POINT (187 420),dde0a,"21    187.0
Name: centerX, dtype: float64","21    420.0
Name: centerY, dtype: float64",POINT (187 457),bd605,"14    187.0
Name: centerX, dtype: float64","14    457.0
Name: centerY, dtype: float64",0.0,dde0a,0.0,bd605,datanodeDF,datanodeDF,DYNC1I2,DYNC1LI1
285,,group,#nan,,f17ff,a0505_b88b3_bd605_c9eb2_cd250_dc81d_dde0a_e4767_e9601_f24c0_e084a_7,"MULTIPOINT (187 420, 187 341)",POINT (187 420),dde0a,"21    187.0
Name: centerX, dtype: float64","21    420.0
Name: centerY, dtype: float64",POINT (187 341),c9eb2,"16    187.0
Name: centerX, dtype: float64","16    341.0
Name: centerY, dtype: float64",0.0,dde0a,0.0,c9eb2,datanodeDF,datanodeDF,DYNC1I2,DYNC1H1
286,,group,#nan,,f17ff,a0505_b88b3_bd605_c9eb2_cd250_dc81d_dde0a_e4767_e9601_f24c0_e084a_7,"MULTIPOINT (187 420, 187 536)",POINT (187 420),dde0a,"21    187.0
Name: centerX, dtype: float64","21    420.0
Name: centerY, dtype: float64",POINT (187 536),cd250,"17    187.0
Name: centerX, dtype: float64","17    536.0
Name: centerY, dtype: float64",0.0,dde0a,0.0,cd250,datanodeDF,datanodeDF,DYNC1I2,DYNLRB1
287,,group,#nan,,f17ff,a0505_b88b3_bd605_c9eb2_cd250_dc81d_dde0a_e4767_e9601_f24c0_e084a_7,"MULTIPOINT (187 420, 187 586)",POINT (187 420),dde0a,"21    187.0
Name: centerX, dtype: float64","21    420.0
Name: centerY, dtype: float64",POINT (187 586),dc81d,"20    187.0
Name: centerX, dtype: float64","20    586.0
Name: centerY, dtype: float64",0.0,dde0a,0.0,dc81d,datanodeDF,datanodeDF,DYNC1I2,DYNLL1
288,,group,#nan,,f17ff,a0505_b88b3_bd605_c9eb2_cd250_dc81d_dde0a_e4767_e9601_f24c0_e084a_7,"MULTIPOINT (187 420, 187 395)",POINT (187 420),dde0a,"21    187.0
Name: centerX, dtype: float64","21    420.0
Name: centerY, dtype: float64",POINT (187 395),e4767,"22    187.0
Name: centerX, dtype: float64","22    395.0
Name: centerY, dtype: float64",0.0,dde0a,0.0,e4767,datanodeDF,datanodeDF,DYNC1I2,DYNC1I1
289,,group,#nan,,f17ff,a0505_b88b3_bd605_c9eb2_cd250_dc81d_dde0a_e4767_e9601_f24c0_e084a_7,"MULTIPOINT (187 420, 187 561)",POINT (187 420),dde0a,"21    187.0
Name: centerX, dtype: float64","21    420.0
Name: centerY, dtype: float64",POINT (187 561),e9601,"23    187.0
Name: centerX, dtype: float64","23    561.0
Name: centerY, dtype: float64",0.0,dde0a,0.0,e9601,datanodeDF,datanodeDF,DYNC1I2,DYNLRB2
290,,group,#nan,,f17ff,a0505_b88b3_bd605_c9eb2_cd250_dc81d_dde0a_e4767_e9601_f24c0_e084a_7,"MULTIPOINT (187 420, 187 661)",POINT (187 420),dde0a,"21    187.0
Name: centerX, dtype: float64","21    420.0
Name: centerY, dtype: float64",POINT (187 661),f24c0,"25    187.0
Name: centerX, dtype: float64","25    661.0
Name: centerY, dtype: float64",0.0,dde0a,0.0,f24c0,datanodeDF,datanodeDF,DYNC1I2,DYNLT3
291,,group,#nan,,f17ff,a0505_b88b3_bd605_c9eb2_cd250_dc81d_dde0a_e4767_e9601_f24c0_e084a_7,"MULTIPOINT (187 420, 187 482)",POINT (187 420),dde0a,"21    187.0
Name: centerX, dtype: float64","21    420.0
Name: centerY, dtype: float64",POINT (187 482),e084a,"32    187.0
Name: centerX, dtype: float64","32    482.0
Name: centerY, dtype: float64",0.0,dde0a,0.0,e084a,datanodeDF,datanodeDF,DYNC1I2,DYNC1LI2
292,,group,#nan,,f17ff,a0505_b88b3_bd605_c9eb2_cd250_dc81d_dde0a_e4767_e9601_f24c0_e084a_8,"MULTIPOINT (187 395, 187 611)",POINT (187 395),e4767,"22    187.0
Name: centerX, dtype: float64","22    395.0
Name: centerY, dtype: float64",POINT (187 611),a0505,"11    187.0
Name: centerX, dtype: float64","11    611.0
Name: centerY, dtype: float64",0.0,e4767,0.0,a0505,datanodeDF,datanodeDF,DYNC1I1,DYNLL2
293,,group,#nan,,f17ff,a0505_b88b3_bd605_c9eb2_cd250_dc81d_dde0a_e4767_e9601_f24c0_e084a_8,"MULTIPOINT (187 395, 187 636)",POINT (187 395),e4767,"22    187.0
Name: centerX, dtype: float64","22    395.0
Name: centerY, dtype: float64",POINT (187 636),b88b3,"13    187.0
Name: centerX, dtype: float64","13    636.0
Name: centerY, dtype: float64",0.0,e4767,0.0,b88b3,datanodeDF,datanodeDF,DYNC1I1,DYNLT1
294,,group,#nan,,f17ff,a0505_b88b3_bd605_c9eb2_cd250_dc81d_dde0a_e4767_e9601_f24c0_e084a_8,"MULTIPOINT (187 395, 187 457)",POINT (187 395),e4767,"22    187.0
Name: centerX, dtype: float64","22    395.0
Name: centerY, dtype: float64",POINT (187 457),bd605,"14    187.0
Name: centerX, dtype: float64","14    457.0
Name: centerY, dtype: float64",0.0,e4767,0.0,bd605,datanodeDF,datanodeDF,DYNC1I1,DYNC1LI1
295,,group,#nan,,f17ff,a0505_b88b3_bd605_c9eb2_cd250_dc81d_dde0a_e4767_e9601_f24c0_e084a_8,"MULTIPOINT (187 395, 187 341)",POINT (187 395),e4767,"22    187.0
Name: centerX, dtype: float64","22    395.0
Name: centerY, dtype: float64",POINT (187 341),c9eb2,"16    187.0
Name: centerX, dtype: float64","16    341.0
Name: centerY, dtype: float64",0.0,e4767,0.0,c9eb2,datanodeDF,datanodeDF,DYNC1I1,DYNC1H1
296,,group,#nan,,f17ff,a0505_b88b3_bd605_c9eb2_cd250_dc81d_dde0a_e4767_e9601_f24c0_e084a_8,"MULTIPOINT (187 395, 187 536)",POINT (187 395),e4767,"22    187.0
Name: centerX, dtype: float64","22    395.0
Name: centerY, dtype: float64",POINT (187 536),cd250,"17    187.0
Name: centerX, dtype: float64","17    536.0
Name: centerY, dtype: float64",0.0,e4767,0.0,cd250,datanodeDF,datanodeDF,DYNC1I1,DYNLRB1
297,,group,#nan,,f17ff,a0505_b88b3_bd605_c9eb2_cd250_dc81d_dde0a_e4767_e9601_f24c0_e084a_8,"MULTIPOINT (187 395, 187 586)",POINT (187 395),e4767,"22    187.0
Name: centerX, dtype: float64","22    395.0
Name: centerY, dtype: float64",POINT (187 586),dc81d,"20    187.0
Name: centerX, dtype: float64","20    586.0
Name: centerY, dtype: float64",0.0,e4767,0.0,dc81d,datanodeDF,datanodeDF,DYNC1I1,DYNLL1
298,,group,#nan,,f17ff,a0505_b88b3_bd605_c9eb2_cd250_dc81d_dde0a_e4767_e9601_f24c0_e084a_8,"MULTIPOINT (187 395, 187 420)",POINT (187 395),e4767,"22    187.0
Name: centerX, dtype: float64","22    395.0
Name: centerY, dtype: float64",POINT (187 420),dde0a,"21    187.0
Name: centerX, dtype: float64","21    420.0
Name: centerY, dtype: float64",0.0,e4767,0.0,dde0a,datanodeDF,datanodeDF,DYNC1I1,DYNC1I2
299,,group,#nan,,f17ff,a0505_b88b3_bd605_c9eb2_cd250_dc81d_dde0a_e4767_e9601_f24c0_e084a_8,"MULTIPOINT (187 395, 187 561)",POINT (187 395),e4767,"22    187.0
Name: centerX, dtype: float64","22    395.0
Name: centerY, dtype: float64",POINT (187 561),e9601,"23    187.0
Name: centerX, dtype: float64","23    561.0
Name: centerY, dtype: float64",0.0,e4767,0.0,e9601,datanodeDF,datanodeDF,DYNC1I1,DYNLRB2
300,,group,#nan,,f17ff,a0505_b88b3_bd605_c9eb2_cd250_dc81d_dde0a_e4767_e9601_f24c0_e084a_8,"MULTIPOINT (187 395, 187 661)",POINT (187 395),e4767,"22    187.0
Name: centerX, dtype: float64","22    395.0
Name: centerY, dtype: float64",POINT (187 661),f24c0,"25    187.0
Name: centerX, dtype: float64","25    661.0
Name: centerY, dtype: float64",0.0,e4767,0.0,f24c0,datanodeDF,datanodeDF,DYNC1I1,DYNLT3
301,,group,#nan,,f17ff,a0505_b88b3_bd605_c9eb2_cd250_dc81d_dde0a_e4767_e9601_f24c0_e084a_8,"MULTIPOINT (187 395, 187 482)",POINT (187 395),e4767,"22    187.0
Name: centerX, dtype: float64","22    395.0
Name: centerY, dtype: float64",POINT (187 482),e084a,"32    187.0
Name: centerX, dtype: float64","32    482.0
Name: centerY, dtype: float64",0.0,e4767,0.0,e084a,datanodeDF,datanodeDF,DYNC1I1,DYNC1LI2
302,,group,#nan,,f17ff,a0505_b88b3_bd605_c9eb2_cd250_dc81d_dde0a_e4767_e9601_f24c0_e084a_9,"MULTIPOINT (187 561, 187 611)",POINT (187 561),e9601,"23    187.0
Name: centerX, dtype: float64","23    561.0
Name: centerY, dtype: float64",POINT (187 611),a0505,"11    187.0
Name: centerX, dtype: float64","11    611.0
Name: centerY, dtype: float64",0.0,e9601,0.0,a0505,datanodeDF,datanodeDF,DYNLRB2,DYNLL2
303,,group,#nan,,f17ff,a0505_b88b3_bd605_c9eb2_cd250_dc81d_dde0a_e4767_e9601_f24c0_e084a_9,"MULTIPOINT (187 561, 187 636)",POINT (187 561),e9601,"23    187.0
Name: centerX, dtype: float64","23    561.0
Name: centerY, dtype: float64",POINT (187 636),b88b3,"13    187.0
Name: centerX, dtype: float64","13    636.0
Name: centerY, dtype: float64",0.0,e9601,0.0,b88b3,datanodeDF,datanodeDF,DYNLRB2,DYNLT1
304,,group,#nan,,f17ff,a0505_b88b3_bd605_c9eb2_cd250_dc81d_dde0a_e4767_e9601_f24c0_e084a_9,"MULTIPOINT (187 561, 187 457)",POINT (187 561),e9601,"23    187.0
Name: centerX, dtype: float64","23    561.0
Name: centerY, dtype: float64",POINT (187 457),bd605,"14    187.0
Name: centerX, dtype: float64","14    457.0
Name: centerY, dtype: float64",0.0,e9601,0.0,bd605,datanodeDF,datanodeDF,DYNLRB2,DYNC1LI1
305,,group,#nan,,f17ff,a0505_b88b3_bd605_c9eb2_cd250_dc81d_dde0a_e4767_e9601_f24c0_e084a_9,"MULTIPOINT (187 561, 187 341)",POINT (187 561),e9601,"23    187.0
Name: centerX, dtype: float64","23    561.0
Name: centerY, dtype: float64",POINT (187 341),c9eb2,"16    187.0
Name: centerX, dtype: float64","16    341.0
Name: centerY, dtype: float64",0.0,e9601,0.0,c9eb2,datanodeDF,datanodeDF,DYNLRB2,DYNC1H1
306,,group,#nan,,f17ff,a0505_b88b3_bd605_c9eb2_cd250_dc81d_dde0a_e4767_e9601_f24c0_e084a_9,"MULTIPOINT (187 561, 187 536)",POINT (187 561),e9601,"23    187.0
Name: centerX, dtype: float64","23    561.0
Name: centerY, dtype: float64",POINT (187 536),cd250,"17    187.0
Name: centerX, dtype: float64","17    536.0
Name: centerY, dtype: float64",0.0,e9601,0.0,cd250,datanodeDF,datanodeDF,DYNLRB2,DYNLRB1
307,,group,#nan,,f17ff,a0505_b88b3_bd605_c9eb2_cd250_dc81d_dde0a_e4767_e9601_f24c0_e084a_9,"MULTIPOINT (187 561, 187 586)",POINT (187 561),e9601,"23    187.0
Name: centerX, dtype: float64","23    561.0
Name: centerY, dtype: float64",POINT (187 586),dc81d,"20    187.0
Name: centerX, dtype: float64","20    586.0
Name: centerY, dtype: float64",0.0,e9601,0.0,dc81d,datanodeDF,datanodeDF,DYNLRB2,DYNLL1
308,,group,#nan,,f17ff,a0505_b88b3_bd605_c9eb2_cd250_dc81d_dde0a_e4767_e9601_f24c0_e084a_9,"MULTIPOINT (187 561, 187 420)",POINT (187 561),e9601,"23    187.0
Name: centerX, dtype: float64","23    561.0
Name: centerY, dtype: float64",POINT (187 420),dde0a,"21    187.0
Name: centerX, dtype: float64","21    420.0
Name: centerY, dtype: float64",0.0,e9601,0.0,dde0a,datanodeDF,datanodeDF,DYNLRB2,DYNC1I2
309,,group,#nan,,f17ff,a0505_b88b3_bd605_c9eb2_cd250_dc81d_dde0a_e4767_e9601_f24c0_e084a_9,"MULTIPOINT (187 561, 187 395)",POINT (187 561),e9601,"23    187.0
Name: centerX, dtype: float64","23    561.0
Name: centerY, dtype: float64",POINT (187 395),e4767,"22    187.0
Name: centerX, dtype: float64","22    395.0
Name: centerY, dtype: float64",0.0,e9601,0.0,e4767,datanodeDF,datanodeDF,DYNLRB2,DYNC1I1
310,,group,#nan,,f17ff,a0505_b88b3_bd605_c9eb2_cd250_dc81d_dde0a_e4767_e9601_f24c0_e084a_9,"MULTIPOINT (187 561, 187 661)",POINT (187 561),e9601,"23    187.0
Name: centerX, dtype: float64","23    561.0
Name: centerY, dtype: float64",POINT (187 661),f24c0,"25    187.0
Name: centerX, dtype: float64","25    661.0
Name: centerY, dtype: float64",0.0,e9601,0.0,f24c0,datanodeDF,datanodeDF,DYNLRB2,DYNLT3
311,,group,#nan,,f17ff,a0505_b88b3_bd605_c9eb2_cd250_dc81d_dde0a_e4767_e9601_f24c0_e084a_9,"MULTIPOINT (187 561, 187 482)",POINT (187 561),e9601,"23    187.0
Name: centerX, dtype: float64","23    561.0
Name: centerY, dtype: float64",POINT (187 482),e084a,"32    187.0
Name: centerX, dtype: float64","32    482.0
Name: centerY, dtype: float64",0.0,e9601,0.0,e084a,datanodeDF,datanodeDF,DYNLRB2,DYNC1LI2
312,,group,#nan,,f17ff,a0505_b88b3_bd605_c9eb2_cd250_dc81d_dde0a_e4767_e9601_f24c0_e084a_10,"MULTIPOINT (187 661, 187 611)",POINT (187 661),f24c0,"25    187.0
Name: centerX, dtype: float64","25    661.0
Name: centerY, dtype: float64",POINT (187 611),a0505,"11    187.0
Name: centerX, dtype: float64","11    611.0
Name: centerY, dtype: float64",0.0,f24c0,0.0,a0505,datanodeDF,datanodeDF,DYNLT3,DYNLL2
313,,group,#nan,,f17ff,a0505_b88b3_bd605_c9eb2_cd250_dc81d_dde0a_e4767_e9601_f24c0_e084a_10,"MULTIPOINT (187 661, 187 636)",POINT (187 661),f24c0,"25    187.0
Name: centerX, dtype: float64","25    661.0
Name: centerY, dtype: float64",POINT (187 636),b88b3,"13    187.0
Name: centerX, dtype: float64","13    636.0
Name: centerY, dtype: float64",0.0,f24c0,0.0,b88b3,datanodeDF,datanodeDF,DYNLT3,DYNLT1
314,,group,#nan,,f17ff,a0505_b88b3_bd605_c9eb2_cd250_dc81d_dde0a_e4767_e9601_f24c0_e084a_10,"MULTIPOINT (187 661, 187 457)",POINT (187 661),f24c0,"25    187.0
Name: centerX, dtype: float64","25    661.0
Name: centerY, dtype: float64",POINT (187 457),bd605,"14    187.0
Name: centerX, dtype: float64","14    457.0
Name: centerY, dtype: float64",0.0,f24c0,0.0,bd605,datanodeDF,datanodeDF,DYNLT3,DYNC1LI1
315,,group,#nan,,f17ff,a0505_b88b3_bd605_c9eb2_cd250_dc81d_dde0a_e4767_e9601_f24c0_e084a_10,"MULTIPOINT (187 661, 187 341)",POINT (187 661),f24c0,"25    187.0
Name: centerX, dtype: float64","25    661.0
Name: centerY, dtype: float64",POINT (187 341),c9eb2,"16    187.0
Name: centerX, dtype: float64","16    341.0
Name: centerY, dtype: float64",0.0,f24c0,0.0,c9eb2,datanodeDF,datanodeDF,DYNLT3,DYNC1H1
316,,group,#nan,,f17ff,a0505_b88b3_bd605_c9eb2_cd250_dc81d_dde0a_e4767_e9601_f24c0_e084a_10,"MULTIPOINT (187 661, 187 536)",POINT (187 661),f24c0,"25    187.0
Name: centerX, dtype: float64","25    661.0
Name: centerY, dtype: float64",POINT (187 536),cd250,"17    187.0
Name: centerX, dtype: float64","17    536.0
Name: centerY, dtype: float64",0.0,f24c0,0.0,cd250,datanodeDF,datanodeDF,DYNLT3,DYNLRB1
317,,group,#nan,,f17ff,a0505_b88b3_bd605_c9eb2_cd250_dc81d_dde0a_e4767_e9601_f24c0_e084a_10,"MULTIPOINT (187 661, 187 586)",POINT (187 661),f24c0,"25    187.0
Name: centerX, dtype: float64","25    661.0
Name: centerY, dtype: float64",POINT (187 586),dc81d,"20    187.0
Name: centerX, dtype: float64","20    586.0
Name: centerY, dtype: float64",0.0,f24c0,0.0,dc81d,datanodeDF,datanodeDF,DYNLT3,DYNLL1
318,,group,#nan,,f17ff,a0505_b88b3_bd605_c9eb2_cd250_dc81d_dde0a_e4767_e9601_f24c0_e084a_10,"MULTIPOINT (187 661, 187 420)",POINT (187 661),f24c0,"25    187.0
Name: centerX, dtype: float64","25    661.0
Name: centerY, dtype: float64",POINT (187 420),dde0a,"21    187.0
Name: centerX, dtype: float64","21    420.0
Name: centerY, dtype: float64",0.0,f24c0,0.0,dde0a,datanodeDF,datanodeDF,DYNLT3,DYNC1I2
319,,group,#nan,,f17ff,a0505_b88b3_bd605_c9eb2_cd250_dc81d_dde0a_e4767_e9601_f24c0_e084a_10,"MULTIPOINT (187 661, 187 395)",POINT (187 661),f24c0,"25    187.0
Name: centerX, dtype: float64","25    661.0
Name: centerY, dtype: float64",POINT (187 395),e4767,"22    187.0
Name: centerX, dtype: float64","22    395.0
Name: centerY, dtype: float64",0.0,f24c0,0.0,e4767,datanodeDF,datanodeDF,DYNLT3,DYNC1I1
320,,group,#nan,,f17ff,a0505_b88b3_bd605_c9eb2_cd250_dc81d_dde0a_e4767_e9601_f24c0_e084a_10,"MULTIPOINT (187 661, 187 561)",POINT (187 661),f24c0,"25    187.0
Name: centerX, dtype: float64","25    661.0
Name: centerY, dtype: float64",POINT (187 561),e9601,"23    187.0
Name: centerX, dtype: float64","23    561.0
Name: centerY, dtype: float64",0.0,f24c0,0.0,e9601,datanodeDF,datanodeDF,DYNLT3,DYNLRB2
321,,group,#nan,,f17ff,a0505_b88b3_bd605_c9eb2_cd250_dc81d_dde0a_e4767_e9601_f24c0_e084a_10,"MULTIPOINT (187 661, 187 482)",POINT (187 661),f24c0,"25    187.0
Name: centerX, dtype: float64","25    661.0
Name: centerY, dtype: float64",POINT (187 482),e084a,"32    187.0
Name: centerX, dtype: float64","32    482.0
Name: centerY, dtype: float64",0.0,f24c0,0.0,e084a,datanodeDF,datanodeDF,DYNLT3,DYNC1LI2
322,,group,#nan,,f17ff,a0505_b88b3_bd605_c9eb2_cd250_dc81d_dde0a_e4767_e9601_f24c0_e084a_11,"MULTIPOINT (187 482, 187 611)",POINT (187 482),e084a,"32    187.0
Name: centerX, dtype: float64","32    482.0
Name: centerY, dtype: float64",POINT (187 611),a0505,"11    187.0
Name: centerX, dtype: float64","11    611.0
Name: centerY, dtype: float64",0.0,e084a,0.0,a0505,datanodeDF,datanodeDF,DYNC1LI2,DYNLL2
323,,group,#nan,,f17ff,a0505_b88b3_bd605_c9eb2_cd250_dc81d_dde0a_e4767_e9601_f24c0_e084a_11,"MULTIPOINT (187 482, 187 636)",POINT (187 482),e084a,"32    187.0
Name: centerX, dtype: float64","32    482.0
Name: centerY, dtype: float64",POINT (187 636),b88b3,"13    187.0
Name: centerX, dtype: float64","13    636.0
Name: centerY, dtype: float64",0.0,e084a,0.0,b88b3,datanodeDF,datanodeDF,DYNC1LI2,DYNLT1
324,,group,#nan,,f17ff,a0505_b88b3_bd605_c9eb2_cd250_dc81d_dde0a_e4767_e9601_f24c0_e084a_11,"MULTIPOINT (187 482, 187 457)",POINT (187 482),e084a,"32    187.0
Name: centerX, dtype: float64","32    482.0
Name: centerY, dtype: float64",POINT (187 457),bd605,"14    187.0
Name: centerX, dtype: float64","14    457.0
Name: centerY, dtype: float64",0.0,e084a,0.0,bd605,datanodeDF,datanodeDF,DYNC1LI2,DYNC1LI1
325,,group,#nan,,f17ff,a0505_b88b3_bd605_c9eb2_cd250_dc81d_dde0a_e4767_e9601_f24c0_e084a_11,"MULTIPOINT (187 482, 187 341)",POINT (187 482),e084a,"32    187.0
Name: centerX, dtype: float64","32    482.0
Name: centerY, dtype: float64",POINT (187 341),c9eb2,"16    187.0
Name: centerX, dtype: float64","16    341.0
Name: centerY, dtype: float64",0.0,e084a,0.0,c9eb2,datanodeDF,datanodeDF,DYNC1LI2,DYNC1H1
326,,group,#nan,,f17ff,a0505_b88b3_bd605_c9eb2_cd250_dc81d_dde0a_e4767_e9601_f24c0_e084a_11,"MULTIPOINT (187 482, 187 536)",POINT (187 482),e084a,"32    187.0
Name: centerX, dtype: float64","32    482.0
Name: centerY, dtype: float64",POINT (187 536),cd250,"17    187.0
Name: centerX, dtype: float64","17    536.0
Name: centerY, dtype: float64",0.0,e084a,0.0,cd250,datanodeDF,datanodeDF,DYNC1LI2,DYNLRB1
327,,group,#nan,,f17ff,a0505_b88b3_bd605_c9eb2_cd250_dc81d_dde0a_e4767_e9601_f24c0_e084a_11,"MULTIPOINT (187 482, 187 586)",POINT (187 482),e084a,"32    187.0
Name: centerX, dtype: float64","32    482.0
Name: centerY, dtype: float64",POINT (187 586),dc81d,"20    187.0
Name: centerX, dtype: float64","20    586.0
Name: centerY, dtype: float64",0.0,e084a,0.0,dc81d,datanodeDF,datanodeDF,DYNC1LI2,DYNLL1
328,,group,#nan,,f17ff,a0505_b88b3_bd605_c9eb2_cd250_dc81d_dde0a_e4767_e9601_f24c0_e084a_11,"MULTIPOINT (187 482, 187 420)",POINT (187 482),e084a,"32    187.0
Name: centerX, dtype: float64","32    482.0
Name: centerY, dtype: float64",POINT (187 420),dde0a,"21    187.0
Name: centerX, dtype: float64","21    420.0
Name: centerY, dtype: float64",0.0,e084a,0.0,dde0a,datanodeDF,datanodeDF,DYNC1LI2,DYNC1I2
329,,group,#nan,,f17ff,a0505_b88b3_bd605_c9eb2_cd250_dc81d_dde0a_e4767_e9601_f24c0_e084a_11,"MULTIPOINT (187 482, 187 395)",POINT (187 482),e084a,"32    187.0
Name: centerX, dtype: float64","32    482.0
Name: centerY, dtype: float64",POINT (187 395),e4767,"22    187.0
Name: centerX, dtype: float64","22    395.0
Name: centerY, dtype: float64",0.0,e084a,0.0,e4767,datanodeDF,datanodeDF,DYNC1LI2,DYNC1I1
330,,group,#nan,,f17ff,a0505_b88b3_bd605_c9eb2_cd250_dc81d_dde0a_e4767_e9601_f24c0_e084a_11,"MULTIPOINT (187 482, 187 561)",POINT (187 482),e084a,"32    187.0
Name: centerX, dtype: float64","32    482.0
Name: centerY, dtype: float64",POINT (187 561),e9601,"23    187.0
Name: centerX, dtype: float64","23    561.0
Name: centerY, dtype: float64",0.0,e084a,0.0,e9601,datanodeDF,datanodeDF,DYNC1LI2,DYNLRB2
331,,group,#nan,,f17ff,a0505_b88b3_bd605_c9eb2_cd250_dc81d_dde0a_e4767_e9601_f24c0_e084a_11,"MULTIPOINT (187 482, 187 661)",POINT (187 482),e084a,"32    187.0
Name: centerX, dtype: float64","32    482.0
Name: centerY, dtype: float64",POINT (187 661),f24c0,"25    187.0
Name: centerX, dtype: float64","25    661.0
Name: centerY, dtype: float64",0.0,e084a,0.0,f24c0,datanodeDF,datanodeDF,DYNC1LI2,DYNLT3
