,anchor,arrow,Color,comments,edgeGroup,edgeID,geometry,node1_coords,node1_graphref,node1_x,node1_y,node2_coords,node2_graphref,node2_x,node2_y,matched_Node1_dist,matched_Node1,matched_Node2_dist,matched_Node2,matched_Node1_cat,matched_Node2_cat,matched_Node1_textlabel,matched_Node2_textlabel
109,,group,#nan,,f262a,F3JD9_9V1N7_6C9IG_1PXDO_EHP7K_S6DZX_1FZT7_8J27W_SJZ93_da993_8,"MULTIPOINT (166.55555555555563 620, 406.55555555555543 620)",POINT (166.55555555555563 620),8J27W,"7    166.555556
Name: centerX, dtype: float64","7    620.0
Name: centerY, dtype: float64",POINT (406.55555555555543 620),1PXDO,"3    406.555556
Name: centerX, dtype: float64","3    620.0
Name: centerY, dtype: float64",0.0,8J27W,0.0,1PXDO,datanodeDF,datanodeDF,ADCY8,ADCY4
110,,group,#nan,,f262a,F3JD9_9V1N7_6C9IG_1PXDO_EHP7K_S6DZX_1FZT7_8J27W_SJZ93_da993_8,"MULTIPOINT (166.55555555555563 620, 286.5555555555557 620)",POINT (166.55555555555563 620),8J27W,"7    166.555556
Name: centerX, dtype: float64","7    620.0
Name: centerY, dtype: float64",POINT (286.5555555555557 620),EHP7K,"4    286.555556
Name: centerX, dtype: float64","4    620.0
Name: centerY, dtype: float64",0.0,8J27W,0.0,EHP7K,datanodeDF,datanodeDF,ADCY8,ADCY5
111,,group,#nan,,f262a,F3JD9_9V1N7_6C9IG_1PXDO_EHP7K_S6DZX_1FZT7_8J27W_SJZ93_da993_8,"MULTIPOINT (166.55555555555563 620, 526.555555555555 620)",POINT (166.55555555555563 620),8J27W,"7    166.555556
Name: centerX, dtype: float64","7    620.0
Name: centerY, dtype: float64",POINT (526.555555555555 620),S6DZX,"5    526.555556
Name: centerX, dtype: float64","5    620.0
Name: centerY, dtype: float64",0.0,8J27W,0.0,S6DZX,datanodeDF,datanodeDF,ADCY8,ADCY6
112,,group,#nan,,f262a,F3JD9_9V1N7_6C9IG_1PXDO_EHP7K_S6DZX_1FZT7_8J27W_SJZ93_da993_8,"MULTIPOINT (166.55555555555563 620, 346.5555555555557 620)",POINT (166.55555555555563 620),8J27W,"7    166.555556
Name: centerX, dtype: float64","7    620.0
Name: centerY, dtype: float64",POINT (346.5555555555557 620),1FZT7,"6    346.555556
Name: centerX, dtype: float64","6    620.0
Name: centerY, dtype: float64",0.0,8J27W,0.0,1FZT7,datanodeDF,datanodeDF,ADCY8,ADCY7
113,,group,#nan,,f262a,F3JD9_9V1N7_6C9IG_1PXDO_EHP7K_S6DZX_1FZT7_8J27W_SJZ93_da993_8,"MULTIPOINT (166.55555555555563 620, 466.5555555555551 620)",POINT (166.55555555555563 620),8J27W,"7    166.555556
Name: centerX, dtype: float64","7    620.0
Name: centerY, dtype: float64",POINT (466.5555555555551 620),SJZ93,"8    466.555556
Name: centerX, dtype: float64","8    620.0
Name: centerY, dtype: float64",0.0,8J27W,0.0,SJZ93,datanodeDF,datanodeDF,ADCY8,ADCY9
114,,group,#nan,,f262a,F3JD9_9V1N7_6C9IG_1PXDO_EHP7K_S6DZX_1FZT7_8J27W_SJZ93_da993_8,"MULTIPOINT (166.55555555555563 620, 586.5555555555547 620)",POINT (166.55555555555563 620),8J27W,"7    166.555556
Name: centerX, dtype: float64","7    620.0
Name: centerY, dtype: float64",POINT (586.5555555555547 620),da993,"36    586.555556
Name: centerX, dtype: float64","36    620.0
Name: centerY, dtype: float64",0.0,8J27W,0.0,da993,datanodeDF,datanodeDF,ADCY8,ADCY10
115,,group,#nan,,f262a,F3JD9_9V1N7_6C9IG_1PXDO_EHP7K_S6DZX_1FZT7_8J27W_SJZ93_da993_9,"MULTIPOINT (466.5555555555551 620, 646.5555555555547 620)",POINT (466.5555555555551 620),SJZ93,"8    466.555556
Name: centerX, dtype: float64","8    620.0
Name: centerY, dtype: float64",POINT (646.5555555555547 620),F3JD9,"0    646.555556
Name: centerX, dtype: float64","0    620.0
Name: centerY, dtype: float64",0.0,SJZ93,0.0,F3JD9,datanodeDF,datanodeDF,ADCY9,ADCY1
116,,group,#nan,,f262a,F3JD9_9V1N7_6C9IG_1PXDO_EHP7K_S6DZX_1FZT7_8J27W_SJZ93_da993_9,"MULTIPOINT (466.5555555555551 620, 106.5555555555556 620)",POINT (466.5555555555551 620),SJZ93,"8    466.555556
Name: centerX, dtype: float64","8    620.0
Name: centerY, dtype: float64",POINT (106.5555555555556 620),9V1N7,"1    106.555556
Name: centerX, dtype: float64","1    620.0
Name: centerY, dtype: float64",0.0,SJZ93,0.0,9V1N7,datanodeDF,datanodeDF,ADCY9,ADCY2
117,,group,#nan,,f262a,F3JD9_9V1N7_6C9IG_1PXDO_EHP7K_S6DZX_1FZT7_8J27W_SJZ93_da993_9,"MULTIPOINT (466.5555555555551 620, 226.55555555555569 620)",POINT (466.5555555555551 620),SJZ93,"8    466.555556
Name: centerX, dtype: float64","8    620.0
Name: centerY, dtype: float64",POINT (226.55555555555569 620),6C9IG,"2    226.555556
Name: centerX, dtype: float64","2    620.0
Name: centerY, dtype: float64",0.0,SJZ93,0.0,6C9IG,datanodeDF,datanodeDF,ADCY9,ADCY3
118,,group,#nan,,f262a,F3JD9_9V1N7_6C9IG_1PXDO_EHP7K_S6DZX_1FZT7_8J27W_SJZ93_da993_9,"MULTIPOINT (466.5555555555551 620, 406.55555555555543 620)",POINT (466.5555555555551 620),SJZ93,"8    466.555556
Name: centerX, dtype: float64","8    620.0
Name: centerY, dtype: float64",POINT (406.55555555555543 620),1PXDO,"3    406.555556
Name: centerX, dtype: float64","3    620.0
Name: centerY, dtype: float64",0.0,SJZ93,0.0,1PXDO,datanodeDF,datanodeDF,ADCY9,ADCY4
119,,group,#nan,,f262a,F3JD9_9V1N7_6C9IG_1PXDO_EHP7K_S6DZX_1FZT7_8J27W_SJZ93_da993_9,"MULTIPOINT (466.5555555555551 620, 286.5555555555557 620)",POINT (466.5555555555551 620),SJZ93,"8    466.555556
Name: centerX, dtype: float64","8    620.0
Name: centerY, dtype: float64",POINT (286.5555555555557 620),EHP7K,"4    286.555556
Name: centerX, dtype: float64","4    620.0
Name: centerY, dtype: float64",0.0,SJZ93,0.0,EHP7K,datanodeDF,datanodeDF,ADCY9,ADCY5
120,,group,#nan,,f262a,F3JD9_9V1N7_6C9IG_1PXDO_EHP7K_S6DZX_1FZT7_8J27W_SJZ93_da993_9,"MULTIPOINT (466.5555555555551 620, 526.555555555555 620)",POINT (466.5555555555551 620),SJZ93,"8    466.555556
Name: centerX, dtype: float64","8    620.0
Name: centerY, dtype: float64",POINT (526.555555555555 620),S6DZX,"5    526.555556
Name: centerX, dtype: float64","5    620.0
Name: centerY, dtype: float64",0.0,SJZ93,0.0,S6DZX,datanodeDF,datanodeDF,ADCY9,ADCY6
121,,group,#nan,,f262a,F3JD9_9V1N7_6C9IG_1PXDO_EHP7K_S6DZX_1FZT7_8J27W_SJZ93_da993_9,"MULTIPOINT (466.5555555555551 620, 346.5555555555557 620)",POINT (466.5555555555551 620),SJZ93,"8    466.555556
Name: centerX, dtype: float64","8    620.0
Name: centerY, dtype: float64",POINT (346.5555555555557 620),1FZT7,"6    346.555556
Name: centerX, dtype: float64","6    620.0
Name: centerY, dtype: float64",0.0,SJZ93,0.0,1FZT7,datanodeDF,datanodeDF,ADCY9,ADCY7
122,,group,#nan,,f262a,F3JD9_9V1N7_6C9IG_1PXDO_EHP7K_S6DZX_1FZT7_8J27W_SJZ93_da993_9,"MULTIPOINT (466.5555555555551 620, 166.55555555555563 620)",POINT (466.5555555555551 620),SJZ93,"8    466.555556
Name: centerX, dtype: float64","8    620.0
Name: centerY, dtype: float64",POINT (166.55555555555563 620),8J27W,"7    166.555556
Name: centerX, dtype: float64","7    620.0
Name: centerY, dtype: float64",0.0,SJZ93,0.0,8J27W,datanodeDF,datanodeDF,ADCY9,ADCY8
123,,group,#nan,,f262a,F3JD9_9V1N7_6C9IG_1PXDO_EHP7K_S6DZX_1FZT7_8J27W_SJZ93_da993_9,"MULTIPOINT (466.5555555555551 620, 586.5555555555547 620)",POINT (466.5555555555551 620),SJZ93,"8    466.555556
Name: centerX, dtype: float64","8    620.0
Name: centerY, dtype: float64",POINT (586.5555555555547 620),da993,"36    586.555556
Name: centerX, dtype: float64","36    620.0
Name: centerY, dtype: float64",0.0,SJZ93,0.0,da993,datanodeDF,datanodeDF,ADCY9,ADCY10
124,,group,#nan,,f262a,F3JD9_9V1N7_6C9IG_1PXDO_EHP7K_S6DZX_1FZT7_8J27W_SJZ93_da993_10,"MULTIPOINT (586.5555555555547 620, 646.5555555555547 620)",POINT (586.5555555555547 620),da993,"36    586.555556
Name: centerX, dtype: float64","36    620.0
Name: centerY, dtype: float64",POINT (646.5555555555547 620),F3JD9,"0    646.555556
Name: centerX, dtype: float64","0    620.0
Name: centerY, dtype: float64",0.0,da993,0.0,F3JD9,datanodeDF,datanodeDF,ADCY10,ADCY1
125,,group,#nan,,f262a,F3JD9_9V1N7_6C9IG_1PXDO_EHP7K_S6DZX_1FZT7_8J27W_SJZ93_da993_10,"MULTIPOINT (586.5555555555547 620, 106.5555555555556 620)",POINT (586.5555555555547 620),da993,"36    586.555556
Name: centerX, dtype: float64","36    620.0
Name: centerY, dtype: float64",POINT (106.5555555555556 620),9V1N7,"1    106.555556
Name: centerX, dtype: float64","1    620.0
Name: centerY, dtype: float64",0.0,da993,0.0,9V1N7,datanodeDF,datanodeDF,ADCY10,ADCY2
126,,group,#nan,,f262a,F3JD9_9V1N7_6C9IG_1PXDO_EHP7K_S6DZX_1FZT7_8J27W_SJZ93_da993_10,"MULTIPOINT (586.5555555555547 620, 226.55555555555569 620)",POINT (586.5555555555547 620),da993,"36    586.555556
Name: centerX, dtype: float64","36    620.0
Name: centerY, dtype: float64",POINT (226.55555555555569 620),6C9IG,"2    226.555556
Name: centerX, dtype: float64","2    620.0
Name: centerY, dtype: float64",0.0,da993,0.0,6C9IG,datanodeDF,datanodeDF,ADCY10,ADCY3
127,,group,#nan,,f262a,F3JD9_9V1N7_6C9IG_1PXDO_EHP7K_S6DZX_1FZT7_8J27W_SJZ93_da993_10,"MULTIPOINT (586.5555555555547 620, 406.55555555555543 620)",POINT (586.5555555555547 620),da993,"36    586.555556
Name: centerX, dtype: float64","36    620.0
Name: centerY, dtype: float64",POINT (406.55555555555543 620),1PXDO,"3    406.555556
Name: centerX, dtype: float64","3    620.0
Name: centerY, dtype: float64",0.0,da993,0.0,1PXDO,datanodeDF,datanodeDF,ADCY10,ADCY4
128,,group,#nan,,f262a,F3JD9_9V1N7_6C9IG_1PXDO_EHP7K_S6DZX_1FZT7_8J27W_SJZ93_da993_10,"MULTIPOINT (586.5555555555547 620, 286.5555555555557 620)",POINT (586.5555555555547 620),da993,"36    586.555556
Name: centerX, dtype: float64","36    620.0
Name: centerY, dtype: float64",POINT (286.5555555555557 620),EHP7K,"4    286.555556
Name: centerX, dtype: float64","4    620.0
Name: centerY, dtype: float64",0.0,da993,0.0,EHP7K,datanodeDF,datanodeDF,ADCY10,ADCY5
129,,group,#nan,,f262a,F3JD9_9V1N7_6C9IG_1PXDO_EHP7K_S6DZX_1FZT7_8J27W_SJZ93_da993_10,"MULTIPOINT (586.5555555555547 620, 526.555555555555 620)",POINT (586.5555555555547 620),da993,"36    586.555556
Name: centerX, dtype: float64","36    620.0
Name: centerY, dtype: float64",POINT (526.555555555555 620),S6DZX,"5    526.555556
Name: centerX, dtype: float64","5    620.0
Name: centerY, dtype: float64",0.0,da993,0.0,S6DZX,datanodeDF,datanodeDF,ADCY10,ADCY6
130,,group,#nan,,f262a,F3JD9_9V1N7_6C9IG_1PXDO_EHP7K_S6DZX_1FZT7_8J27W_SJZ93_da993_10,"MULTIPOINT (586.5555555555547 620, 346.5555555555557 620)",POINT (586.5555555555547 620),da993,"36    586.555556
Name: centerX, dtype: float64","36    620.0
Name: centerY, dtype: float64",POINT (346.5555555555557 620),1FZT7,"6    346.555556
Name: centerX, dtype: float64","6    620.0
Name: centerY, dtype: float64",0.0,da993,0.0,1FZT7,datanodeDF,datanodeDF,ADCY10,ADCY7
131,,group,#nan,,f262a,F3JD9_9V1N7_6C9IG_1PXDO_EHP7K_S6DZX_1FZT7_8J27W_SJZ93_da993_10,"MULTIPOINT (586.5555555555547 620, 166.55555555555563 620)",POINT (586.5555555555547 620),da993,"36    586.555556
Name: centerX, dtype: float64","36    620.0
Name: centerY, dtype: float64",POINT (166.55555555555563 620),8J27W,"7    166.555556
Name: centerX, dtype: float64","7    620.0
Name: centerY, dtype: float64",0.0,da993,0.0,8J27W,datanodeDF,datanodeDF,ADCY10,ADCY8
132,,group,#nan,,f262a,F3JD9_9V1N7_6C9IG_1PXDO_EHP7K_S6DZX_1FZT7_8J27W_SJZ93_da993_10,"MULTIPOINT (586.5555555555547 620, 466.5555555555551 620)",POINT (586.5555555555547 620),da993,"36    586.555556
Name: centerX, dtype: float64","36    620.0
Name: centerY, dtype: float64",POINT (466.5555555555551 620),SJZ93,"8    466.555556
Name: centerX, dtype: float64","8    620.0
Name: centerY, dtype: float64",0.0,da993,0.0,SJZ93,datanodeDF,datanodeDF,ADCY10,ADCY9
133,,group,#nan,,f2d94,acd23_bdde5_1,"MULTIPOINT (806.5888644289671 188.17055379687477, 806.5888644289671 168.17055379687451)",POINT (806.5888644289671 188.17055379687477),acd23,"18    806.588864
Name: centerX, dtype: float64","18    188.170554
Name: centerY, dtype: float64",POINT (806.5888644289671 168.17055379687451),bdde5,"27    806.588864
Name: centerX, dtype: float64","27    168.170554
Name: centerY, dtype: float64",0.0,acd23,0.0,bdde5,datanodeDF,datanodeDF,Smad3,Smad2
134,,group,#nan,,f2d94,acd23_bdde5_2,"MULTIPOINT (806.5888644289671 168.17055379687451, 806.5888644289671 188.17055379687477)",POINT (806.5888644289671 168.17055379687451),bdde5,"27    806.588864
Name: centerX, dtype: float64","27    168.170554
Name: centerY, dtype: float64",POINT (806.5888644289671 188.17055379687477),acd23,"18    806.588864
Name: centerX, dtype: float64","18    188.170554
Name: centerY, dtype: float64",0.0,bdde5,0.0,acd23,datanodeDF,datanodeDF,Smad2,Smad3
135,,group,#nan,,f3e2b,b5322_bafc6_f64bf_1,"MULTIPOINT (970.3976386651168 174.9594261562499, 970.3976386651168 214.95942615624983)",POINT (970.3976386651168 174.9594261562499),b5322,"21    970.397639
Name: centerX, dtype: float64","21    174.959426
Name: centerY, dtype: float64",POINT (970.3976386651168 214.95942615624983),bafc6,"25    970.397639
Name: centerX, dtype: float64","25    214.959426
Name: centerY, dtype: float64",0.0,b5322,0.0,bafc6,datanodeDF,datanodeDF,HRAS,NRAS
136,,group,#nan,,f3e2b,b5322_bafc6_f64bf_1,"MULTIPOINT (970.3976386651168 174.9594261562499, 970.3976386651168 194.95942615624972)",POINT (970.3976386651168 174.9594261562499),b5322,"21    970.397639
Name: centerX, dtype: float64","21    174.959426
Name: centerY, dtype: float64",POINT (970.3976386651168 194.95942615624972),f64bf,"41    970.397639
Name: centerX, dtype: float64","41    194.959426
Name: centerY, dtype: float64",0.0,b5322,0.0,f64bf,datanodeDF,datanodeDF,HRAS,KRAS
137,,group,#nan,,f3e2b,b5322_bafc6_f64bf_2,"MULTIPOINT (970.3976386651168 214.95942615624983, 970.3976386651168 174.9594261562499)",POINT (970.3976386651168 214.95942615624983),bafc6,"25    970.397639
Name: centerX, dtype: float64","25    214.959426
Name: centerY, dtype: float64",POINT (970.3976386651168 174.9594261562499),b5322,"21    970.397639
Name: centerX, dtype: float64","21    174.959426
Name: centerY, dtype: float64",0.0,bafc6,0.0,b5322,datanodeDF,datanodeDF,NRAS,HRAS
138,,group,#nan,,f3e2b,b5322_bafc6_f64bf_2,"MULTIPOINT (970.3976386651168 214.95942615624983, 970.3976386651168 194.95942615624972)",POINT (970.3976386651168 214.95942615624983),bafc6,"25    970.397639
Name: centerX, dtype: float64","25    214.959426
Name: centerY, dtype: float64",POINT (970.3976386651168 194.95942615624972),f64bf,"41    970.397639
Name: centerX, dtype: float64","41    194.959426
Name: centerY, dtype: float64",0.0,bafc6,0.0,f64bf,datanodeDF,datanodeDF,NRAS,KRAS
139,,group,#nan,,f3e2b,b5322_bafc6_f64bf_3,"MULTIPOINT (970.3976386651168 194.95942615624972, 970.3976386651168 174.9594261562499)",POINT (970.3976386651168 194.95942615624972),f64bf,"41    970.397639
Name: centerX, dtype: float64","41    194.959426
Name: centerY, dtype: float64",POINT (970.3976386651168 174.9594261562499),b5322,"21    970.397639
Name: centerX, dtype: float64","21    174.959426
Name: centerY, dtype: float64",0.0,f64bf,0.0,b5322,datanodeDF,datanodeDF,KRAS,HRAS
140,,group,#nan,,f3e2b,b5322_bafc6_f64bf_3,"MULTIPOINT (970.3976386651168 194.95942615624972, 970.3976386651168 214.95942615624983)",POINT (970.3976386651168 194.95942615624972),f64bf,"41    970.397639
Name: centerX, dtype: float64","41    194.959426
Name: centerY, dtype: float64",POINT (970.3976386651168 214.95942615624983),bafc6,"25    970.397639
Name: centerX, dtype: float64","25    214.959426
Name: centerY, dtype: float64",0.0,f64bf,0.0,bafc6,datanodeDF,datanodeDF,KRAS,NRAS
141,,group,#nan,,fb334,FW25W_LQMXN_H2H4Y_LJTXC_db119_3DDKO_7KXRT_DDDIZ_df57f_CJJ3Q_1,"MULTIPOINT (1416.9769457274276 620, 1596.9769457274276 620)",POINT (1416.9769457274276 620),FW25W,"47    1416.976946
Name: centerX, dtype: float64","47    620.0
Name: centerY, dtype: float64",POINT (1596.9769457274276 620),LQMXN,"48    1596.976946
Name: centerX, dtype: float64","48    620.0
Name: centerY, dtype: float64",0.0,FW25W,0.0,LQMXN,datanodeDF,datanodeDF,ADCY9,ADCY1
142,,group,#nan,,fb334,FW25W_LQMXN_H2H4Y_LJTXC_db119_3DDKO_7KXRT_DDDIZ_df57f_CJJ3Q_1,"MULTIPOINT (1416.9769457274276 620, 1536.9769457274276 620)",POINT (1416.9769457274276 620),FW25W,"47    1416.976946
Name: centerX, dtype: float64","47    620.0
Name: centerY, dtype: float64",POINT (1536.9769457274276 620),H2H4Y,"49    1536.976946
Name: centerX, dtype: float64","49    620.0
Name: centerY, dtype: float64",0.0,FW25W,0.0,H2H4Y,datanodeDF,datanodeDF,ADCY9,ADCY10
143,,group,#nan,,fb334,FW25W_LQMXN_H2H4Y_LJTXC_db119_3DDKO_7KXRT_DDDIZ_df57f_CJJ3Q_1,"MULTIPOINT (1416.9769457274276 620, 1356.9769457274274 620)",POINT (1416.9769457274276 620),FW25W,"47    1416.976946
Name: centerX, dtype: float64","47    620.0
Name: centerY, dtype: float64",POINT (1356.9769457274274 620),LJTXC,"50    1356.976946
Name: centerX, dtype: float64","50    620.0
Name: centerY, dtype: float64",0.0,FW25W,0.0,LJTXC,datanodeDF,datanodeDF,ADCY9,ADCY4
144,,group,#nan,,fb334,FW25W_LQMXN_H2H4Y_LJTXC_db119_3DDKO_7KXRT_DDDIZ_df57f_CJJ3Q_1,"MULTIPOINT (1416.9769457274276 620, 1296.9769457274272 620)",POINT (1416.9769457274276 620),FW25W,"47    1416.976946
Name: centerX, dtype: float64","47    620.0
Name: centerY, dtype: float64",POINT (1296.9769457274272 620),db119,"51    1296.976946
Name: centerX, dtype: float64","51    620.0
Name: centerY, dtype: float64",0.0,FW25W,0.0,db119,datanodeDF,datanodeDF,ADCY9,ADCY7
145,,group,#nan,,fb334,FW25W_LQMXN_H2H4Y_LJTXC_db119_3DDKO_7KXRT_DDDIZ_df57f_CJJ3Q_1,"MULTIPOINT (1416.9769457274276 620, 1176.976945727427 620)",POINT (1416.9769457274276 620),FW25W,"47    1416.976946
Name: centerX, dtype: float64","47    620.0
Name: centerY, dtype: float64",POINT (1176.976945727427 620),3DDKO,"52    1176.976946
Name: centerX, dtype: float64","52    620.0
Name: centerY, dtype: float64",0.0,FW25W,0.0,3DDKO,datanodeDF,datanodeDF,ADCY9,ADCY3
146,,group,#nan,,fb334,FW25W_LQMXN_H2H4Y_LJTXC_db119_3DDKO_7KXRT_DDDIZ_df57f_CJJ3Q_1,"MULTIPOINT (1416.9769457274276 620, 1056.976945727427 620)",POINT (1416.9769457274276 620),FW25W,"47    1416.976946
Name: centerX, dtype: float64","47    620.0
Name: centerY, dtype: float64",POINT (1056.976945727427 620),7KXRT,"53    1056.976946
Name: centerX, dtype: float64","53    620.0
Name: centerY, dtype: float64",0.0,FW25W,0.0,7KXRT,datanodeDF,datanodeDF,ADCY9,ADCY2
147,,group,#nan,,fb334,FW25W_LQMXN_H2H4Y_LJTXC_db119_3DDKO_7KXRT_DDDIZ_df57f_CJJ3Q_1,"MULTIPOINT (1416.9769457274276 620, 1116.976945727427 620)",POINT (1416.9769457274276 620),FW25W,"47    1416.976946
Name: centerX, dtype: float64","47    620.0
Name: centerY, dtype: float64",POINT (1116.976945727427 620),DDDIZ,"54    1116.976946
Name: centerX, dtype: float64","54    620.0
Name: centerY, dtype: float64",0.0,FW25W,0.0,DDDIZ,datanodeDF,datanodeDF,ADCY9,ADCY8
148,,group,#nan,,fb334,FW25W_LQMXN_H2H4Y_LJTXC_db119_3DDKO_7KXRT_DDDIZ_df57f_CJJ3Q_1,"MULTIPOINT (1416.9769457274276 620, 1236.976945727427 620)",POINT (1416.9769457274276 620),FW25W,"47    1416.976946
Name: centerX, dtype: float64","47    620.0
Name: centerY, dtype: float64",POINT (1236.976945727427 620),df57f,"55    1236.976946
Name: centerX, dtype: float64","55    620.0
Name: centerY, dtype: float64",0.0,FW25W,0.0,df57f,datanodeDF,datanodeDF,ADCY9,ADCY5
149,,group,#nan,,fb334,FW25W_LQMXN_H2H4Y_LJTXC_db119_3DDKO_7KXRT_DDDIZ_df57f_CJJ3Q_1,"MULTIPOINT (1416.9769457274276 620, 1476.9769457274276 620)",POINT (1416.9769457274276 620),FW25W,"47    1416.976946
Name: centerX, dtype: float64","47    620.0
Name: centerY, dtype: float64",POINT (1476.9769457274276 620),CJJ3Q,"56    1476.976946
Name: centerX, dtype: float64","56    620.0
Name: centerY, dtype: float64",0.0,FW25W,0.0,CJJ3Q,datanodeDF,datanodeDF,ADCY9,ADCY6
150,,group,#nan,,fb334,FW25W_LQMXN_H2H4Y_LJTXC_db119_3DDKO_7KXRT_DDDIZ_df57f_CJJ3Q_2,"MULTIPOINT (1596.9769457274276 620, 1416.9769457274276 620)",POINT (1596.9769457274276 620),LQMXN,"48    1596.976946
Name: centerX, dtype: float64","48    620.0
Name: centerY, dtype: float64",POINT (1416.9769457274276 620),FW25W,"47    1416.976946
Name: centerX, dtype: float64","47    620.0
Name: centerY, dtype: float64",0.0,LQMXN,0.0,FW25W,datanodeDF,datanodeDF,ADCY1,ADCY9
151,,group,#nan,,fb334,FW25W_LQMXN_H2H4Y_LJTXC_db119_3DDKO_7KXRT_DDDIZ_df57f_CJJ3Q_2,"MULTIPOINT (1596.9769457274276 620, 1536.9769457274276 620)",POINT (1596.9769457274276 620),LQMXN,"48    1596.976946
Name: centerX, dtype: float64","48    620.0
Name: centerY, dtype: float64",POINT (1536.9769457274276 620),H2H4Y,"49    1536.976946
Name: centerX, dtype: float64","49    620.0
Name: centerY, dtype: float64",0.0,LQMXN,0.0,H2H4Y,datanodeDF,datanodeDF,ADCY1,ADCY10
152,,group,#nan,,fb334,FW25W_LQMXN_H2H4Y_LJTXC_db119_3DDKO_7KXRT_DDDIZ_df57f_CJJ3Q_2,"MULTIPOINT (1596.9769457274276 620, 1356.9769457274274 620)",POINT (1596.9769457274276 620),LQMXN,"48    1596.976946
Name: centerX, dtype: float64","48    620.0
Name: centerY, dtype: float64",POINT (1356.9769457274274 620),LJTXC,"50    1356.976946
Name: centerX, dtype: float64","50    620.0
Name: centerY, dtype: float64",0.0,LQMXN,0.0,LJTXC,datanodeDF,datanodeDF,ADCY1,ADCY4
153,,group,#nan,,fb334,FW25W_LQMXN_H2H4Y_LJTXC_db119_3DDKO_7KXRT_DDDIZ_df57f_CJJ3Q_2,"MULTIPOINT (1596.9769457274276 620, 1296.9769457274272 620)",POINT (1596.9769457274276 620),LQMXN,"48    1596.976946
Name: centerX, dtype: float64","48    620.0
Name: centerY, dtype: float64",POINT (1296.9769457274272 620),db119,"51    1296.976946
Name: centerX, dtype: float64","51    620.0
Name: centerY, dtype: float64",0.0,LQMXN,0.0,db119,datanodeDF,datanodeDF,ADCY1,ADCY7
154,,group,#nan,,fb334,FW25W_LQMXN_H2H4Y_LJTXC_db119_3DDKO_7KXRT_DDDIZ_df57f_CJJ3Q_2,"MULTIPOINT (1596.9769457274276 620, 1176.976945727427 620)",POINT (1596.9769457274276 620),LQMXN,"48    1596.976946
Name: centerX, dtype: float64","48    620.0
Name: centerY, dtype: float64",POINT (1176.976945727427 620),3DDKO,"52    1176.976946
Name: centerX, dtype: float64","52    620.0
Name: centerY, dtype: float64",0.0,LQMXN,0.0,3DDKO,datanodeDF,datanodeDF,ADCY1,ADCY3
155,,group,#nan,,fb334,FW25W_LQMXN_H2H4Y_LJTXC_db119_3DDKO_7KXRT_DDDIZ_df57f_CJJ3Q_2,"MULTIPOINT (1596.9769457274276 620, 1056.976945727427 620)",POINT (1596.9769457274276 620),LQMXN,"48    1596.976946
Name: centerX, dtype: float64","48    620.0
Name: centerY, dtype: float64",POINT (1056.976945727427 620),7KXRT,"53    1056.976946
Name: centerX, dtype: float64","53    620.0
Name: centerY, dtype: float64",0.0,LQMXN,0.0,7KXRT,datanodeDF,datanodeDF,ADCY1,ADCY2
156,,group,#nan,,fb334,FW25W_LQMXN_H2H4Y_LJTXC_db119_3DDKO_7KXRT_DDDIZ_df57f_CJJ3Q_2,"MULTIPOINT (1596.9769457274276 620, 1116.976945727427 620)",POINT (1596.9769457274276 620),LQMXN,"48    1596.976946
Name: centerX, dtype: float64","48    620.0
Name: centerY, dtype: float64",POINT (1116.976945727427 620),DDDIZ,"54    1116.976946
Name: centerX, dtype: float64","54    620.0
Name: centerY, dtype: float64",0.0,LQMXN,0.0,DDDIZ,datanodeDF,datanodeDF,ADCY1,ADCY8
157,,group,#nan,,fb334,FW25W_LQMXN_H2H4Y_LJTXC_db119_3DDKO_7KXRT_DDDIZ_df57f_CJJ3Q_2,"MULTIPOINT (1596.9769457274276 620, 1236.976945727427 620)",POINT (1596.9769457274276 620),LQMXN,"48    1596.976946
Name: centerX, dtype: float64","48    620.0
Name: centerY, dtype: float64",POINT (1236.976945727427 620),df57f,"55    1236.976946
Name: centerX, dtype: float64","55    620.0
Name: centerY, dtype: float64",0.0,LQMXN,0.0,df57f,datanodeDF,datanodeDF,ADCY1,ADCY5
158,,group,#nan,,fb334,FW25W_LQMXN_H2H4Y_LJTXC_db119_3DDKO_7KXRT_DDDIZ_df57f_CJJ3Q_2,"MULTIPOINT (1596.9769457274276 620, 1476.9769457274276 620)",POINT (1596.9769457274276 620),LQMXN,"48    1596.976946
Name: centerX, dtype: float64","48    620.0
Name: centerY, dtype: float64",POINT (1476.9769457274276 620),CJJ3Q,"56    1476.976946
Name: centerX, dtype: float64","56    620.0
Name: centerY, dtype: float64",0.0,LQMXN,0.0,CJJ3Q,datanodeDF,datanodeDF,ADCY1,ADCY6
159,,group,#nan,,fb334,FW25W_LQMXN_H2H4Y_LJTXC_db119_3DDKO_7KXRT_DDDIZ_df57f_CJJ3Q_3,"MULTIPOINT (1536.9769457274276 620, 1416.9769457274276 620)",POINT (1536.9769457274276 620),H2H4Y,"49    1536.976946
Name: centerX, dtype: float64","49    620.0
Name: centerY, dtype: float64",POINT (1416.9769457274276 620),FW25W,"47    1416.976946
Name: centerX, dtype: float64","47    620.0
Name: centerY, dtype: float64",0.0,H2H4Y,0.0,FW25W,datanodeDF,datanodeDF,ADCY10,ADCY9
