Source,Target,edgeID,signal,color
"CDH17","CDH1","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_8","a","#nan"
"CDH17","CDH10","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_8","a","#nan"
"CDH17","CDH11","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_8","a","#nan"
"CDH17","CDH12","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_8","a","#nan"
"CDH17","CDH13","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_8","a","#nan"
"CDH17","CDH15","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_8","a","#nan"
"CDH17","CDH16","DRSOP_GVXBZ_unlabeled","a","#unlabeled"
"CDH17","CDH18","DRSOP_XLD4O_unlabeled","a","#unlabeled"
"CDH17","CDH19","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_8","a","#nan"
"CDH17","CDH2","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_8","a","#nan"
"CDH17","CDH20","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_8","a","#nan"
"CDH17","CDH22","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_8","a","#nan"
"CDH17","CDH24","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_8","a","#nan"
"CDH17","CDH3","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_8","a","#nan"
"CDH17","CDH4","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_8","a","#nan"
"CDH17","CDH5","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_8","a","#nan"
"CDH17","CDH6","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_8","a","#nan"
"CDH17","CDH7","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_8","a","#nan"
"CDH17","CDH8","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_8","a","#nan"
"CDH17","CDH9","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_8","a","#nan"
"CDH18","NF2","id30273895","a","#000000"
"CDH18","CDH1","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_9","a","#nan"
"CDH18","CDH10","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_9","a","#nan"
"CDH18","CDH11","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_9","a","#nan"
"CDH18","CDH12","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_9","a","#nan"
"CDH18","CDH13","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_9","a","#nan"
"CDH18","CDH15","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_9","a","#nan"
"CDH18","CDH16","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_9","a","#nan"
"CDH18","CDH17","XLD4O_DRSOP_unlabeled","a","#unlabeled"
"CDH18","CDH19","XLD4O_ZI4BA_unlabeled","a","#unlabeled"
"CDH18","CDH2","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_9","a","#nan"
"CDH18","CDH20","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_9","a","#nan"
"CDH18","CDH22","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_9","a","#nan"
"CDH18","CDH24","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_9","a","#nan"
"CDH18","CDH3","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_9","a","#nan"
"CDH18","CDH4","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_9","a","#nan"
"CDH18","CDH5","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_9","a","#nan"
"CDH18","CDH6","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_9","a","#nan"
"CDH18","CDH7","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_9","a","#nan"
"CDH18","CDH8","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_9","a","#nan"
"CDH18","CDH9","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_9","a","#nan"
"CDH19","NF2","id30273895","a","#000000"
"CDH19","CDH1","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_10","a","#nan"
"CDH19","CDH10","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_10","a","#nan"
"CDH19","CDH11","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_10","a","#nan"
"CDH19","CDH12","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_10","a","#nan"
"CDH19","CDH13","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_10","a","#nan"
"CDH19","CDH15","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_10","a","#nan"
"CDH19","CDH16","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_10","a","#nan"
"CDH19","CDH17","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_10","a","#nan"
"CDH19","CDH18","ZI4BA_XLD4O_unlabeled","a","#unlabeled"
"CDH19","CDH2","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_10","a","#nan"
"CDH19","CDH20","ZI4BA_XF003_unlabeled","a","#unlabeled"
"CDH19","CDH22","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_10","a","#nan"
"CDH19","CDH24","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_10","a","#nan"
"CDH19","CDH3","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_10","a","#nan"
"CDH19","CDH4","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_10","a","#nan"
"CDH19","CDH5","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_10","a","#nan"
"CDH19","CDH6","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_10","a","#nan"
"CDH19","CDH7","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_10","a","#nan"
"CDH19","CDH8","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_10","a","#nan"
"CDH19","CDH9","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_10","a","#nan"
"CDH2","NF2","id30273895","a","#000000"
"CDH2","CDH1","W1LC2_C1YI7_unlabeled","a","#unlabeled"
"CDH2","CDH10","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_11","a","#nan"
"CDH2","CDH11","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_11","a","#nan"
"CDH2","CDH12","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_11","a","#nan"
"CDH2","CDH13","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_11","a","#nan"
"CDH2","CDH15","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_11","a","#nan"
"CDH2","CDH16","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_11","a","#nan"
"CDH2","CDH17","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_11","a","#nan"
"CDH2","CDH18","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_11","a","#nan"
"CDH2","CDH19","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_11","a","#nan"
"CDH2","CDH20","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_11","a","#nan"
"CDH2","CDH22","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_11","a","#nan"
"CDH2","CDH24","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_11","a","#nan"
"CDH2","CDH3","W1LC2_XHDAJ_unlabeled","a","#unlabeled"
"CDH2","CDH4","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_11","a","#nan"
"CDH2","CDH5","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_11","a","#nan"
"CDH2","CDH6","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_11","a","#nan"
"CDH2","CDH7","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_11","a","#nan"
"CDH2","CDH8","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_11","a","#nan"
"CDH2","CDH9","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_11","a","#nan"
"CDH20","NF2","id30273895","a","#000000"
"CDH20","CDH1","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_12","a","#nan"
"CDH20","CDH10","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_12","a","#nan"
"CDH20","CDH11","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_12","a","#nan"
"CDH20","CDH12","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_12","a","#nan"
"CDH20","CDH13","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_12","a","#nan"
"CDH20","CDH15","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_12","a","#nan"
"CDH20","CDH16","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_12","a","#nan"
"CDH20","CDH17","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_12","a","#nan"
"CDH20","CDH18","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_12","a","#nan"
"CDH20","CDH19","XF003_ZI4BA_unlabeled","a","#unlabeled"
"CDH20","CDH2","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_12","a","#nan"
"CDH20","CDH22","XF003_447HF_unlabeled","a","#unlabeled"
"CDH20","CDH24","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_12","a","#nan"
"CDH20","CDH3","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_12","a","#nan"
"CDH20","CDH4","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_12","a","#nan"
"CDH20","CDH5","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_12","a","#nan"
"CDH20","CDH6","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_12","a","#nan"
"CDH20","CDH7","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_12","a","#nan"
"CDH20","CDH8","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_12","a","#nan"
"CDH20","CDH9","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_12","a","#nan"
"CDH22","NF2","id30273895","a","#000000"
"CDH22","CDH1","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_13","a","#nan"
"CDH22","CDH10","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_13","a","#nan"
"CDH22","CDH11","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_13","a","#nan"
"CDH22","CDH12","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_13","a","#nan"
"CDH22","CDH13","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_13","a","#nan"
"CDH22","CDH15","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_13","a","#nan"
"CDH22","CDH16","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_13","a","#nan"
