,anchor,arrow,Color,comments,edgeGroup,edgeID,geometry,node1_coords,node1_graphref,node1_x,node1_y,node2_coords,node2_graphref,node2_x,node2_y,matched_Node1_dist,matched_Node1,matched_Node2_dist,matched_Node2,matched_Node1_cat,matched_Node2_cat,matched_Node1_textlabel,matched_Node2_textlabel
346,,group,#unlabeled,unlabeled,d8080_ed664_unlabeled,d8080_ed664_unlabeled,"LINESTRING (150.19355862420252 697.77879907095, 150.1935586242025 672.77879907095)",POINT (150.19355862420252 697.77879907095),d8080,150.19355862420252,697.77879907095,POINT (150.1935586242025 672.77879907095),ed664,150.1935586242025,672.77879907095,0.0,d8080,0.0,ed664,datanodeDF,datanodeDF,HIST1H3G,HIST1H3F
347,,group,#unlabeled,unlabeled,c4f34_d8080_unlabeled,c4f34_d8080_unlabeled,"LINESTRING (150.19355862420252 722.77879907095, 150.19355862420252 697.77879907095)",POINT (150.19355862420252 722.77879907095),c4f34,150.19355862420252,722.77879907095,POINT (150.19355862420252 697.77879907095),d8080,150.19355862420252,697.77879907095,0.0,c4f34,0.0,d8080,datanodeDF,datanodeDF,HIST1H3H,HIST1H3G
348,,group,#unlabeled,unlabeled,c4f34_d86b6_unlabeled,c4f34_d86b6_unlabeled,"LINESTRING (150.19355862420252 722.77879907095, 150.19355862420252 747.77879907095)",POINT (150.19355862420252 722.77879907095),c4f34,150.19355862420252,722.77879907095,POINT (150.19355862420252 747.77879907095),d86b6,150.19355862420252,747.77879907095,0.0,c4f34,0.0,d86b6,datanodeDF,datanodeDF,HIST1H3H,HIST1H3I
349,,group,#unlabeled,unlabeled,b022d_d1522_unlabeled,b022d_d1522_unlabeled,"LINESTRING (88.51334182203453 672.77879907095, 88.51334182203453 697.77879907095)",POINT (88.51334182203453 672.77879907095),b022d,88.51334182203453,672.77879907095,POINT (88.51334182203453 697.77879907095),d1522,88.51334182203453,697.77879907095,0.0,b022d,0.0,d1522,datanodeDF,datanodeDF,HIST1H3A,HIST1H3B
350,,group,#unlabeled,unlabeled,ed664_d8080_unlabeled,ed664_d8080_unlabeled,"LINESTRING (150.1935586242025 672.77879907095, 150.19355862420252 697.77879907095)",POINT (150.1935586242025 672.77879907095),ed664,150.1935586242025,672.77879907095,POINT (150.19355862420252 697.77879907095),d8080,150.19355862420252,697.77879907095,0.0,ed664,0.0,d8080,datanodeDF,datanodeDF,HIST1H3F,HIST1H3G
351,,group,#unlabeled,unlabeled,d1522_e295c_unlabeled,d1522_e295c_unlabeled,"LINESTRING (88.51334182203453 697.77879907095, 88.51334182203453 722.77879907095)",POINT (88.51334182203453 697.77879907095),d1522,88.51334182203453,697.77879907095,POINT (88.51334182203453 722.77879907095),e295c,88.51334182203453,722.77879907095,0.0,d1522,0.0,e295c,datanodeDF,datanodeDF,HIST1H3B,HIST1H3C
352,,group,#unlabeled,unlabeled,d1522_b022d_unlabeled,d1522_b022d_unlabeled,"LINESTRING (88.51334182203453 697.77879907095, 88.51334182203453 672.77879907095)",POINT (88.51334182203453 697.77879907095),d1522,88.51334182203453,697.77879907095,POINT (88.51334182203453 672.77879907095),b022d,88.51334182203453,672.77879907095,0.0,d1522,0.0,b022d,datanodeDF,datanodeDF,HIST1H3B,HIST1H3A
353,,group,#unlabeled,unlabeled,d86b6_da064_unlabeled,d86b6_da064_unlabeled,"LINESTRING (150.19355862420252 747.77879907095, 150.1935586242025 772.77879907095)",POINT (150.19355862420252 747.77879907095),d86b6,150.19355862420252,747.77879907095,POINT (150.1935586242025 772.77879907095),da064,150.1935586242025,772.77879907095,0.0,d86b6,0.0,da064,datanodeDF,datanodeDF,HIST1H3I,HIST1H3J
354,,group,#unlabeled,unlabeled,d86b6_c4f34_unlabeled,d86b6_c4f34_unlabeled,"LINESTRING (150.19355862420252 747.77879907095, 150.19355862420252 722.77879907095)",POINT (150.19355862420252 747.77879907095),d86b6,150.19355862420252,747.77879907095,POINT (150.19355862420252 722.77879907095),c4f34,150.19355862420252,722.77879907095,0.0,d86b6,0.0,c4f34,datanodeDF,datanodeDF,HIST1H3I,HIST1H3H
355,,group,#unlabeled,unlabeled,f78cd_f2f1e_unlabeled,f78cd_f2f1e_unlabeled,"LINESTRING (88.51334182203453 772.77879907095, 88.51334182203453 747.77879907095)",POINT (88.51334182203453 772.77879907095),f78cd,88.51334182203453,772.77879907095,POINT (88.51334182203453 747.77879907095),f2f1e,88.51334182203453,747.77879907095,0.0,f78cd,0.0,f2f1e,datanodeDF,datanodeDF,HIST1H3E,HIST1H3D
356,,group,#unlabeled,unlabeled,ab563_f74e4_unlabeled,ab563_f74e4_unlabeled,"LINESTRING (390.5 722, 390.5 697)",POINT (390.5 722),ab563,390.5,722.0,POINT (390.5 697),f74e4,390.5,697.0,0.0,ab563,0.0,f74e4,datanodeDF,datanodeDF,H2AFB3,H2AFB2
357,,group,#unlabeled,unlabeled,ab563_aeea4_unlabeled,ab563_aeea4_unlabeled,"LINESTRING (390.5 722, 390.5 747)",POINT (390.5 722),ab563,390.5,722.0,POINT (390.5 747),aeea4,390.5,747.0,0.0,ab563,0.0,aeea4,datanodeDF,datanodeDF,H2AFB3,H2AFJ
358,,group,#unlabeled,unlabeled,aeea4_ab563_unlabeled,aeea4_ab563_unlabeled,"LINESTRING (390.5 747, 390.5 722)",POINT (390.5 747),aeea4,390.5,747.0,POINT (390.5 722),ab563,390.5,722.0,0.0,aeea4,0.0,ab563,datanodeDF,datanodeDF,H2AFJ,H2AFB3
359,,group,#unlabeled,unlabeled,aeea4_af60a_unlabeled,aeea4_af60a_unlabeled,"LINESTRING (390.5 747, 390.5 772)",POINT (390.5 747),aeea4,390.5,747.0,POINT (390.5 772),af60a,390.5,772.0,0.0,aeea4,0.0,af60a,datanodeDF,datanodeDF,H2AFJ,H2AFV
360,,group,#unlabeled,unlabeled,af60a_aeea4_unlabeled,af60a_aeea4_unlabeled,"LINESTRING (390.5 772, 390.5 747)",POINT (390.5 772),af60a,390.5,772.0,POINT (390.5 747),aeea4,390.5,747.0,0.0,af60a,0.0,aeea4,datanodeDF,datanodeDF,H2AFV,H2AFJ
361,,group,#unlabeled,unlabeled,db070_b5e87_unlabeled,db070_b5e87_unlabeled,"LINESTRING (453.5 672, 453.5 697)",POINT (453.5 672),db070,453.5,672.0,POINT (453.5 697),b5e87,453.5,697.0,0.0,db070,0.0,b5e87,datanodeDF,datanodeDF,H2AFX,H2AFY
362,,group,#unlabeled,unlabeled,b5e87_db070_unlabeled,b5e87_db070_unlabeled,"LINESTRING (453.5 697, 453.5 672)",POINT (453.5 697),b5e87,453.5,697.0,POINT (453.5 672),db070,453.5,672.0,0.0,b5e87,0.0,db070,datanodeDF,datanodeDF,H2AFY,H2AFX
363,,group,#unlabeled,unlabeled,b5e87_dae2b_unlabeled,b5e87_dae2b_unlabeled,"LINESTRING (453.5 697, 453.5 722)",POINT (453.5 697),b5e87,453.5,697.0,POINT (453.5 722),dae2b,453.5,722.0,0.0,b5e87,0.0,dae2b,datanodeDF,datanodeDF,H2AFY,H2AFY2
364,,group,#unlabeled,unlabeled,dae2b_b5e87_unlabeled,dae2b_b5e87_unlabeled,"LINESTRING (453.5 722, 453.5 697)",POINT (453.5 722),dae2b,453.5,722.0,POINT (453.5 697),b5e87,453.5,697.0,0.0,dae2b,0.0,b5e87,datanodeDF,datanodeDF,H2AFY2,H2AFY
365,,group,#unlabeled,unlabeled,dae2b_e81ae_unlabeled,dae2b_e81ae_unlabeled,"LINESTRING (453.5 722, 453.5 747)",POINT (453.5 722),dae2b,453.5,722.0,POINT (453.5 747),e81ae,453.5,747.0,0.0,dae2b,0.0,e81ae,datanodeDF,datanodeDF,H2AFY2,H2AFZ
366,,group,#unlabeled,unlabeled,e81ae_dae2b_unlabeled,e81ae_dae2b_unlabeled,"LINESTRING (453.5 747, 453.5 722)",POINT (453.5 747),e81ae,453.5,747.0,POINT (453.5 722),dae2b,453.5,722.0,0.0,e81ae,0.0,dae2b,datanodeDF,datanodeDF,H2AFZ,H2AFY2
