,anchor,arrow,Color,comments,edgeGroup,edgeID,geometry,node1_coords,node1_graphref,node1_x,node1_y,node2_coords,node2_graphref,node2_x,node2_y,matched_Node1_dist,matched_Node1,matched_Node2_dist,matched_Node2,matched_Node1_cat,matched_Node2_cat,matched_Node1_textlabel,matched_Node2_textlabel
194,,group,#nan,,fbcd4,d023e_a0b2b_ef608_d8e6c_da680_f272a_b1b6f_1,"MULTIPOINT ((1150.0125621888672 746.6982848545039), (1150.0125621888672 786.6982848545036))",POINT (1150.0125621888672 746.6982848545039),d023e,"56    1150.012562
Name: centerX, dtype: float64","56    746.698285
Name: centerY, dtype: float64",POINT (1150.0125621888672 786.6982848545036),da680,"60    1150.012562
Name: centerX, dtype: float64","60    786.698285
Name: centerY, dtype: float64",0.0,d023e,0.0,da680,datanodeDF,datanodeDF,NORE1B,FOXO3
195,,group,#nan,,fbcd4,d023e_a0b2b_ef608_d8e6c_da680_f272a_b1b6f_1,"MULTIPOINT ((1150.0125621888672 746.6982848545039), (1150.0125621888672 846.6982848545041))",POINT (1150.0125621888672 746.6982848545039),d023e,"56    1150.012562
Name: centerX, dtype: float64","56    746.698285
Name: centerY, dtype: float64",POINT (1150.0125621888672 846.6982848545041),f272a,"61    1150.012562
Name: centerX, dtype: float64","61    846.698285
Name: centerY, dtype: float64",0.0,d023e,0.0,f272a,datanodeDF,datanodeDF,NORE1B,miR-21
196,,group,#nan,,fbcd4,d023e_a0b2b_ef608_d8e6c_da680_f272a_b1b6f_1,"MULTIPOINT ((1150.0125621888672 746.6982848545039), (1150.0125621888672 866.6982848545041))",POINT (1150.0125621888672 746.6982848545039),d023e,"56    1150.012562
Name: centerX, dtype: float64","56    746.698285
Name: centerY, dtype: float64",POINT (1150.0125621888672 866.6982848545041),b1b6f,"62    1150.012562
Name: centerX, dtype: float64","62    866.698285
Name: centerY, dtype: float64",0.0,d023e,0.0,b1b6f,datanodeDF,datanodeDF,NORE1B,LATS1
197,,group,#nan,,fbcd4,d023e_a0b2b_ef608_d8e6c_da680_f272a_b1b6f_2,"MULTIPOINT ((1150.0125621888672 826.6982848545041), (1150.0125621888672 746.6982848545039))",POINT (1150.0125621888672 826.6982848545041),a0b2b,"57    1150.012562
Name: centerX, dtype: float64","57    826.698285
Name: centerY, dtype: float64",POINT (1150.0125621888672 746.6982848545039),d023e,"56    1150.012562
Name: centerX, dtype: float64","56    746.698285
Name: centerY, dtype: float64",0.0,a0b2b,0.0,d023e,datanodeDF,datanodeDF,FOXO6,NORE1B
198,,group,#nan,,fbcd4,d023e_a0b2b_ef608_d8e6c_da680_f272a_b1b6f_2,"MULTIPOINT ((1150.0125621888672 826.6982848545041), (1150.0125621888672 806.6982848545036))",POINT (1150.0125621888672 826.6982848545041),a0b2b,"57    1150.012562
Name: centerX, dtype: float64","57    826.698285
Name: centerY, dtype: float64",POINT (1150.0125621888672 806.6982848545036),ef608,"58    1150.012562
Name: centerX, dtype: float64","58    806.698285
Name: centerY, dtype: float64",0.0,a0b2b,0.0,ef608,datanodeDF,datanodeDF,FOXO6,FOXO4
199,,group,#nan,,fbcd4,d023e_a0b2b_ef608_d8e6c_da680_f272a_b1b6f_2,"MULTIPOINT ((1150.0125621888672 826.6982848545041), (1150.0125621888672 766.6982848545038))",POINT (1150.0125621888672 826.6982848545041),a0b2b,"57    1150.012562
Name: centerX, dtype: float64","57    826.698285
Name: centerY, dtype: float64",POINT (1150.0125621888672 766.6982848545038),d8e6c,"59    1150.012562
Name: centerX, dtype: float64","59    766.698285
Name: centerY, dtype: float64",0.0,a0b2b,0.0,d8e6c,datanodeDF,datanodeDF,FOXO6,FOXO1
200,,group,#nan,,fbcd4,d023e_a0b2b_ef608_d8e6c_da680_f272a_b1b6f_2,"MULTIPOINT ((1150.0125621888672 826.6982848545041), (1150.0125621888672 786.6982848545036))",POINT (1150.0125621888672 826.6982848545041),a0b2b,"57    1150.012562
Name: centerX, dtype: float64","57    826.698285
Name: centerY, dtype: float64",POINT (1150.0125621888672 786.6982848545036),da680,"60    1150.012562
Name: centerX, dtype: float64","60    786.698285
Name: centerY, dtype: float64",0.0,a0b2b,0.0,da680,datanodeDF,datanodeDF,FOXO6,FOXO3
201,,group,#nan,,fbcd4,d023e_a0b2b_ef608_d8e6c_da680_f272a_b1b6f_2,"MULTIPOINT ((1150.0125621888672 826.6982848545041), (1150.0125621888672 846.6982848545041))",POINT (1150.0125621888672 826.6982848545041),a0b2b,"57    1150.012562
Name: centerX, dtype: float64","57    826.698285
Name: centerY, dtype: float64",POINT (1150.0125621888672 846.6982848545041),f272a,"61    1150.012562
Name: centerX, dtype: float64","61    846.698285
Name: centerY, dtype: float64",0.0,a0b2b,0.0,f272a,datanodeDF,datanodeDF,FOXO6,miR-21
202,,group,#nan,,fbcd4,d023e_a0b2b_ef608_d8e6c_da680_f272a_b1b6f_2,"MULTIPOINT ((1150.0125621888672 826.6982848545041), (1150.0125621888672 866.6982848545041))",POINT (1150.0125621888672 826.6982848545041),a0b2b,"57    1150.012562
Name: centerX, dtype: float64","57    826.698285
Name: centerY, dtype: float64",POINT (1150.0125621888672 866.6982848545041),b1b6f,"62    1150.012562
Name: centerX, dtype: float64","62    866.698285
Name: centerY, dtype: float64",0.0,a0b2b,0.0,b1b6f,datanodeDF,datanodeDF,FOXO6,LATS1
203,,group,#nan,,fbcd4,d023e_a0b2b_ef608_d8e6c_da680_f272a_b1b6f_3,"MULTIPOINT ((1150.0125621888672 806.6982848545036), (1150.0125621888672 746.6982848545039))",POINT (1150.0125621888672 806.6982848545036),ef608,"58    1150.012562
Name: centerX, dtype: float64","58    806.698285
Name: centerY, dtype: float64",POINT (1150.0125621888672 746.6982848545039),d023e,"56    1150.012562
Name: centerX, dtype: float64","56    746.698285
Name: centerY, dtype: float64",0.0,ef608,0.0,d023e,datanodeDF,datanodeDF,FOXO4,NORE1B
204,,group,#nan,,fbcd4,d023e_a0b2b_ef608_d8e6c_da680_f272a_b1b6f_3,"MULTIPOINT ((1150.0125621888672 806.6982848545036), (1150.0125621888672 826.6982848545041))",POINT (1150.0125621888672 806.6982848545036),ef608,"58    1150.012562
Name: centerX, dtype: float64","58    806.698285
Name: centerY, dtype: float64",POINT (1150.0125621888672 826.6982848545041),a0b2b,"57    1150.012562
Name: centerX, dtype: float64","57    826.698285
Name: centerY, dtype: float64",0.0,ef608,0.0,a0b2b,datanodeDF,datanodeDF,FOXO4,FOXO6
205,,group,#nan,,fbcd4,d023e_a0b2b_ef608_d8e6c_da680_f272a_b1b6f_3,"MULTIPOINT ((1150.0125621888672 806.6982848545036), (1150.0125621888672 766.6982848545038))",POINT (1150.0125621888672 806.6982848545036),ef608,"58    1150.012562
Name: centerX, dtype: float64","58    806.698285
Name: centerY, dtype: float64",POINT (1150.0125621888672 766.6982848545038),d8e6c,"59    1150.012562
Name: centerX, dtype: float64","59    766.698285
Name: centerY, dtype: float64",0.0,ef608,0.0,d8e6c,datanodeDF,datanodeDF,FOXO4,FOXO1
206,,group,#nan,,fbcd4,d023e_a0b2b_ef608_d8e6c_da680_f272a_b1b6f_3,"MULTIPOINT ((1150.0125621888672 806.6982848545036), (1150.0125621888672 786.6982848545036))",POINT (1150.0125621888672 806.6982848545036),ef608,"58    1150.012562
Name: centerX, dtype: float64","58    806.698285
Name: centerY, dtype: float64",POINT (1150.0125621888672 786.6982848545036),da680,"60    1150.012562
Name: centerX, dtype: float64","60    786.698285
Name: centerY, dtype: float64",0.0,ef608,0.0,da680,datanodeDF,datanodeDF,FOXO4,FOXO3
207,,group,#nan,,fbcd4,d023e_a0b2b_ef608_d8e6c_da680_f272a_b1b6f_3,"MULTIPOINT ((1150.0125621888672 806.6982848545036), (1150.0125621888672 846.6982848545041))",POINT (1150.0125621888672 806.6982848545036),ef608,"58    1150.012562
Name: centerX, dtype: float64","58    806.698285
Name: centerY, dtype: float64",POINT (1150.0125621888672 846.6982848545041),f272a,"61    1150.012562
Name: centerX, dtype: float64","61    846.698285
Name: centerY, dtype: float64",0.0,ef608,0.0,f272a,datanodeDF,datanodeDF,FOXO4,miR-21
208,,group,#nan,,fbcd4,d023e_a0b2b_ef608_d8e6c_da680_f272a_b1b6f_3,"MULTIPOINT ((1150.0125621888672 806.6982848545036), (1150.0125621888672 866.6982848545041))",POINT (1150.0125621888672 806.6982848545036),ef608,"58    1150.012562
Name: centerX, dtype: float64","58    806.698285
Name: centerY, dtype: float64",POINT (1150.0125621888672 866.6982848545041),b1b6f,"62    1150.012562
Name: centerX, dtype: float64","62    866.698285
Name: centerY, dtype: float64",0.0,ef608,0.0,b1b6f,datanodeDF,datanodeDF,FOXO4,LATS1
209,,group,#nan,,fbcd4,d023e_a0b2b_ef608_d8e6c_da680_f272a_b1b6f_4,"MULTIPOINT ((1150.0125621888672 766.6982848545038), (1150.0125621888672 746.6982848545039))",POINT (1150.0125621888672 766.6982848545038),d8e6c,"59    1150.012562
Name: centerX, dtype: float64","59    766.698285
Name: centerY, dtype: float64",POINT (1150.0125621888672 746.6982848545039),d023e,"56    1150.012562
Name: centerX, dtype: float64","56    746.698285
Name: centerY, dtype: float64",0.0,d8e6c,0.0,d023e,datanodeDF,datanodeDF,FOXO1,NORE1B
210,,group,#nan,,fbcd4,d023e_a0b2b_ef608_d8e6c_da680_f272a_b1b6f_4,"MULTIPOINT ((1150.0125621888672 766.6982848545038), (1150.0125621888672 826.6982848545041))",POINT (1150.0125621888672 766.6982848545038),d8e6c,"59    1150.012562
Name: centerX, dtype: float64","59    766.698285
Name: centerY, dtype: float64",POINT (1150.0125621888672 826.6982848545041),a0b2b,"57    1150.012562
Name: centerX, dtype: float64","57    826.698285
Name: centerY, dtype: float64",0.0,d8e6c,0.0,a0b2b,datanodeDF,datanodeDF,FOXO1,FOXO6
211,,group,#nan,,fbcd4,d023e_a0b2b_ef608_d8e6c_da680_f272a_b1b6f_4,"MULTIPOINT ((1150.0125621888672 766.6982848545038), (1150.0125621888672 806.6982848545036))",POINT (1150.0125621888672 766.6982848545038),d8e6c,"59    1150.012562
Name: centerX, dtype: float64","59    766.698285
Name: centerY, dtype: float64",POINT (1150.0125621888672 806.6982848545036),ef608,"58    1150.012562
Name: centerX, dtype: float64","58    806.698285
Name: centerY, dtype: float64",0.0,d8e6c,0.0,ef608,datanodeDF,datanodeDF,FOXO1,FOXO4
212,,group,#nan,,fbcd4,d023e_a0b2b_ef608_d8e6c_da680_f272a_b1b6f_4,"MULTIPOINT ((1150.0125621888672 766.6982848545038), (1150.0125621888672 786.6982848545036))",POINT (1150.0125621888672 766.6982848545038),d8e6c,"59    1150.012562
Name: centerX, dtype: float64","59    766.698285
Name: centerY, dtype: float64",POINT (1150.0125621888672 786.6982848545036),da680,"60    1150.012562
Name: centerX, dtype: float64","60    786.698285
Name: centerY, dtype: float64",0.0,d8e6c,0.0,da680,datanodeDF,datanodeDF,FOXO1,FOXO3
213,,group,#nan,,fbcd4,d023e_a0b2b_ef608_d8e6c_da680_f272a_b1b6f_4,"MULTIPOINT ((1150.0125621888672 766.6982848545038), (1150.0125621888672 846.6982848545041))",POINT (1150.0125621888672 766.6982848545038),d8e6c,"59    1150.012562
Name: centerX, dtype: float64","59    766.698285
Name: centerY, dtype: float64",POINT (1150.0125621888672 846.6982848545041),f272a,"61    1150.012562
Name: centerX, dtype: float64","61    846.698285
Name: centerY, dtype: float64",0.0,d8e6c,0.0,f272a,datanodeDF,datanodeDF,FOXO1,miR-21
214,,group,#nan,,fbcd4,d023e_a0b2b_ef608_d8e6c_da680_f272a_b1b6f_4,"MULTIPOINT ((1150.0125621888672 766.6982848545038), (1150.0125621888672 866.6982848545041))",POINT (1150.0125621888672 766.6982848545038),d8e6c,"59    1150.012562
Name: centerX, dtype: float64","59    766.698285
Name: centerY, dtype: float64",POINT (1150.0125621888672 866.6982848545041),b1b6f,"62    1150.012562
Name: centerX, dtype: float64","62    866.698285
Name: centerY, dtype: float64",0.0,d8e6c,0.0,b1b6f,datanodeDF,datanodeDF,FOXO1,LATS1
215,,group,#nan,,fbcd4,d023e_a0b2b_ef608_d8e6c_da680_f272a_b1b6f_5,"MULTIPOINT ((1150.0125621888672 786.6982848545036), (1150.0125621888672 746.6982848545039))",POINT (1150.0125621888672 786.6982848545036),da680,"60    1150.012562
Name: centerX, dtype: float64","60    786.698285
Name: centerY, dtype: float64",POINT (1150.0125621888672 746.6982848545039),d023e,"56    1150.012562
Name: centerX, dtype: float64","56    746.698285
Name: centerY, dtype: float64",0.0,da680,0.0,d023e,datanodeDF,datanodeDF,FOXO3,NORE1B
216,,group,#nan,,fbcd4,d023e_a0b2b_ef608_d8e6c_da680_f272a_b1b6f_5,"MULTIPOINT ((1150.0125621888672 786.6982848545036), (1150.0125621888672 826.6982848545041))",POINT (1150.0125621888672 786.6982848545036),da680,"60    1150.012562
Name: centerX, dtype: float64","60    786.698285
Name: centerY, dtype: float64",POINT (1150.0125621888672 826.6982848545041),a0b2b,"57    1150.012562
Name: centerX, dtype: float64","57    826.698285
Name: centerY, dtype: float64",0.0,da680,0.0,a0b2b,datanodeDF,datanodeDF,FOXO3,FOXO6
217,,group,#nan,,fbcd4,d023e_a0b2b_ef608_d8e6c_da680_f272a_b1b6f_5,"MULTIPOINT ((1150.0125621888672 786.6982848545036), (1150.0125621888672 806.6982848545036))",POINT (1150.0125621888672 786.6982848545036),da680,"60    1150.012562
Name: centerX, dtype: float64","60    786.698285
Name: centerY, dtype: float64",POINT (1150.0125621888672 806.6982848545036),ef608,"58    1150.012562
Name: centerX, dtype: float64","58    806.698285
Name: centerY, dtype: float64",0.0,da680,0.0,ef608,datanodeDF,datanodeDF,FOXO3,FOXO4
218,,group,#nan,,fbcd4,d023e_a0b2b_ef608_d8e6c_da680_f272a_b1b6f_5,"MULTIPOINT ((1150.0125621888672 786.6982848545036), (1150.0125621888672 766.6982848545038))",POINT (1150.0125621888672 786.6982848545036),da680,"60    1150.012562
Name: centerX, dtype: float64","60    786.698285
Name: centerY, dtype: float64",POINT (1150.0125621888672 766.6982848545038),d8e6c,"59    1150.012562
Name: centerX, dtype: float64","59    766.698285
Name: centerY, dtype: float64",0.0,da680,0.0,d8e6c,datanodeDF,datanodeDF,FOXO3,FOXO1
219,,group,#nan,,fbcd4,d023e_a0b2b_ef608_d8e6c_da680_f272a_b1b6f_5,"MULTIPOINT ((1150.0125621888672 786.6982848545036), (1150.0125621888672 846.6982848545041))",POINT (1150.0125621888672 786.6982848545036),da680,"60    1150.012562
Name: centerX, dtype: float64","60    786.698285
Name: centerY, dtype: float64",POINT (1150.0125621888672 846.6982848545041),f272a,"61    1150.012562
Name: centerX, dtype: float64","61    846.698285
Name: centerY, dtype: float64",0.0,da680,0.0,f272a,datanodeDF,datanodeDF,FOXO3,miR-21
220,,group,#nan,,fbcd4,d023e_a0b2b_ef608_d8e6c_da680_f272a_b1b6f_5,"MULTIPOINT ((1150.0125621888672 786.6982848545036), (1150.0125621888672 866.6982848545041))",POINT (1150.0125621888672 786.6982848545036),da680,"60    1150.012562
Name: centerX, dtype: float64","60    786.698285
Name: centerY, dtype: float64",POINT (1150.0125621888672 866.6982848545041),b1b6f,"62    1150.012562
Name: centerX, dtype: float64","62    866.698285
Name: centerY, dtype: float64",0.0,da680,0.0,b1b6f,datanodeDF,datanodeDF,FOXO3,LATS1
221,,group,#nan,,fbcd4,d023e_a0b2b_ef608_d8e6c_da680_f272a_b1b6f_6,"MULTIPOINT ((1150.0125621888672 846.6982848545041), (1150.0125621888672 746.6982848545039))",POINT (1150.0125621888672 846.6982848545041),f272a,"61    1150.012562
Name: centerX, dtype: float64","61    846.698285
Name: centerY, dtype: float64",POINT (1150.0125621888672 746.6982848545039),d023e,"56    1150.012562
Name: centerX, dtype: float64","56    746.698285
Name: centerY, dtype: float64",0.0,f272a,0.0,d023e,datanodeDF,datanodeDF,miR-21,NORE1B
222,,group,#nan,,fbcd4,d023e_a0b2b_ef608_d8e6c_da680_f272a_b1b6f_6,"MULTIPOINT ((1150.0125621888672 846.6982848545041), (1150.0125621888672 826.6982848545041))",POINT (1150.0125621888672 846.6982848545041),f272a,"61    1150.012562
Name: centerX, dtype: float64","61    846.698285
Name: centerY, dtype: float64",POINT (1150.0125621888672 826.6982848545041),a0b2b,"57    1150.012562
Name: centerX, dtype: float64","57    826.698285
Name: centerY, dtype: float64",0.0,f272a,0.0,a0b2b,datanodeDF,datanodeDF,miR-21,FOXO6
223,,group,#nan,,fbcd4,d023e_a0b2b_ef608_d8e6c_da680_f272a_b1b6f_6,"MULTIPOINT ((1150.0125621888672 846.6982848545041), (1150.0125621888672 806.6982848545036))",POINT (1150.0125621888672 846.6982848545041),f272a,"61    1150.012562
Name: centerX, dtype: float64","61    846.698285
Name: centerY, dtype: float64",POINT (1150.0125621888672 806.6982848545036),ef608,"58    1150.012562
Name: centerX, dtype: float64","58    806.698285
Name: centerY, dtype: float64",0.0,f272a,0.0,ef608,datanodeDF,datanodeDF,miR-21,FOXO4
224,,group,#nan,,fbcd4,d023e_a0b2b_ef608_d8e6c_da680_f272a_b1b6f_6,"MULTIPOINT ((1150.0125621888672 846.6982848545041), (1150.0125621888672 766.6982848545038))",POINT (1150.0125621888672 846.6982848545041),f272a,"61    1150.012562
Name: centerX, dtype: float64","61    846.698285
Name: centerY, dtype: float64",POINT (1150.0125621888672 766.6982848545038),d8e6c,"59    1150.012562
Name: centerX, dtype: float64","59    766.698285
Name: centerY, dtype: float64",0.0,f272a,0.0,d8e6c,datanodeDF,datanodeDF,miR-21,FOXO1
225,,group,#nan,,fbcd4,d023e_a0b2b_ef608_d8e6c_da680_f272a_b1b6f_6,"MULTIPOINT ((1150.0125621888672 846.6982848545041), (1150.0125621888672 786.6982848545036))",POINT (1150.0125621888672 846.6982848545041),f272a,"61    1150.012562
Name: centerX, dtype: float64","61    846.698285
Name: centerY, dtype: float64",POINT (1150.0125621888672 786.6982848545036),da680,"60    1150.012562
Name: centerX, dtype: float64","60    786.698285
Name: centerY, dtype: float64",0.0,f272a,0.0,da680,datanodeDF,datanodeDF,miR-21,FOXO3
226,,group,#nan,,fbcd4,d023e_a0b2b_ef608_d8e6c_da680_f272a_b1b6f_6,"MULTIPOINT ((1150.0125621888672 846.6982848545041), (1150.0125621888672 866.6982848545041))",POINT (1150.0125621888672 846.6982848545041),f272a,"61    1150.012562
Name: centerX, dtype: float64","61    846.698285
Name: centerY, dtype: float64",POINT (1150.0125621888672 866.6982848545041),b1b6f,"62    1150.012562
Name: centerX, dtype: float64","62    866.698285
Name: centerY, dtype: float64",0.0,f272a,0.0,b1b6f,datanodeDF,datanodeDF,miR-21,LATS1
227,,group,#nan,,fbcd4,d023e_a0b2b_ef608_d8e6c_da680_f272a_b1b6f_7,"MULTIPOINT ((1150.0125621888672 866.6982848545041), (1150.0125621888672 746.6982848545039))",POINT (1150.0125621888672 866.6982848545041),b1b6f,"62    1150.012562
Name: centerX, dtype: float64","62    866.698285
Name: centerY, dtype: float64",POINT (1150.0125621888672 746.6982848545039),d023e,"56    1150.012562
Name: centerX, dtype: float64","56    746.698285
Name: centerY, dtype: float64",0.0,b1b6f,0.0,d023e,datanodeDF,datanodeDF,LATS1,NORE1B
228,,group,#nan,,fbcd4,d023e_a0b2b_ef608_d8e6c_da680_f272a_b1b6f_7,"MULTIPOINT ((1150.0125621888672 866.6982848545041), (1150.0125621888672 826.6982848545041))",POINT (1150.0125621888672 866.6982848545041),b1b6f,"62    1150.012562
Name: centerX, dtype: float64","62    866.698285
Name: centerY, dtype: float64",POINT (1150.0125621888672 826.6982848545041),a0b2b,"57    1150.012562
Name: centerX, dtype: float64","57    826.698285
Name: centerY, dtype: float64",0.0,b1b6f,0.0,a0b2b,datanodeDF,datanodeDF,LATS1,FOXO6
229,,group,#nan,,fbcd4,d023e_a0b2b_ef608_d8e6c_da680_f272a_b1b6f_7,"MULTIPOINT ((1150.0125621888672 866.6982848545041), (1150.0125621888672 806.6982848545036))",POINT (1150.0125621888672 866.6982848545041),b1b6f,"62    1150.012562
Name: centerX, dtype: float64","62    866.698285
Name: centerY, dtype: float64",POINT (1150.0125621888672 806.6982848545036),ef608,"58    1150.012562
Name: centerX, dtype: float64","58    806.698285
Name: centerY, dtype: float64",0.0,b1b6f,0.0,ef608,datanodeDF,datanodeDF,LATS1,FOXO4
230,,group,#nan,,fbcd4,d023e_a0b2b_ef608_d8e6c_da680_f272a_b1b6f_7,"MULTIPOINT ((1150.0125621888672 866.6982848545041), (1150.0125621888672 766.6982848545038))",POINT (1150.0125621888672 866.6982848545041),b1b6f,"62    1150.012562
Name: centerX, dtype: float64","62    866.698285
Name: centerY, dtype: float64",POINT (1150.0125621888672 766.6982848545038),d8e6c,"59    1150.012562
Name: centerX, dtype: float64","59    766.698285
Name: centerY, dtype: float64",0.0,b1b6f,0.0,d8e6c,datanodeDF,datanodeDF,LATS1,FOXO1
231,,group,#nan,,fbcd4,d023e_a0b2b_ef608_d8e6c_da680_f272a_b1b6f_7,"MULTIPOINT ((1150.0125621888672 866.6982848545041), (1150.0125621888672 786.6982848545036))",POINT (1150.0125621888672 866.6982848545041),b1b6f,"62    1150.012562
Name: centerX, dtype: float64","62    866.698285
Name: centerY, dtype: float64",POINT (1150.0125621888672 786.6982848545036),da680,"60    1150.012562
Name: centerX, dtype: float64","60    786.698285
Name: centerY, dtype: float64",0.0,b1b6f,0.0,da680,datanodeDF,datanodeDF,LATS1,FOXO3
232,,group,#nan,,fbcd4,d023e_a0b2b_ef608_d8e6c_da680_f272a_b1b6f_7,"MULTIPOINT ((1150.0125621888672 866.6982848545041), (1150.0125621888672 846.6982848545041))",POINT (1150.0125621888672 866.6982848545041),b1b6f,"62    1150.012562
Name: centerX, dtype: float64","62    866.698285
Name: centerY, dtype: float64",POINT (1150.0125621888672 846.6982848545041),f272a,"61    1150.012562
Name: centerX, dtype: float64","61    846.698285
Name: centerY, dtype: float64",0.0,b1b6f,0.0,f272a,datanodeDF,datanodeDF,LATS1,miR-21
233,,group,#nan,,fcd5a,a2eea_d1915_b21e4_f9dad_1,"MULTIPOINT ((246.09852397607202 756.7000557686856), (246.09852397607202 776.7000557686857))",POINT (246.09852397607202 756.7000557686856),a2eea,"64    246.098524
Name: centerX, dtype: float64","64    756.700056
Name: centerY, dtype: float64",POINT (246.09852397607202 776.7000557686857),d1915,"65    246.098524
Name: centerX, dtype: float64","65    776.700056
Name: centerY, dtype: float64",0.0,a2eea,0.0,d1915,datanodeDF,datanodeDF,FOXO1,FOXO3
234,,group,#nan,,fcd5a,a2eea_d1915_b21e4_f9dad_1,"MULTIPOINT ((246.09852397607202 756.7000557686856), (246.09852397607202 816.7000557686858))",POINT (246.09852397607202 756.7000557686856),a2eea,"64    246.098524
Name: centerX, dtype: float64","64    756.700056
Name: centerY, dtype: float64",POINT (246.09852397607202 816.7000557686858),b21e4,"66    246.098524
Name: centerX, dtype: float64","66    816.700056
Name: centerY, dtype: float64",0.0,a2eea,0.0,b21e4,datanodeDF,datanodeDF,FOXO1,p38MAPK
235,,group,#nan,,fcd5a,a2eea_d1915_b21e4_f9dad_1,"MULTIPOINT ((246.09852397607202 756.7000557686856), (246.09852397607202 796.7000557686857))",POINT (246.09852397607202 756.7000557686856),a2eea,"64    246.098524
Name: centerX, dtype: float64","64    756.700056
Name: centerY, dtype: float64",POINT (246.09852397607202 796.7000557686857),f9dad,"76    246.098524
Name: centerX, dtype: float64","76    796.700056
Name: centerY, dtype: float64",0.0,a2eea,0.0,f9dad,datanodeDF,datanodeDF,FOXO1,FOXP3
236,,group,#nan,,fcd5a,a2eea_d1915_b21e4_f9dad_2,"MULTIPOINT ((246.09852397607202 776.7000557686857), (246.09852397607202 756.7000557686856))",POINT (246.09852397607202 776.7000557686857),d1915,"65    246.098524
Name: centerX, dtype: float64","65    776.700056
Name: centerY, dtype: float64",POINT (246.09852397607202 756.7000557686856),a2eea,"64    246.098524
Name: centerX, dtype: float64","64    756.700056
Name: centerY, dtype: float64",0.0,d1915,0.0,a2eea,datanodeDF,datanodeDF,FOXO3,FOXO1
237,,group,#nan,,fcd5a,a2eea_d1915_b21e4_f9dad_2,"MULTIPOINT ((246.09852397607202 776.7000557686857), (246.09852397607202 816.7000557686858))",POINT (246.09852397607202 776.7000557686857),d1915,"65    246.098524
Name: centerX, dtype: float64","65    776.700056
Name: centerY, dtype: float64",POINT (246.09852397607202 816.7000557686858),b21e4,"66    246.098524
Name: centerX, dtype: float64","66    816.700056
Name: centerY, dtype: float64",0.0,d1915,0.0,b21e4,datanodeDF,datanodeDF,FOXO3,p38MAPK
238,,group,#nan,,fcd5a,a2eea_d1915_b21e4_f9dad_2,"MULTIPOINT ((246.09852397607202 776.7000557686857), (246.09852397607202 796.7000557686857))",POINT (246.09852397607202 776.7000557686857),d1915,"65    246.098524
Name: centerX, dtype: float64","65    776.700056
Name: centerY, dtype: float64",POINT (246.09852397607202 796.7000557686857),f9dad,"76    246.098524
Name: centerX, dtype: float64","76    796.700056
Name: centerY, dtype: float64",0.0,d1915,0.0,f9dad,datanodeDF,datanodeDF,FOXO3,FOXP3
239,,group,#nan,,fcd5a,a2eea_d1915_b21e4_f9dad_3,"MULTIPOINT ((246.09852397607202 816.7000557686858), (246.09852397607202 756.7000557686856))",POINT (246.09852397607202 816.7000557686858),b21e4,"66    246.098524
Name: centerX, dtype: float64","66    816.700056
Name: centerY, dtype: float64",POINT (246.09852397607202 756.7000557686856),a2eea,"64    246.098524
Name: centerX, dtype: float64","64    756.700056
Name: centerY, dtype: float64",0.0,b21e4,0.0,a2eea,datanodeDF,datanodeDF,p38MAPK,FOXO1
240,,group,#nan,,fcd5a,a2eea_d1915_b21e4_f9dad_3,"MULTIPOINT ((246.09852397607202 816.7000557686858), (246.09852397607202 776.7000557686857))",POINT (246.09852397607202 816.7000557686858),b21e4,"66    246.098524
Name: centerX, dtype: float64","66    816.700056
Name: centerY, dtype: float64",POINT (246.09852397607202 776.7000557686857),d1915,"65    246.098524
Name: centerX, dtype: float64","65    776.700056
Name: centerY, dtype: float64",0.0,b21e4,0.0,d1915,datanodeDF,datanodeDF,p38MAPK,FOXO3
241,,group,#nan,,fcd5a,a2eea_d1915_b21e4_f9dad_3,"MULTIPOINT ((246.09852397607202 816.7000557686858), (246.09852397607202 796.7000557686857))",POINT (246.09852397607202 816.7000557686858),b21e4,"66    246.098524
Name: centerX, dtype: float64","66    816.700056
Name: centerY, dtype: float64",POINT (246.09852397607202 796.7000557686857),f9dad,"76    246.098524
Name: centerX, dtype: float64","76    796.700056
Name: centerY, dtype: float64",0.0,b21e4,0.0,f9dad,datanodeDF,datanodeDF,p38MAPK,FOXP3
242,,group,#nan,,fcd5a,a2eea_d1915_b21e4_f9dad_4,"MULTIPOINT ((246.09852397607202 796.7000557686857), (246.09852397607202 756.7000557686856))",POINT (246.09852397607202 796.7000557686857),f9dad,"76    246.098524
Name: centerX, dtype: float64","76    796.700056
Name: centerY, dtype: float64",POINT (246.09852397607202 756.7000557686856),a2eea,"64    246.098524
Name: centerX, dtype: float64","64    756.700056
Name: centerY, dtype: float64",0.0,f9dad,0.0,a2eea,datanodeDF,datanodeDF,FOXP3,FOXO1
243,,group,#nan,,fcd5a,a2eea_d1915_b21e4_f9dad_4,"MULTIPOINT ((246.09852397607202 796.7000557686857), (246.09852397607202 776.7000557686857))",POINT (246.09852397607202 796.7000557686857),f9dad,"76    246.098524
Name: centerX, dtype: float64","76    796.700056
Name: centerY, dtype: float64",POINT (246.09852397607202 776.7000557686857),d1915,"65    246.098524
Name: centerX, dtype: float64","65    776.700056
Name: centerY, dtype: float64",0.0,f9dad,0.0,d1915,datanodeDF,datanodeDF,FOXP3,FOXO3
