,anchor,arrow,Color,comments,edgeGroup,edgeID,geometry,node1_coords,node1_graphref,node1_x,node1_y,node2_coords,node2_graphref,node2_x,node2_y,matched_Node1_dist,matched_Node1,matched_Node2_dist,matched_Node2,matched_Node1_cat,matched_Node2_cat,matched_Node1_textlabel,matched_Node2_textlabel
582,,group,#nan,,ed744,PKWUC_5RJVZ_5KAQ2_Z928F_5J0QK_VT6HA_JND81_H8AWJ_KQUG0_F5PGJ_bc233_5,"MULTIPOINT (1132.351051763336 554.9868961568109, 1132.351051763336 514.9868961568109)",POINT (1132.351051763336 554.9868961568109),5J0QK,"8    1132.351052
Name: centerX, dtype: float64","8    554.986896
Name: centerY, dtype: float64",POINT (1132.351051763336 514.9868961568109),5KAQ2,"4    1132.351052
Name: centerX, dtype: float64","4    514.986896
Name: centerY, dtype: float64",0.0,5J0QK,0.0,5KAQ2,datanodeDF,datanodeDF,PRKCI,PRKCD
583,,group,#nan,,ed744,PKWUC_5RJVZ_5KAQ2_Z928F_5J0QK_VT6HA_JND81_H8AWJ_KQUG0_F5PGJ_bc233_5,"MULTIPOINT (1132.351051763336 554.9868961568109, 1132.351051763336 534.9868961568109)",POINT (1132.351051763336 554.9868961568109),5J0QK,"8    1132.351052
Name: centerX, dtype: float64","8    554.986896
Name: centerY, dtype: float64",POINT (1132.351051763336 534.9868961568109),Z928F,"7    1132.351052
Name: centerX, dtype: float64","7    534.986896
Name: centerY, dtype: float64",0.0,5J0QK,0.0,Z928F,datanodeDF,datanodeDF,PRKCI,PRKCH
584,,group,#nan,,ed744,PKWUC_5RJVZ_5KAQ2_Z928F_5J0QK_VT6HA_JND81_H8AWJ_KQUG0_F5PGJ_bc233_5,"MULTIPOINT (1132.351051763336 554.9868961568109, 1212.456976359386 474.9617615069026)",POINT (1132.351051763336 554.9868961568109),5J0QK,"8    1132.351052
Name: centerX, dtype: float64","8    554.986896
Name: centerY, dtype: float64",POINT (1212.456976359386 474.9617615069026),VT6HA,"9    1212.456976
Name: centerX, dtype: float64","9    474.961762
Name: centerY, dtype: float64",0.0,5J0QK,0.0,VT6HA,datanodeDF,datanodeDF,PRKCI,PRKCE
585,,group,#nan,,ed744,PKWUC_5RJVZ_5KAQ2_Z928F_5J0QK_VT6HA_JND81_H8AWJ_KQUG0_F5PGJ_bc233_5,"MULTIPOINT (1132.351051763336 554.9868961568109, 1212.456976359386 514.9617615069026)",POINT (1132.351051763336 554.9868961568109),5J0QK,"8    1132.351052
Name: centerX, dtype: float64","8    554.986896
Name: centerY, dtype: float64",POINT (1212.456976359386 514.9617615069026),JND81,"13    1212.456976
Name: centerX, dtype: float64","13    514.961762
Name: centerY, dtype: float64",0.0,5J0QK,0.0,JND81,datanodeDF,datanodeDF,PRKCI,PRKCG
586,,group,#nan,,ed744,PKWUC_5RJVZ_5KAQ2_Z928F_5J0QK_VT6HA_JND81_H8AWJ_KQUG0_F5PGJ_bc233_5,"MULTIPOINT (1132.351051763336 554.9868961568109, 1212.456976359386 534.9617615069026)",POINT (1132.351051763336 554.9868961568109),5J0QK,"8    1132.351052
Name: centerX, dtype: float64","8    554.986896
Name: centerY, dtype: float64",POINT (1212.456976359386 534.9617615069026),H8AWJ,"19    1212.456976
Name: centerX, dtype: float64","19    534.961762
Name: centerY, dtype: float64",0.0,5J0QK,0.0,H8AWJ,datanodeDF,datanodeDF,PRKCI,PRKD3
587,,group,#nan,,ed744,PKWUC_5RJVZ_5KAQ2_Z928F_5J0QK_VT6HA_JND81_H8AWJ_KQUG0_F5PGJ_bc233_5,"MULTIPOINT (1132.351051763336 554.9868961568109, 1212.456976359386 554.9617615069026)",POINT (1132.351051763336 554.9868961568109),5J0QK,"8    1132.351052
Name: centerX, dtype: float64","8    554.986896
Name: centerY, dtype: float64",POINT (1212.456976359386 554.9617615069026),KQUG0,"20    1212.456976
Name: centerX, dtype: float64","20    554.961762
Name: centerY, dtype: float64",0.0,5J0QK,0.0,KQUG0,datanodeDF,datanodeDF,PRKCI,PRKCA
588,,group,#nan,,ed744,PKWUC_5RJVZ_5KAQ2_Z928F_5J0QK_VT6HA_JND81_H8AWJ_KQUG0_F5PGJ_bc233_5,"MULTIPOINT (1132.351051763336 554.9868961568109, 1212.456976359386 494.9617615069026)",POINT (1132.351051763336 554.9868961568109),5J0QK,"8    1132.351052
Name: centerX, dtype: float64","8    554.986896
Name: centerY, dtype: float64",POINT (1212.456976359386 494.9617615069026),F5PGJ,"24    1212.456976
Name: centerX, dtype: float64","24    494.961762
Name: centerY, dtype: float64",0.0,5J0QK,0.0,F5PGJ,datanodeDF,datanodeDF,PRKCI,PRKCB
589,,group,#nan,,ed744,PKWUC_5RJVZ_5KAQ2_Z928F_5J0QK_VT6HA_JND81_H8AWJ_KQUG0_F5PGJ_bc233_5,"MULTIPOINT (1132.351051763336 554.9868961568109, 1170.7240614931209 438.35028608506076)",POINT (1132.351051763336 554.9868961568109),5J0QK,"8    1132.351052
Name: centerX, dtype: float64","8    554.986896
Name: centerY, dtype: float64",POINT (1170.7240614931209 438.35028608506076),bc233,"90    1170.724061
Name: centerX, dtype: float64","90    438.350286
Name: centerY, dtype: float64",0.0,5J0QK,0.0,bc233,datanodeDF,datanodeDF,PRKCI,PKC
590,,group,#nan,,ed744,PKWUC_5RJVZ_5KAQ2_Z928F_5J0QK_VT6HA_JND81_H8AWJ_KQUG0_F5PGJ_bc233_6,"MULTIPOINT (1212.456976359386 474.9617615069026, 1132.351051763336 474.9868961568109)",POINT (1212.456976359386 474.9617615069026),VT6HA,"9    1212.456976
Name: centerX, dtype: float64","9    474.961762
Name: centerY, dtype: float64",POINT (1132.351051763336 474.9868961568109),PKWUC,"0    1132.351052
Name: centerX, dtype: float64","0    474.986896
Name: centerY, dtype: float64",0.0,VT6HA,0.0,PKWUC,datanodeDF,datanodeDF,PRKCE,PRKCQ
591,,group,#nan,,ed744,PKWUC_5RJVZ_5KAQ2_Z928F_5J0QK_VT6HA_JND81_H8AWJ_KQUG0_F5PGJ_bc233_6,"MULTIPOINT (1212.456976359386 474.9617615069026, 1132.351051763336 494.9868961568109)",POINT (1212.456976359386 474.9617615069026),VT6HA,"9    1212.456976
Name: centerX, dtype: float64","9    474.961762
Name: centerY, dtype: float64",POINT (1132.351051763336 494.9868961568109),5RJVZ,"1    1132.351052
Name: centerX, dtype: float64","1    494.986896
Name: centerY, dtype: float64",0.0,VT6HA,0.0,5RJVZ,datanodeDF,datanodeDF,PRKCE,PRKCZ
592,,group,#nan,,ed744,PKWUC_5RJVZ_5KAQ2_Z928F_5J0QK_VT6HA_JND81_H8AWJ_KQUG0_F5PGJ_bc233_6,"MULTIPOINT (1212.456976359386 474.9617615069026, 1132.351051763336 514.9868961568109)",POINT (1212.456976359386 474.9617615069026),VT6HA,"9    1212.456976
Name: centerX, dtype: float64","9    474.961762
Name: centerY, dtype: float64",POINT (1132.351051763336 514.9868961568109),5KAQ2,"4    1132.351052
Name: centerX, dtype: float64","4    514.986896
Name: centerY, dtype: float64",0.0,VT6HA,0.0,5KAQ2,datanodeDF,datanodeDF,PRKCE,PRKCD
593,,group,#nan,,ed744,PKWUC_5RJVZ_5KAQ2_Z928F_5J0QK_VT6HA_JND81_H8AWJ_KQUG0_F5PGJ_bc233_6,"MULTIPOINT (1212.456976359386 474.9617615069026, 1132.351051763336 534.9868961568109)",POINT (1212.456976359386 474.9617615069026),VT6HA,"9    1212.456976
Name: centerX, dtype: float64","9    474.961762
Name: centerY, dtype: float64",POINT (1132.351051763336 534.9868961568109),Z928F,"7    1132.351052
Name: centerX, dtype: float64","7    534.986896
Name: centerY, dtype: float64",0.0,VT6HA,0.0,Z928F,datanodeDF,datanodeDF,PRKCE,PRKCH
594,,group,#nan,,ed744,PKWUC_5RJVZ_5KAQ2_Z928F_5J0QK_VT6HA_JND81_H8AWJ_KQUG0_F5PGJ_bc233_6,"MULTIPOINT (1212.456976359386 474.9617615069026, 1132.351051763336 554.9868961568109)",POINT (1212.456976359386 474.9617615069026),VT6HA,"9    1212.456976
Name: centerX, dtype: float64","9    474.961762
Name: centerY, dtype: float64",POINT (1132.351051763336 554.9868961568109),5J0QK,"8    1132.351052
Name: centerX, dtype: float64","8    554.986896
Name: centerY, dtype: float64",0.0,VT6HA,0.0,5J0QK,datanodeDF,datanodeDF,PRKCE,PRKCI
595,,group,#nan,,ed744,PKWUC_5RJVZ_5KAQ2_Z928F_5J0QK_VT6HA_JND81_H8AWJ_KQUG0_F5PGJ_bc233_6,"MULTIPOINT (1212.456976359386 474.9617615069026, 1212.456976359386 514.9617615069026)",POINT (1212.456976359386 474.9617615069026),VT6HA,"9    1212.456976
Name: centerX, dtype: float64","9    474.961762
Name: centerY, dtype: float64",POINT (1212.456976359386 514.9617615069026),JND81,"13    1212.456976
Name: centerX, dtype: float64","13    514.961762
Name: centerY, dtype: float64",0.0,VT6HA,0.0,JND81,datanodeDF,datanodeDF,PRKCE,PRKCG
596,,group,#nan,,ed744,PKWUC_5RJVZ_5KAQ2_Z928F_5J0QK_VT6HA_JND81_H8AWJ_KQUG0_F5PGJ_bc233_6,"MULTIPOINT (1212.456976359386 474.9617615069026, 1212.456976359386 534.9617615069026)",POINT (1212.456976359386 474.9617615069026),VT6HA,"9    1212.456976
Name: centerX, dtype: float64","9    474.961762
Name: centerY, dtype: float64",POINT (1212.456976359386 534.9617615069026),H8AWJ,"19    1212.456976
Name: centerX, dtype: float64","19    534.961762
Name: centerY, dtype: float64",0.0,VT6HA,0.0,H8AWJ,datanodeDF,datanodeDF,PRKCE,PRKD3
597,,group,#nan,,ed744,PKWUC_5RJVZ_5KAQ2_Z928F_5J0QK_VT6HA_JND81_H8AWJ_KQUG0_F5PGJ_bc233_6,"MULTIPOINT (1212.456976359386 474.9617615069026, 1212.456976359386 554.9617615069026)",POINT (1212.456976359386 474.9617615069026),VT6HA,"9    1212.456976
Name: centerX, dtype: float64","9    474.961762
Name: centerY, dtype: float64",POINT (1212.456976359386 554.9617615069026),KQUG0,"20    1212.456976
Name: centerX, dtype: float64","20    554.961762
Name: centerY, dtype: float64",0.0,VT6HA,0.0,KQUG0,datanodeDF,datanodeDF,PRKCE,PRKCA
598,,group,#nan,,ed744,PKWUC_5RJVZ_5KAQ2_Z928F_5J0QK_VT6HA_JND81_H8AWJ_KQUG0_F5PGJ_bc233_6,"MULTIPOINT (1212.456976359386 474.9617615069026, 1212.456976359386 494.9617615069026)",POINT (1212.456976359386 474.9617615069026),VT6HA,"9    1212.456976
Name: centerX, dtype: float64","9    474.961762
Name: centerY, dtype: float64",POINT (1212.456976359386 494.9617615069026),F5PGJ,"24    1212.456976
Name: centerX, dtype: float64","24    494.961762
Name: centerY, dtype: float64",0.0,VT6HA,0.0,F5PGJ,datanodeDF,datanodeDF,PRKCE,PRKCB
599,,group,#nan,,ed744,PKWUC_5RJVZ_5KAQ2_Z928F_5J0QK_VT6HA_JND81_H8AWJ_KQUG0_F5PGJ_bc233_6,"MULTIPOINT (1212.456976359386 474.9617615069026, 1170.7240614931209 438.35028608506076)",POINT (1212.456976359386 474.9617615069026),VT6HA,"9    1212.456976
Name: centerX, dtype: float64","9    474.961762
Name: centerY, dtype: float64",POINT (1170.7240614931209 438.35028608506076),bc233,"90    1170.724061
Name: centerX, dtype: float64","90    438.350286
Name: centerY, dtype: float64",0.0,VT6HA,0.0,bc233,datanodeDF,datanodeDF,PRKCE,PKC
600,,group,#nan,,ed744,PKWUC_5RJVZ_5KAQ2_Z928F_5J0QK_VT6HA_JND81_H8AWJ_KQUG0_F5PGJ_bc233_7,"MULTIPOINT (1212.456976359386 514.9617615069026, 1132.351051763336 474.9868961568109)",POINT (1212.456976359386 514.9617615069026),JND81,"13    1212.456976
Name: centerX, dtype: float64","13    514.961762
Name: centerY, dtype: float64",POINT (1132.351051763336 474.9868961568109),PKWUC,"0    1132.351052
Name: centerX, dtype: float64","0    474.986896
Name: centerY, dtype: float64",0.0,JND81,0.0,PKWUC,datanodeDF,datanodeDF,PRKCG,PRKCQ
601,,group,#nan,,ed744,PKWUC_5RJVZ_5KAQ2_Z928F_5J0QK_VT6HA_JND81_H8AWJ_KQUG0_F5PGJ_bc233_7,"MULTIPOINT (1212.456976359386 514.9617615069026, 1132.351051763336 494.9868961568109)",POINT (1212.456976359386 514.9617615069026),JND81,"13    1212.456976
Name: centerX, dtype: float64","13    514.961762
Name: centerY, dtype: float64",POINT (1132.351051763336 494.9868961568109),5RJVZ,"1    1132.351052
Name: centerX, dtype: float64","1    494.986896
Name: centerY, dtype: float64",0.0,JND81,0.0,5RJVZ,datanodeDF,datanodeDF,PRKCG,PRKCZ
602,,group,#nan,,ed744,PKWUC_5RJVZ_5KAQ2_Z928F_5J0QK_VT6HA_JND81_H8AWJ_KQUG0_F5PGJ_bc233_7,"MULTIPOINT (1212.456976359386 514.9617615069026, 1132.351051763336 514.9868961568109)",POINT (1212.456976359386 514.9617615069026),JND81,"13    1212.456976
Name: centerX, dtype: float64","13    514.961762
Name: centerY, dtype: float64",POINT (1132.351051763336 514.9868961568109),5KAQ2,"4    1132.351052
Name: centerX, dtype: float64","4    514.986896
Name: centerY, dtype: float64",0.0,JND81,0.0,5KAQ2,datanodeDF,datanodeDF,PRKCG,PRKCD
603,,group,#nan,,ed744,PKWUC_5RJVZ_5KAQ2_Z928F_5J0QK_VT6HA_JND81_H8AWJ_KQUG0_F5PGJ_bc233_7,"MULTIPOINT (1212.456976359386 514.9617615069026, 1132.351051763336 534.9868961568109)",POINT (1212.456976359386 514.9617615069026),JND81,"13    1212.456976
Name: centerX, dtype: float64","13    514.961762
Name: centerY, dtype: float64",POINT (1132.351051763336 534.9868961568109),Z928F,"7    1132.351052
Name: centerX, dtype: float64","7    534.986896
Name: centerY, dtype: float64",0.0,JND81,0.0,Z928F,datanodeDF,datanodeDF,PRKCG,PRKCH
604,,group,#nan,,ed744,PKWUC_5RJVZ_5KAQ2_Z928F_5J0QK_VT6HA_JND81_H8AWJ_KQUG0_F5PGJ_bc233_7,"MULTIPOINT (1212.456976359386 514.9617615069026, 1132.351051763336 554.9868961568109)",POINT (1212.456976359386 514.9617615069026),JND81,"13    1212.456976
Name: centerX, dtype: float64","13    514.961762
Name: centerY, dtype: float64",POINT (1132.351051763336 554.9868961568109),5J0QK,"8    1132.351052
Name: centerX, dtype: float64","8    554.986896
Name: centerY, dtype: float64",0.0,JND81,0.0,5J0QK,datanodeDF,datanodeDF,PRKCG,PRKCI
605,,group,#nan,,ed744,PKWUC_5RJVZ_5KAQ2_Z928F_5J0QK_VT6HA_JND81_H8AWJ_KQUG0_F5PGJ_bc233_7,"MULTIPOINT (1212.456976359386 514.9617615069026, 1212.456976359386 474.9617615069026)",POINT (1212.456976359386 514.9617615069026),JND81,"13    1212.456976
Name: centerX, dtype: float64","13    514.961762
Name: centerY, dtype: float64",POINT (1212.456976359386 474.9617615069026),VT6HA,"9    1212.456976
Name: centerX, dtype: float64","9    474.961762
Name: centerY, dtype: float64",0.0,JND81,0.0,VT6HA,datanodeDF,datanodeDF,PRKCG,PRKCE
606,,group,#nan,,ed744,PKWUC_5RJVZ_5KAQ2_Z928F_5J0QK_VT6HA_JND81_H8AWJ_KQUG0_F5PGJ_bc233_7,"MULTIPOINT (1212.456976359386 514.9617615069026, 1212.456976359386 534.9617615069026)",POINT (1212.456976359386 514.9617615069026),JND81,"13    1212.456976
Name: centerX, dtype: float64","13    514.961762
Name: centerY, dtype: float64",POINT (1212.456976359386 534.9617615069026),H8AWJ,"19    1212.456976
Name: centerX, dtype: float64","19    534.961762
Name: centerY, dtype: float64",0.0,JND81,0.0,H8AWJ,datanodeDF,datanodeDF,PRKCG,PRKD3
607,,group,#nan,,ed744,PKWUC_5RJVZ_5KAQ2_Z928F_5J0QK_VT6HA_JND81_H8AWJ_KQUG0_F5PGJ_bc233_7,"MULTIPOINT (1212.456976359386 514.9617615069026, 1212.456976359386 554.9617615069026)",POINT (1212.456976359386 514.9617615069026),JND81,"13    1212.456976
Name: centerX, dtype: float64","13    514.961762
Name: centerY, dtype: float64",POINT (1212.456976359386 554.9617615069026),KQUG0,"20    1212.456976
Name: centerX, dtype: float64","20    554.961762
Name: centerY, dtype: float64",0.0,JND81,0.0,KQUG0,datanodeDF,datanodeDF,PRKCG,PRKCA
608,,group,#nan,,ed744,PKWUC_5RJVZ_5KAQ2_Z928F_5J0QK_VT6HA_JND81_H8AWJ_KQUG0_F5PGJ_bc233_7,"MULTIPOINT (1212.456976359386 514.9617615069026, 1212.456976359386 494.9617615069026)",POINT (1212.456976359386 514.9617615069026),JND81,"13    1212.456976
Name: centerX, dtype: float64","13    514.961762
Name: centerY, dtype: float64",POINT (1212.456976359386 494.9617615069026),F5PGJ,"24    1212.456976
Name: centerX, dtype: float64","24    494.961762
Name: centerY, dtype: float64",0.0,JND81,0.0,F5PGJ,datanodeDF,datanodeDF,PRKCG,PRKCB
609,,group,#nan,,ed744,PKWUC_5RJVZ_5KAQ2_Z928F_5J0QK_VT6HA_JND81_H8AWJ_KQUG0_F5PGJ_bc233_7,"MULTIPOINT (1212.456976359386 514.9617615069026, 1170.7240614931209 438.35028608506076)",POINT (1212.456976359386 514.9617615069026),JND81,"13    1212.456976
Name: centerX, dtype: float64","13    514.961762
Name: centerY, dtype: float64",POINT (1170.7240614931209 438.35028608506076),bc233,"90    1170.724061
Name: centerX, dtype: float64","90    438.350286
Name: centerY, dtype: float64",0.0,JND81,0.0,bc233,datanodeDF,datanodeDF,PRKCG,PKC
610,,group,#nan,,ed744,PKWUC_5RJVZ_5KAQ2_Z928F_5J0QK_VT6HA_JND81_H8AWJ_KQUG0_F5PGJ_bc233_8,"MULTIPOINT (1212.456976359386 534.9617615069026, 1132.351051763336 474.9868961568109)",POINT (1212.456976359386 534.9617615069026),H8AWJ,"19    1212.456976
Name: centerX, dtype: float64","19    534.961762
Name: centerY, dtype: float64",POINT (1132.351051763336 474.9868961568109),PKWUC,"0    1132.351052
Name: centerX, dtype: float64","0    474.986896
Name: centerY, dtype: float64",0.0,H8AWJ,0.0,PKWUC,datanodeDF,datanodeDF,PRKD3,PRKCQ
611,,group,#nan,,ed744,PKWUC_5RJVZ_5KAQ2_Z928F_5J0QK_VT6HA_JND81_H8AWJ_KQUG0_F5PGJ_bc233_8,"MULTIPOINT (1212.456976359386 534.9617615069026, 1132.351051763336 494.9868961568109)",POINT (1212.456976359386 534.9617615069026),H8AWJ,"19    1212.456976
Name: centerX, dtype: float64","19    534.961762
Name: centerY, dtype: float64",POINT (1132.351051763336 494.9868961568109),5RJVZ,"1    1132.351052
Name: centerX, dtype: float64","1    494.986896
Name: centerY, dtype: float64",0.0,H8AWJ,0.0,5RJVZ,datanodeDF,datanodeDF,PRKD3,PRKCZ
612,,group,#nan,,ed744,PKWUC_5RJVZ_5KAQ2_Z928F_5J0QK_VT6HA_JND81_H8AWJ_KQUG0_F5PGJ_bc233_8,"MULTIPOINT (1212.456976359386 534.9617615069026, 1132.351051763336 514.9868961568109)",POINT (1212.456976359386 534.9617615069026),H8AWJ,"19    1212.456976
Name: centerX, dtype: float64","19    534.961762
Name: centerY, dtype: float64",POINT (1132.351051763336 514.9868961568109),5KAQ2,"4    1132.351052
Name: centerX, dtype: float64","4    514.986896
Name: centerY, dtype: float64",0.0,H8AWJ,0.0,5KAQ2,datanodeDF,datanodeDF,PRKD3,PRKCD
613,,group,#nan,,ed744,PKWUC_5RJVZ_5KAQ2_Z928F_5J0QK_VT6HA_JND81_H8AWJ_KQUG0_F5PGJ_bc233_8,"MULTIPOINT (1212.456976359386 534.9617615069026, 1132.351051763336 534.9868961568109)",POINT (1212.456976359386 534.9617615069026),H8AWJ,"19    1212.456976
Name: centerX, dtype: float64","19    534.961762
Name: centerY, dtype: float64",POINT (1132.351051763336 534.9868961568109),Z928F,"7    1132.351052
Name: centerX, dtype: float64","7    534.986896
Name: centerY, dtype: float64",0.0,H8AWJ,0.0,Z928F,datanodeDF,datanodeDF,PRKD3,PRKCH
614,,group,#nan,,ed744,PKWUC_5RJVZ_5KAQ2_Z928F_5J0QK_VT6HA_JND81_H8AWJ_KQUG0_F5PGJ_bc233_8,"MULTIPOINT (1212.456976359386 534.9617615069026, 1132.351051763336 554.9868961568109)",POINT (1212.456976359386 534.9617615069026),H8AWJ,"19    1212.456976
Name: centerX, dtype: float64","19    534.961762
Name: centerY, dtype: float64",POINT (1132.351051763336 554.9868961568109),5J0QK,"8    1132.351052
Name: centerX, dtype: float64","8    554.986896
Name: centerY, dtype: float64",0.0,H8AWJ,0.0,5J0QK,datanodeDF,datanodeDF,PRKD3,PRKCI
615,,group,#nan,,ed744,PKWUC_5RJVZ_5KAQ2_Z928F_5J0QK_VT6HA_JND81_H8AWJ_KQUG0_F5PGJ_bc233_8,"MULTIPOINT (1212.456976359386 534.9617615069026, 1212.456976359386 474.9617615069026)",POINT (1212.456976359386 534.9617615069026),H8AWJ,"19    1212.456976
Name: centerX, dtype: float64","19    534.961762
Name: centerY, dtype: float64",POINT (1212.456976359386 474.9617615069026),VT6HA,"9    1212.456976
Name: centerX, dtype: float64","9    474.961762
Name: centerY, dtype: float64",0.0,H8AWJ,0.0,VT6HA,datanodeDF,datanodeDF,PRKD3,PRKCE
616,,group,#nan,,ed744,PKWUC_5RJVZ_5KAQ2_Z928F_5J0QK_VT6HA_JND81_H8AWJ_KQUG0_F5PGJ_bc233_8,"MULTIPOINT (1212.456976359386 534.9617615069026, 1212.456976359386 514.9617615069026)",POINT (1212.456976359386 534.9617615069026),H8AWJ,"19    1212.456976
Name: centerX, dtype: float64","19    534.961762
Name: centerY, dtype: float64",POINT (1212.456976359386 514.9617615069026),JND81,"13    1212.456976
Name: centerX, dtype: float64","13    514.961762
Name: centerY, dtype: float64",0.0,H8AWJ,0.0,JND81,datanodeDF,datanodeDF,PRKD3,PRKCG
617,,group,#nan,,ed744,PKWUC_5RJVZ_5KAQ2_Z928F_5J0QK_VT6HA_JND81_H8AWJ_KQUG0_F5PGJ_bc233_8,"MULTIPOINT (1212.456976359386 534.9617615069026, 1212.456976359386 554.9617615069026)",POINT (1212.456976359386 534.9617615069026),H8AWJ,"19    1212.456976
Name: centerX, dtype: float64","19    534.961762
Name: centerY, dtype: float64",POINT (1212.456976359386 554.9617615069026),KQUG0,"20    1212.456976
Name: centerX, dtype: float64","20    554.961762
Name: centerY, dtype: float64",0.0,H8AWJ,0.0,KQUG0,datanodeDF,datanodeDF,PRKD3,PRKCA
618,,group,#nan,,ed744,PKWUC_5RJVZ_5KAQ2_Z928F_5J0QK_VT6HA_JND81_H8AWJ_KQUG0_F5PGJ_bc233_8,"MULTIPOINT (1212.456976359386 534.9617615069026, 1212.456976359386 494.9617615069026)",POINT (1212.456976359386 534.9617615069026),H8AWJ,"19    1212.456976
Name: centerX, dtype: float64","19    534.961762
Name: centerY, dtype: float64",POINT (1212.456976359386 494.9617615069026),F5PGJ,"24    1212.456976
Name: centerX, dtype: float64","24    494.961762
Name: centerY, dtype: float64",0.0,H8AWJ,0.0,F5PGJ,datanodeDF,datanodeDF,PRKD3,PRKCB
619,,group,#nan,,ed744,PKWUC_5RJVZ_5KAQ2_Z928F_5J0QK_VT6HA_JND81_H8AWJ_KQUG0_F5PGJ_bc233_8,"MULTIPOINT (1212.456976359386 534.9617615069026, 1170.7240614931209 438.35028608506076)",POINT (1212.456976359386 534.9617615069026),H8AWJ,"19    1212.456976
Name: centerX, dtype: float64","19    534.961762
Name: centerY, dtype: float64",POINT (1170.7240614931209 438.35028608506076),bc233,"90    1170.724061
Name: centerX, dtype: float64","90    438.350286
Name: centerY, dtype: float64",0.0,H8AWJ,0.0,bc233,datanodeDF,datanodeDF,PRKD3,PKC
620,,group,#nan,,ed744,PKWUC_5RJVZ_5KAQ2_Z928F_5J0QK_VT6HA_JND81_H8AWJ_KQUG0_F5PGJ_bc233_9,"MULTIPOINT (1212.456976359386 554.9617615069026, 1132.351051763336 474.9868961568109)",POINT (1212.456976359386 554.9617615069026),KQUG0,"20    1212.456976
Name: centerX, dtype: float64","20    554.961762
Name: centerY, dtype: float64",POINT (1132.351051763336 474.9868961568109),PKWUC,"0    1132.351052
Name: centerX, dtype: float64","0    474.986896
Name: centerY, dtype: float64",0.0,KQUG0,0.0,PKWUC,datanodeDF,datanodeDF,PRKCA,PRKCQ
621,,group,#nan,,ed744,PKWUC_5RJVZ_5KAQ2_Z928F_5J0QK_VT6HA_JND81_H8AWJ_KQUG0_F5PGJ_bc233_9,"MULTIPOINT (1212.456976359386 554.9617615069026, 1132.351051763336 494.9868961568109)",POINT (1212.456976359386 554.9617615069026),KQUG0,"20    1212.456976
Name: centerX, dtype: float64","20    554.961762
Name: centerY, dtype: float64",POINT (1132.351051763336 494.9868961568109),5RJVZ,"1    1132.351052
Name: centerX, dtype: float64","1    494.986896
Name: centerY, dtype: float64",0.0,KQUG0,0.0,5RJVZ,datanodeDF,datanodeDF,PRKCA,PRKCZ
622,,group,#nan,,ed744,PKWUC_5RJVZ_5KAQ2_Z928F_5J0QK_VT6HA_JND81_H8AWJ_KQUG0_F5PGJ_bc233_9,"MULTIPOINT (1212.456976359386 554.9617615069026, 1132.351051763336 514.9868961568109)",POINT (1212.456976359386 554.9617615069026),KQUG0,"20    1212.456976
Name: centerX, dtype: float64","20    554.961762
Name: centerY, dtype: float64",POINT (1132.351051763336 514.9868961568109),5KAQ2,"4    1132.351052
Name: centerX, dtype: float64","4    514.986896
Name: centerY, dtype: float64",0.0,KQUG0,0.0,5KAQ2,datanodeDF,datanodeDF,PRKCA,PRKCD
623,,group,#nan,,ed744,PKWUC_5RJVZ_5KAQ2_Z928F_5J0QK_VT6HA_JND81_H8AWJ_KQUG0_F5PGJ_bc233_9,"MULTIPOINT (1212.456976359386 554.9617615069026, 1132.351051763336 534.9868961568109)",POINT (1212.456976359386 554.9617615069026),KQUG0,"20    1212.456976
Name: centerX, dtype: float64","20    554.961762
Name: centerY, dtype: float64",POINT (1132.351051763336 534.9868961568109),Z928F,"7    1132.351052
Name: centerX, dtype: float64","7    534.986896
Name: centerY, dtype: float64",0.0,KQUG0,0.0,Z928F,datanodeDF,datanodeDF,PRKCA,PRKCH
624,,group,#nan,,ed744,PKWUC_5RJVZ_5KAQ2_Z928F_5J0QK_VT6HA_JND81_H8AWJ_KQUG0_F5PGJ_bc233_9,"MULTIPOINT (1212.456976359386 554.9617615069026, 1132.351051763336 554.9868961568109)",POINT (1212.456976359386 554.9617615069026),KQUG0,"20    1212.456976
Name: centerX, dtype: float64","20    554.961762
Name: centerY, dtype: float64",POINT (1132.351051763336 554.9868961568109),5J0QK,"8    1132.351052
Name: centerX, dtype: float64","8    554.986896
Name: centerY, dtype: float64",0.0,KQUG0,0.0,5J0QK,datanodeDF,datanodeDF,PRKCA,PRKCI
625,,group,#nan,,ed744,PKWUC_5RJVZ_5KAQ2_Z928F_5J0QK_VT6HA_JND81_H8AWJ_KQUG0_F5PGJ_bc233_9,"MULTIPOINT (1212.456976359386 554.9617615069026, 1212.456976359386 474.9617615069026)",POINT (1212.456976359386 554.9617615069026),KQUG0,"20    1212.456976
Name: centerX, dtype: float64","20    554.961762
Name: centerY, dtype: float64",POINT (1212.456976359386 474.9617615069026),VT6HA,"9    1212.456976
Name: centerX, dtype: float64","9    474.961762
Name: centerY, dtype: float64",0.0,KQUG0,0.0,VT6HA,datanodeDF,datanodeDF,PRKCA,PRKCE
