,anchor,arrow,Color,comments,edgeGroup,edgeID,geometry,node1_coords,node1_graphref,node1_x,node1_y,node2_coords,node2_graphref,node2_x,node2_y,matched_Node1_dist,matched_Node1,matched_Node2_dist,matched_Node2,matched_Node1_cat,matched_Node2_cat,matched_Node1_textlabel,matched_Node2_textlabel
184,,group,#nan,,df203,Z693M_FWT1L_N403V_3LKMY_3DRUJ_LR2GZ_6L47M_6,"MULTIPOINT (603 547, 539.5 518)",POINT (603 547),LR2GZ,"6    603.0
Name: centerX, dtype: float64","6    547.0
Name: centerY, dtype: float64",POINT (539.5 518),Z693M,"1    539.5
Name: centerX, dtype: float64","1    518.0
Name: centerY, dtype: float64",0.0,LR2GZ,0.0,Z693M,datanodeDF,datanodeDF,PRKAG2,PRKAA1
185,,group,#nan,,df203,Z693M_FWT1L_N403V_3LKMY_3DRUJ_LR2GZ_6L47M_6,"MULTIPOINT (603 547, 539.5 538)",POINT (603 547),LR2GZ,"6    603.0
Name: centerX, dtype: float64","6    547.0
Name: centerY, dtype: float64",POINT (539.5 538),FWT1L,"2    539.5
Name: centerX, dtype: float64","2    538.0
Name: centerY, dtype: float64",0.0,LR2GZ,0.0,FWT1L,datanodeDF,datanodeDF,PRKAG2,PRKAA2
186,,group,#nan,,df203,Z693M_FWT1L_N403V_3LKMY_3DRUJ_LR2GZ_6L47M_6,"MULTIPOINT (603 547, 539.5 558)",POINT (603 547),LR2GZ,"6    603.0
Name: centerX, dtype: float64","6    547.0
Name: centerY, dtype: float64",POINT (539.5 558),N403V,"3    539.5
Name: centerX, dtype: float64","3    558.0
Name: centerY, dtype: float64",0.0,LR2GZ,0.0,N403V,datanodeDF,datanodeDF,PRKAG2,PRKAB1
187,,group,#nan,,df203,Z693M_FWT1L_N403V_3LKMY_3DRUJ_LR2GZ_6L47M_6,"MULTIPOINT (603 547, 539.5 578)",POINT (603 547),LR2GZ,"6    603.0
Name: centerX, dtype: float64","6    547.0
Name: centerY, dtype: float64",POINT (539.5 578),3LKMY,"4    539.5
Name: centerX, dtype: float64","4    578.0
Name: centerY, dtype: float64",0.0,LR2GZ,0.0,3LKMY,datanodeDF,datanodeDF,PRKAG2,PRKAB2
188,,group,#nan,,df203,Z693M_FWT1L_N403V_3LKMY_3DRUJ_LR2GZ_6L47M_6,"MULTIPOINT (603 547, 603 527)",POINT (603 547),LR2GZ,"6    603.0
Name: centerX, dtype: float64","6    547.0
Name: centerY, dtype: float64",POINT (603 527),3DRUJ,"5    603.0
Name: centerX, dtype: float64","5    527.0
Name: centerY, dtype: float64",0.0,LR2GZ,0.0,3DRUJ,datanodeDF,datanodeDF,PRKAG2,PRKAG1
189,,group,#nan,,df203,Z693M_FWT1L_N403V_3LKMY_3DRUJ_LR2GZ_6L47M_6,"MULTIPOINT (603 547, 603 567)",POINT (603 547),LR2GZ,"6    603.0
Name: centerX, dtype: float64","6    547.0
Name: centerY, dtype: float64",POINT (603 567),6L47M,"7    603.0
Name: centerX, dtype: float64","7    567.0
Name: centerY, dtype: float64",0.0,LR2GZ,0.0,6L47M,datanodeDF,datanodeDF,PRKAG2,PRKAG3
190,,group,#nan,,df203,Z693M_FWT1L_N403V_3LKMY_3DRUJ_LR2GZ_6L47M_7,"MULTIPOINT (603 567, 539.5 518)",POINT (603 567),6L47M,"7    603.0
Name: centerX, dtype: float64","7    567.0
Name: centerY, dtype: float64",POINT (539.5 518),Z693M,"1    539.5
Name: centerX, dtype: float64","1    518.0
Name: centerY, dtype: float64",0.0,6L47M,0.0,Z693M,datanodeDF,datanodeDF,PRKAG3,PRKAA1
191,,group,#nan,,df203,Z693M_FWT1L_N403V_3LKMY_3DRUJ_LR2GZ_6L47M_7,"MULTIPOINT (603 567, 539.5 538)",POINT (603 567),6L47M,"7    603.0
Name: centerX, dtype: float64","7    567.0
Name: centerY, dtype: float64",POINT (539.5 538),FWT1L,"2    539.5
Name: centerX, dtype: float64","2    538.0
Name: centerY, dtype: float64",0.0,6L47M,0.0,FWT1L,datanodeDF,datanodeDF,PRKAG3,PRKAA2
192,,group,#nan,,df203,Z693M_FWT1L_N403V_3LKMY_3DRUJ_LR2GZ_6L47M_7,"MULTIPOINT (603 567, 539.5 558)",POINT (603 567),6L47M,"7    603.0
Name: centerX, dtype: float64","7    567.0
Name: centerY, dtype: float64",POINT (539.5 558),N403V,"3    539.5
Name: centerX, dtype: float64","3    558.0
Name: centerY, dtype: float64",0.0,6L47M,0.0,N403V,datanodeDF,datanodeDF,PRKAG3,PRKAB1
193,,group,#nan,,df203,Z693M_FWT1L_N403V_3LKMY_3DRUJ_LR2GZ_6L47M_7,"MULTIPOINT (603 567, 539.5 578)",POINT (603 567),6L47M,"7    603.0
Name: centerX, dtype: float64","7    567.0
Name: centerY, dtype: float64",POINT (539.5 578),3LKMY,"4    539.5
Name: centerX, dtype: float64","4    578.0
Name: centerY, dtype: float64",0.0,6L47M,0.0,3LKMY,datanodeDF,datanodeDF,PRKAG3,PRKAB2
194,,group,#nan,,df203,Z693M_FWT1L_N403V_3LKMY_3DRUJ_LR2GZ_6L47M_7,"MULTIPOINT (603 567, 603 527)",POINT (603 567),6L47M,"7    603.0
Name: centerX, dtype: float64","7    567.0
Name: centerY, dtype: float64",POINT (603 527),3DRUJ,"5    603.0
Name: centerX, dtype: float64","5    527.0
Name: centerY, dtype: float64",0.0,6L47M,0.0,3DRUJ,datanodeDF,datanodeDF,PRKAG3,PRKAG1
195,,group,#nan,,df203,Z693M_FWT1L_N403V_3LKMY_3DRUJ_LR2GZ_6L47M_7,"MULTIPOINT (603 567, 603 547)",POINT (603 567),6L47M,"7    603.0
Name: centerX, dtype: float64","7    567.0
Name: centerY, dtype: float64",POINT (603 547),LR2GZ,"6    603.0
Name: centerX, dtype: float64","6    547.0
Name: centerY, dtype: float64",0.0,6L47M,0.0,LR2GZ,datanodeDF,datanodeDF,PRKAG3,PRKAG2
196,,group,#nan,,ea0e4,YELSA_ab980_0UT9F_1,"MULTIPOINT (516 131, 516 151)",POINT (516 131),YELSA,"8    516.0
Name: centerX, dtype: float64","8    131.0
Name: centerY, dtype: float64",POINT (516 151),ab980,"23    516.0
Name: centerX, dtype: float64","23    151.0
Name: centerY, dtype: float64",0.0,YELSA,0.0,ab980,datanodeDF,datanodeDF,GRM1,HOMER1
197,,group,#nan,,ea0e4,YELSA_ab980_0UT9F_1,"MULTIPOINT (516 131, 516 171)",POINT (516 131),YELSA,"8    516.0
Name: centerX, dtype: float64","8    131.0
Name: centerY, dtype: float64",POINT (516 171),0UT9F,"50    516.0
Name: centerX, dtype: float64","50    171.0
Name: centerY, dtype: float64",0.0,YELSA,0.0,0UT9F,datanodeDF,datanodeDF,GRM1,SHANK3
198,,group,#nan,,ea0e4,YELSA_ab980_0UT9F_2,"MULTIPOINT (516 151, 516 131)",POINT (516 151),ab980,"23    516.0
Name: centerX, dtype: float64","23    151.0
Name: centerY, dtype: float64",POINT (516 131),YELSA,"8    516.0
Name: centerX, dtype: float64","8    131.0
Name: centerY, dtype: float64",0.0,ab980,0.0,YELSA,datanodeDF,datanodeDF,HOMER1,GRM1
199,,group,#nan,,ea0e4,YELSA_ab980_0UT9F_2,"MULTIPOINT (516 151, 516 171)",POINT (516 151),ab980,"23    516.0
Name: centerX, dtype: float64","23    151.0
Name: centerY, dtype: float64",POINT (516 171),0UT9F,"50    516.0
Name: centerX, dtype: float64","50    171.0
Name: centerY, dtype: float64",0.0,ab980,0.0,0UT9F,datanodeDF,datanodeDF,HOMER1,SHANK3
200,,group,#nan,,ea0e4,YELSA_ab980_0UT9F_3,"MULTIPOINT (516 171, 516 131)",POINT (516 171),0UT9F,"50    516.0
Name: centerX, dtype: float64","50    171.0
Name: centerY, dtype: float64",POINT (516 131),YELSA,"8    516.0
Name: centerX, dtype: float64","8    131.0
Name: centerY, dtype: float64",0.0,0UT9F,0.0,YELSA,datanodeDF,datanodeDF,SHANK3,GRM1
201,,group,#nan,,ea0e4,YELSA_ab980_0UT9F_3,"MULTIPOINT (516 171, 516 151)",POINT (516 171),0UT9F,"50    516.0
Name: centerX, dtype: float64","50    171.0
Name: centerY, dtype: float64",POINT (516 151),ab980,"23    516.0
Name: centerX, dtype: float64","23    151.0
Name: centerY, dtype: float64",0.0,0UT9F,0.0,ab980,datanodeDF,datanodeDF,SHANK3,HOMER1
202,,group,#nan,,f56c4,d5723_f18f0_1,"MULTIPOINT (381.5 538, 381.5 558)",POINT (381.5 538),d5723,"37    381.5
Name: centerX, dtype: float64","37    538.0
Name: centerY, dtype: float64",POINT (381.5 558),f18f0,"46    381.5
Name: centerX, dtype: float64","46    558.0
Name: centerY, dtype: float64",0.0,d5723,0.0,f18f0,datanodeDF,datanodeDF,TSC1,TSC2
203,,group,#nan,,f56c4,d5723_f18f0_2,"MULTIPOINT (381.5 558, 381.5 538)",POINT (381.5 558),f18f0,"46    381.5
Name: centerX, dtype: float64","46    558.0
Name: centerY, dtype: float64",POINT (381.5 538),d5723,"37    381.5
Name: centerX, dtype: float64","37    538.0
Name: centerY, dtype: float64",0.0,f18f0,0.0,d5723,datanodeDF,datanodeDF,TSC2,TSC1
204,,group,#unlabeled,unlabeled,NPH39_d4f64_unlabeled,NPH39_d4f64_unlabeled,"LINESTRING (436.5 428, 436.5 408)",POINT (436.5 428),NPH39,436.5,428.0,POINT (436.5 408),d4f64,436.5,408.0,0.0,NPH39,0.0,d4f64,datanodeDF,datanodeDF,AKT2,AKT1
205,,group,#unlabeled,unlabeled,NPH39_f7843_unlabeled,NPH39_f7843_unlabeled,"LINESTRING (436.5 428, 436.5 448)",POINT (436.5 428),NPH39,436.5,428.0,POINT (436.5 448),f7843,436.5,448.0,0.0,NPH39,0.0,f7843,datanodeDF,datanodeDF,AKT2,AKT3
206,,group,#unlabeled,unlabeled,Z693M_FWT1L_unlabeled,Z693M_FWT1L_unlabeled,"LINESTRING (539.5 518, 539.5 538)",POINT (539.5 518),Z693M,539.5,518.0,POINT (539.5 538),FWT1L,539.5,538.0,0.0,Z693M,0.0,FWT1L,datanodeDF,datanodeDF,PRKAA1,PRKAA2
207,,group,#unlabeled,unlabeled,FWT1L_Z693M_unlabeled,FWT1L_Z693M_unlabeled,"LINESTRING (539.5 538, 539.5 518)",POINT (539.5 538),FWT1L,539.5,538.0,POINT (539.5 518),Z693M,539.5,518.0,0.0,FWT1L,0.0,Z693M,datanodeDF,datanodeDF,PRKAA2,PRKAA1
208,,group,#unlabeled,unlabeled,FWT1L_N403V_unlabeled,FWT1L_N403V_unlabeled,"LINESTRING (539.5 538, 539.5 558)",POINT (539.5 538),FWT1L,539.5,538.0,POINT (539.5 558),N403V,539.5,558.0,0.0,FWT1L,0.0,N403V,datanodeDF,datanodeDF,PRKAA2,PRKAB1
209,,group,#unlabeled,unlabeled,N403V_FWT1L_unlabeled,N403V_FWT1L_unlabeled,"LINESTRING (539.5 558, 539.5 538)",POINT (539.5 558),N403V,539.5,558.0,POINT (539.5 538),FWT1L,539.5,538.0,0.0,N403V,0.0,FWT1L,datanodeDF,datanodeDF,PRKAB1,PRKAA2
210,,group,#unlabeled,unlabeled,N403V_3LKMY_unlabeled,N403V_3LKMY_unlabeled,"LINESTRING (539.5 558, 539.5 578)",POINT (539.5 558),N403V,539.5,558.0,POINT (539.5 578),3LKMY,539.5,578.0,0.0,N403V,0.0,3LKMY,datanodeDF,datanodeDF,PRKAB1,PRKAB2
211,,group,#unlabeled,unlabeled,3LKMY_N403V_unlabeled,3LKMY_N403V_unlabeled,"LINESTRING (539.5 578, 539.5 558)",POINT (539.5 578),3LKMY,539.5,578.0,POINT (539.5 558),N403V,539.5,558.0,0.0,3LKMY,0.0,N403V,datanodeDF,datanodeDF,PRKAB2,PRKAB1
212,,group,#unlabeled,unlabeled,3DRUJ_LR2GZ_unlabeled,3DRUJ_LR2GZ_unlabeled,"LINESTRING (603 527, 603 547)",POINT (603 527),3DRUJ,603.0,527.0,POINT (603 547),LR2GZ,603.0,547.0,0.0,3DRUJ,0.0,LR2GZ,datanodeDF,datanodeDF,PRKAG1,PRKAG2
213,,group,#unlabeled,unlabeled,LR2GZ_3DRUJ_unlabeled,LR2GZ_3DRUJ_unlabeled,"LINESTRING (603 547, 603 527)",POINT (603 547),LR2GZ,603.0,547.0,POINT (603 527),3DRUJ,603.0,527.0,0.0,LR2GZ,0.0,3DRUJ,datanodeDF,datanodeDF,PRKAG2,PRKAG1
214,,group,#unlabeled,unlabeled,LR2GZ_6L47M_unlabeled,LR2GZ_6L47M_unlabeled,"LINESTRING (603 547, 603 567)",POINT (603 547),LR2GZ,603.0,547.0,POINT (603 567),6L47M,603.0,567.0,0.0,LR2GZ,0.0,6L47M,datanodeDF,datanodeDF,PRKAG2,PRKAG3
215,,group,#unlabeled,unlabeled,6L47M_LR2GZ_unlabeled,6L47M_LR2GZ_unlabeled,"LINESTRING (603 567, 603 547)",POINT (603 567),6L47M,603.0,567.0,POINT (603 547),LR2GZ,603.0,547.0,0.0,6L47M,0.0,LR2GZ,datanodeDF,datanodeDF,PRKAG3,PRKAG2
216,,group,#unlabeled,unlabeled,YELSA_ab980_unlabeled,YELSA_ab980_unlabeled,"LINESTRING (516 131, 516 151)",POINT (516 131),YELSA,516.0,131.0,POINT (516 151),ab980,516.0,151.0,0.0,YELSA,0.0,ab980,datanodeDF,datanodeDF,GRM1,HOMER1
217,,group,#unlabeled,unlabeled,8YSRB_6IKK2_unlabeled,8YSRB_6IKK2_unlabeled,"LINESTRING (137.5 114, 137.5 134)",POINT (137.5 114),8YSRB,137.5,114.0,POINT (137.5 134),6IKK2,137.5,134.0,0.0,8YSRB,0.0,6IKK2,datanodeDF,datanodeDF,GRIN1,GRIN2A
218,,group,#unlabeled,unlabeled,6IKK2_8YSRB_unlabeled,6IKK2_8YSRB_unlabeled,"LINESTRING (137.5 134, 137.5 114)",POINT (137.5 134),6IKK2,137.5,134.0,POINT (137.5 114),8YSRB,137.5,114.0,0.0,6IKK2,0.0,8YSRB,datanodeDF,datanodeDF,GRIN2A,GRIN1
219,,group,#unlabeled,unlabeled,6IKK2_L9S3X_unlabeled,6IKK2_L9S3X_unlabeled,"LINESTRING (137.5 134, 137.5 154)",POINT (137.5 134),6IKK2,137.5,134.0,POINT (137.5 154),L9S3X,137.5,154.0,0.0,6IKK2,0.0,L9S3X,datanodeDF,datanodeDF,GRIN2A,GRIN2B
220,,group,#unlabeled,unlabeled,L9S3X_6IKK2_unlabeled,L9S3X_6IKK2_unlabeled,"LINESTRING (137.5 154, 137.5 134)",POINT (137.5 154),L9S3X,137.5,154.0,POINT (137.5 134),6IKK2,137.5,134.0,0.0,L9S3X,0.0,6IKK2,datanodeDF,datanodeDF,GRIN2B,GRIN2A
221,,group,#unlabeled,unlabeled,L9S3X_f019f_unlabeled,L9S3X_f019f_unlabeled,"LINESTRING (137.5 154, 137.5 174)",POINT (137.5 154),L9S3X,137.5,154.0,POINT (137.5 174),f019f,137.5,174.0,0.0,L9S3X,0.0,f019f,datanodeDF,datanodeDF,GRIN2B,GRIN2C
222,,group,#unlabeled,unlabeled,LBJQ3_d7e9a_unlabeled,LBJQ3_d7e9a_unlabeled,"LINESTRING (202.5 120, 202.5 140)",POINT (202.5 120),LBJQ3,202.5,120.0,POINT (202.5 140),d7e9a,202.5,140.0,0.0,LBJQ3,0.0,d7e9a,datanodeDF,datanodeDF,GRIN2D,GRIN3A
223,,group,#unlabeled,unlabeled,Y41B6_PTVSD_unlabeled,Y41B6_PTVSD_unlabeled,"LINESTRING (408 261, 408 281)",POINT (408 261),Y41B6,408.0,261.0,POINT (408 281),PTVSD,408.0,281.0,0.0,Y41B6,0.0,PTVSD,datanodeDF,datanodeDF,PIK3CA,PIK3CB
224,,group,#unlabeled,unlabeled,PTVSD_Y41B6_unlabeled,PTVSD_Y41B6_unlabeled,"LINESTRING (408 281, 408 261)",POINT (408 281),PTVSD,408.0,281.0,POINT (408 261),Y41B6,408.0,261.0,0.0,PTVSD,0.0,Y41B6,datanodeDF,datanodeDF,PIK3CB,PIK3CA
225,,group,#unlabeled,unlabeled,PTVSD_KZBDY_unlabeled,PTVSD_KZBDY_unlabeled,"LINESTRING (408 281, 408 301)",POINT (408 281),PTVSD,408.0,281.0,POINT (408 301),KZBDY,408.0,301.0,0.0,PTVSD,0.0,KZBDY,datanodeDF,datanodeDF,PIK3CB,PIK3CD
226,,group,#unlabeled,unlabeled,KZBDY_PTVSD_unlabeled,KZBDY_PTVSD_unlabeled,"LINESTRING (408 301, 408 281)",POINT (408 301),KZBDY,408.0,301.0,POINT (408 281),PTVSD,408.0,281.0,0.0,KZBDY,0.0,PTVSD,datanodeDF,datanodeDF,PIK3CD,PIK3CB
227,,group,#unlabeled,unlabeled,6IEBO_U11IU_unlabeled,6IEBO_U11IU_unlabeled,"LINESTRING (467.5 301, 467.5 281)",POINT (467.5 301),6IEBO,467.5,301.0,POINT (467.5 281),U11IU,467.5,281.0,0.0,6IEBO,0.0,U11IU,datanodeDF,datanodeDF,PIK3R3,PIK3R2
228,,group,#unlabeled,unlabeled,EDUBX_XDXQQ_unlabeled,EDUBX_XDXQQ_unlabeled,"LINESTRING (187 194, 187 214)",POINT (187 194),EDUBX,187.0,194.0,POINT (187 214),XDXQQ,187.0,214.0,0.0,EDUBX,0.0,XDXQQ,datanodeDF,datanodeDF,DLG4,SYNGAP1
229,,group,#unlabeled,unlabeled,NVWCR_ad1ed_unlabeled,NVWCR_ad1ed_unlabeled,"LINESTRING (307.5 265, 307.5 285)",POINT (307.5 265),NVWCR,307.5,265.0,POINT (307.5 285),ad1ed,307.5,285.0,0.0,NVWCR,0.0,ad1ed,datanodeDF,datanodeDF,HRAS,KRAS
230,,group,#unlabeled,unlabeled,XDXQQ_EDUBX_unlabeled,XDXQQ_EDUBX_unlabeled,"LINESTRING (187 214, 187 194)",POINT (187 214),XDXQQ,187.0,214.0,POINT (187 194),EDUBX,187.0,194.0,0.0,XDXQQ,0.0,EDUBX,datanodeDF,datanodeDF,SYNGAP1,DLG4
231,,group,#unlabeled,unlabeled,ab418_ec98f_unlabeled,ab418_ec98f_unlabeled,"LINESTRING (307.5 428, 307.5 408)",POINT (307.5 428),ab418,307.5,428.0,POINT (307.5 408),ec98f,307.5,408.0,0.0,ab418,0.0,ec98f,datanodeDF,datanodeDF,MAPK3,MAPK1
232,,group,#unlabeled,unlabeled,ab980_YELSA_unlabeled,ab980_YELSA_unlabeled,"LINESTRING (516 151, 516 131)",POINT (516 151),ab980,516.0,151.0,POINT (516 131),YELSA,516.0,131.0,0.0,ab980,0.0,YELSA,datanodeDF,datanodeDF,HOMER1,GRM1
233,,group,#unlabeled,unlabeled,ab980_0UT9F_unlabeled,ab980_0UT9F_unlabeled,"LINESTRING (516 151, 516 171)",POINT (516 151),ab980,516.0,151.0,POINT (516 171),0UT9F,516.0,171.0,0.0,ab980,0.0,0UT9F,datanodeDF,datanodeDF,HOMER1,SHANK3
234,,group,#unlabeled,unlabeled,ad1ed_NVWCR_unlabeled,ad1ed_NVWCR_unlabeled,"LINESTRING (307.5 285, 307.5 265)",POINT (307.5 285),ad1ed,307.5,285.0,POINT (307.5 265),NVWCR,307.5,265.0,0.0,ad1ed,0.0,NVWCR,datanodeDF,datanodeDF,KRAS,HRAS
235,,group,#unlabeled,unlabeled,ad1ed_d68bd_unlabeled,ad1ed_d68bd_unlabeled,"LINESTRING (307.5 285, 307.5 305)",POINT (307.5 285),ad1ed,307.5,285.0,POINT (307.5 305),d68bd,307.5,305.0,0.0,ad1ed,0.0,d68bd,datanodeDF,datanodeDF,KRAS,NRAS
236,,group,#unlabeled,unlabeled,c2104_d7e9a_unlabeled,c2104_d7e9a_unlabeled,"LINESTRING (202.5 160, 202.5 140)",POINT (202.5 160),c2104,202.5,160.0,POINT (202.5 140),d7e9a,202.5,140.0,0.0,c2104,0.0,d7e9a,datanodeDF,datanodeDF,GRIN3B,GRIN3A
237,,group,#unlabeled,unlabeled,d4f64_NPH39_unlabeled,d4f64_NPH39_unlabeled,"LINESTRING (436.5 408, 436.5 428)",POINT (436.5 408),d4f64,436.5,408.0,POINT (436.5 428),NPH39,436.5,428.0,0.0,d4f64,0.0,NPH39,datanodeDF,datanodeDF,AKT1,AKT2
238,,group,#unlabeled,unlabeled,d5723_f18f0_unlabeled,d5723_f18f0_unlabeled,"LINESTRING (381.5 538, 381.5 558)",POINT (381.5 538),d5723,381.5,538.0,POINT (381.5 558),f18f0,381.5,558.0,0.0,d5723,0.0,f18f0,datanodeDF,datanodeDF,TSC1,TSC2
239,,group,#unlabeled,unlabeled,d68bd_ad1ed_unlabeled,d68bd_ad1ed_unlabeled,"LINESTRING (307.5 305, 307.5 285)",POINT (307.5 305),d68bd,307.5,305.0,POINT (307.5 285),ad1ed,307.5,285.0,0.0,d68bd,0.0,ad1ed,datanodeDF,datanodeDF,NRAS,KRAS
240,,group,#unlabeled,unlabeled,d7e9a_LBJQ3_unlabeled,d7e9a_LBJQ3_unlabeled,"LINESTRING (202.5 140, 202.5 120)",POINT (202.5 140),d7e9a,202.5,140.0,POINT (202.5 120),LBJQ3,202.5,120.0,0.0,d7e9a,0.0,LBJQ3,datanodeDF,datanodeDF,GRIN3A,GRIN2D
241,,group,#unlabeled,unlabeled,d7e9a_c2104_unlabeled,d7e9a_c2104_unlabeled,"LINESTRING (202.5 140, 202.5 160)",POINT (202.5 140),d7e9a,202.5,140.0,POINT (202.5 160),c2104,202.5,160.0,0.0,d7e9a,0.0,c2104,datanodeDF,datanodeDF,GRIN3A,GRIN3B
242,,group,#unlabeled,unlabeled,e5524_f2380_unlabeled,e5524_f2380_unlabeled,"LINESTRING (689 283.66666666666674, 689 303.66666666666674)",POINT (689 283.66666666666674),e5524,689.0,283.66666666666674,POINT (689 303.66666666666674),f2380,689.0,303.66666666666674,0.0,e5524,0.0,f2380,datanodeDF,datanodeDF,CAMK2B,CAMK4
243,,group,#unlabeled,unlabeled,ec98f_ab418_unlabeled,ec98f_ab418_unlabeled,"LINESTRING (307.5 408, 307.5 428)",POINT (307.5 408),ec98f,307.5,408.0,POINT (307.5 428),ab418,307.5,428.0,0.0,ec98f,0.0,ab418,datanodeDF,datanodeDF,MAPK1,MAPK3
244,,group,#unlabeled,unlabeled,f019f_L9S3X_unlabeled,f019f_L9S3X_unlabeled,"LINESTRING (137.5 174, 137.5 154)",POINT (137.5 174),f019f,137.5,174.0,POINT (137.5 154),L9S3X,137.5,154.0,0.0,f019f,0.0,L9S3X,datanodeDF,datanodeDF,GRIN2C,GRIN2B
245,,group,#unlabeled,unlabeled,f18f0_d5723_unlabeled,f18f0_d5723_unlabeled,"LINESTRING (381.5 558, 381.5 538)",POINT (381.5 558),f18f0,381.5,558.0,POINT (381.5 538),d5723,381.5,538.0,0.0,f18f0,0.0,d5723,datanodeDF,datanodeDF,TSC2,TSC1
246,,group,#unlabeled,unlabeled,f7843_NPH39_unlabeled,f7843_NPH39_unlabeled,"LINESTRING (436.5 448, 436.5 428)",POINT (436.5 448),f7843,436.5,448.0,POINT (436.5 428),NPH39,436.5,428.0,0.0,f7843,0.0,NPH39,datanodeDF,datanodeDF,AKT3,AKT2
247,,group,#unlabeled,unlabeled,0UT9F_ab980_unlabeled,0UT9F_ab980_unlabeled,"LINESTRING (516 171, 516 151)",POINT (516 171),0UT9F,516.0,171.0,POINT (516 151),ab980,516.0,151.0,0.0,0UT9F,0.0,ab980,datanodeDF,datanodeDF,SHANK3,HOMER1
248,,group,#unlabeled,unlabeled,U11IU_6IEBO_unlabeled,U11IU_6IEBO_unlabeled,"LINESTRING (467.5 281, 467.5 301)",POINT (467.5 281),U11IU,467.5,281.0,POINT (467.5 301),6IEBO,467.5,301.0,0.0,U11IU,0.0,6IEBO,datanodeDF,datanodeDF,PIK3R2,PIK3R3
249,,group,#unlabeled,unlabeled,U11IU_I89X4_unlabeled,U11IU_I89X4_unlabeled,"LINESTRING (467.5 281, 467.5 261)",POINT (467.5 281),U11IU,467.5,281.0,POINT (467.5 261),I89X4,467.5,261.0,0.0,U11IU,0.0,I89X4,datanodeDF,datanodeDF,PIK3R2,PIK3R1
250,,group,#unlabeled,unlabeled,I89X4_U11IU_unlabeled,I89X4_U11IU_unlabeled,"LINESTRING (467.5 261, 467.5 281)",POINT (467.5 261),I89X4,467.5,261.0,POINT (467.5 281),U11IU,467.5,281.0,0.0,I89X4,0.0,U11IU,datanodeDF,datanodeDF,PIK3R1,PIK3R2
251,,group,#unlabeled,unlabeled,f2380_e5524_unlabeled,f2380_e5524_unlabeled,"LINESTRING (689 303.66666666666674, 689 283.66666666666674)",POINT (689 303.66666666666674),f2380,689.0,303.66666666666674,POINT (689 283.66666666666674),e5524,689.0,283.66666666666674,0.0,f2380,0.0,e5524,datanodeDF,datanodeDF,CAMK4,CAMK2B
