,anchor,arrow,Color,comments,edgeGroup,edgeID,geometry,node1_coords,node1_graphref,node1_x,node1_y,node2_coords,node2_graphref,node2_x,node2_y,matched_Node1_dist,matched_Node1,matched_Node2_dist,matched_Node2,matched_Node1_cat,matched_Node2_cat,matched_Node1_textlabel,matched_Node2_textlabel
1649,,group,#nan,,fdd77,98TB7_BPVBI_DMVAU_EEZ6O_IVKUJ_XZL2K_eb340_5SI4C_6OJBD_ZXWZE_3NPRE_SUIMD_PPJKQ_6,"MULTIPOINT (292.84698774059245 397.86030641270463, 292.84698774059245 337.8603064127046)",POINT (292.84698774059245 397.86030641270463),XZL2K,"26    292.846988
Name: centerX, dtype: float64","26    397.860306
Name: centerY, dtype: float64",POINT (292.84698774059245 337.8603064127046),EEZ6O,"24    292.846988
Name: centerX, dtype: float64","24    337.860306
Name: centerY, dtype: float64",0.0,XZL2K,0.0,EEZ6O,datanodeDF,datanodeDF,PRKAR2B,PRKAR1A
1650,,group,#nan,,fdd77,98TB7_BPVBI_DMVAU_EEZ6O_IVKUJ_XZL2K_eb340_5SI4C_6OJBD_ZXWZE_3NPRE_SUIMD_PPJKQ_6,"MULTIPOINT (292.84698774059245 397.86030641270463, 292.84698774059245 377.8603064127046)",POINT (292.84698774059245 397.86030641270463),XZL2K,"26    292.846988
Name: centerX, dtype: float64","26    397.860306
Name: centerY, dtype: float64",POINT (292.84698774059245 377.8603064127046),IVKUJ,"25    292.846988
Name: centerX, dtype: float64","25    377.860306
Name: centerY, dtype: float64",0.0,XZL2K,0.0,IVKUJ,datanodeDF,datanodeDF,PRKAR2B,PRKAR2A
1651,,group,#nan,,fdd77,98TB7_BPVBI_DMVAU_EEZ6O_IVKUJ_XZL2K_eb340_5SI4C_6OJBD_ZXWZE_3NPRE_SUIMD_PPJKQ_6,"MULTIPOINT (292.84698774059245 397.86030641270463, 292.84698774059245 357.8603064127046)",POINT (292.84698774059245 397.86030641270463),XZL2K,"26    292.846988
Name: centerX, dtype: float64","26    397.860306
Name: centerY, dtype: float64",POINT (292.84698774059245 357.8603064127046),eb340,"53    292.846988
Name: centerX, dtype: float64","53    357.860306
Name: centerY, dtype: float64",0.0,XZL2K,0.0,eb340,datanodeDF,datanodeDF,PRKAR2B,PRKAR1B
1652,,group,#nan,,fdd77,98TB7_BPVBI_DMVAU_EEZ6O_IVKUJ_XZL2K_eb340_5SI4C_6OJBD_ZXWZE_3NPRE_SUIMD_PPJKQ_6,"MULTIPOINT (292.84698774059245 397.86030641270463, 122.38078706573769 395.72538249807786)",POINT (292.84698774059245 397.86030641270463),XZL2K,"26    292.846988
Name: centerX, dtype: float64","26    397.860306
Name: centerY, dtype: float64",POINT (122.38078706573769 395.72538249807786),5SI4C,"88    122.380787
Name: centerX, dtype: float64","88    395.725382
Name: centerY, dtype: float64",0.0,XZL2K,0.0,5SI4C,datanodeDF,datanodeDF,PRKAR2B,PAK5
1653,,group,#nan,,fdd77,98TB7_BPVBI_DMVAU_EEZ6O_IVKUJ_XZL2K_eb340_5SI4C_6OJBD_ZXWZE_3NPRE_SUIMD_PPJKQ_6,"MULTIPOINT (292.84698774059245 397.86030641270463, 122.38078706573724 355.72538249807775)",POINT (292.84698774059245 397.86030641270463),XZL2K,"26    292.846988
Name: centerX, dtype: float64","26    397.860306
Name: centerY, dtype: float64",POINT (122.38078706573724 355.72538249807775),6OJBD,"90    122.380787
Name: centerX, dtype: float64","90    355.725382
Name: centerY, dtype: float64",0.0,XZL2K,0.0,6OJBD,datanodeDF,datanodeDF,PRKAR2B,PAK3
1654,,group,#nan,,fdd77,98TB7_BPVBI_DMVAU_EEZ6O_IVKUJ_XZL2K_eb340_5SI4C_6OJBD_ZXWZE_3NPRE_SUIMD_PPJKQ_6,"MULTIPOINT (292.84698774059245 397.86030641270463, 122.38078706573769 415.72538249807786)",POINT (292.84698774059245 397.86030641270463),XZL2K,"26    292.846988
Name: centerX, dtype: float64","26    397.860306
Name: centerY, dtype: float64",POINT (122.38078706573769 415.72538249807786),ZXWZE,"91    122.380787
Name: centerX, dtype: float64","91    415.725382
Name: centerY, dtype: float64",0.0,XZL2K,0.0,ZXWZE,datanodeDF,datanodeDF,PRKAR2B,PAK6
1655,,group,#nan,,fdd77,98TB7_BPVBI_DMVAU_EEZ6O_IVKUJ_XZL2K_eb340_5SI4C_6OJBD_ZXWZE_3NPRE_SUIMD_PPJKQ_6,"MULTIPOINT (292.84698774059245 397.86030641270463, 122.38078706573724 375.72538249807775)",POINT (292.84698774059245 397.86030641270463),XZL2K,"26    292.846988
Name: centerX, dtype: float64","26    397.860306
Name: centerY, dtype: float64",POINT (122.38078706573724 375.72538249807775),3NPRE,"100    122.380787
Name: centerX, dtype: float64","100    375.725382
Name: centerY, dtype: float64",0.0,XZL2K,0.0,3NPRE,datanodeDF,datanodeDF,PRKAR2B,PAK4
1656,,group,#nan,,fdd77,98TB7_BPVBI_DMVAU_EEZ6O_IVKUJ_XZL2K_eb340_5SI4C_6OJBD_ZXWZE_3NPRE_SUIMD_PPJKQ_6,"MULTIPOINT (292.84698774059245 397.86030641270463, 122.38078706573724 315.72538249807775)",POINT (292.84698774059245 397.86030641270463),XZL2K,"26    292.846988
Name: centerX, dtype: float64","26    397.860306
Name: centerY, dtype: float64",POINT (122.38078706573724 315.72538249807775),SUIMD,"107    122.380787
Name: centerX, dtype: float64","107    315.725382
Name: centerY, dtype: float64",0.0,XZL2K,0.0,SUIMD,datanodeDF,datanodeDF,PRKAR2B,PAK1
1657,,group,#nan,,fdd77,98TB7_BPVBI_DMVAU_EEZ6O_IVKUJ_XZL2K_eb340_5SI4C_6OJBD_ZXWZE_3NPRE_SUIMD_PPJKQ_6,"MULTIPOINT (292.84698774059245 397.86030641270463, 122.38078706573724 335.72538249807775)",POINT (292.84698774059245 397.86030641270463),XZL2K,"26    292.846988
Name: centerX, dtype: float64","26    397.860306
Name: centerY, dtype: float64",POINT (122.38078706573724 335.72538249807775),PPJKQ,"109    122.380787
Name: centerX, dtype: float64","109    335.725382
Name: centerY, dtype: float64",0.0,XZL2K,0.0,PPJKQ,datanodeDF,datanodeDF,PRKAR2B,PAK2
1658,,group,#nan,,fdd77,98TB7_BPVBI_DMVAU_EEZ6O_IVKUJ_XZL2K_eb340_5SI4C_6OJBD_ZXWZE_3NPRE_SUIMD_PPJKQ_7,"MULTIPOINT (292.84698774059245 357.8603064127046, 212.05739832080593 358.24339942938514)",POINT (292.84698774059245 357.8603064127046),eb340,"53    292.846988
Name: centerX, dtype: float64","53    357.860306
Name: centerY, dtype: float64",POINT (212.05739832080593 358.24339942938514),98TB7,"21    212.057398
Name: centerX, dtype: float64","21    358.243399
Name: centerY, dtype: float64",0.0,eb340,0.0,98TB7,datanodeDF,datanodeDF,PRKAR1B,PRKACA
1659,,group,#nan,,fdd77,98TB7_BPVBI_DMVAU_EEZ6O_IVKUJ_XZL2K_eb340_5SI4C_6OJBD_ZXWZE_3NPRE_SUIMD_PPJKQ_7,"MULTIPOINT (292.84698774059245 357.8603064127046, 212.05739832080593 378.24339942938514)",POINT (292.84698774059245 357.8603064127046),eb340,"53    292.846988
Name: centerX, dtype: float64","53    357.860306
Name: centerY, dtype: float64",POINT (212.05739832080593 378.24339942938514),BPVBI,"22    212.057398
Name: centerX, dtype: float64","22    378.243399
Name: centerY, dtype: float64",0.0,eb340,0.0,BPVBI,datanodeDF,datanodeDF,PRKAR1B,PRKACB
1660,,group,#nan,,fdd77,98TB7_BPVBI_DMVAU_EEZ6O_IVKUJ_XZL2K_eb340_5SI4C_6OJBD_ZXWZE_3NPRE_SUIMD_PPJKQ_7,"MULTIPOINT (292.84698774059245 357.8603064127046, 212.05739832080593 398.2433994293852)",POINT (292.84698774059245 357.8603064127046),eb340,"53    292.846988
Name: centerX, dtype: float64","53    357.860306
Name: centerY, dtype: float64",POINT (212.05739832080593 398.2433994293852),DMVAU,"23    212.057398
Name: centerX, dtype: float64","23    398.243399
Name: centerY, dtype: float64",0.0,eb340,0.0,DMVAU,datanodeDF,datanodeDF,PRKAR1B,PRKACG
1661,,group,#nan,,fdd77,98TB7_BPVBI_DMVAU_EEZ6O_IVKUJ_XZL2K_eb340_5SI4C_6OJBD_ZXWZE_3NPRE_SUIMD_PPJKQ_7,"MULTIPOINT (292.84698774059245 357.8603064127046, 292.84698774059245 337.8603064127046)",POINT (292.84698774059245 357.8603064127046),eb340,"53    292.846988
Name: centerX, dtype: float64","53    357.860306
Name: centerY, dtype: float64",POINT (292.84698774059245 337.8603064127046),EEZ6O,"24    292.846988
Name: centerX, dtype: float64","24    337.860306
Name: centerY, dtype: float64",0.0,eb340,0.0,EEZ6O,datanodeDF,datanodeDF,PRKAR1B,PRKAR1A
1662,,group,#nan,,fdd77,98TB7_BPVBI_DMVAU_EEZ6O_IVKUJ_XZL2K_eb340_5SI4C_6OJBD_ZXWZE_3NPRE_SUIMD_PPJKQ_7,"MULTIPOINT (292.84698774059245 357.8603064127046, 292.84698774059245 377.8603064127046)",POINT (292.84698774059245 357.8603064127046),eb340,"53    292.846988
Name: centerX, dtype: float64","53    357.860306
Name: centerY, dtype: float64",POINT (292.84698774059245 377.8603064127046),IVKUJ,"25    292.846988
Name: centerX, dtype: float64","25    377.860306
Name: centerY, dtype: float64",0.0,eb340,0.0,IVKUJ,datanodeDF,datanodeDF,PRKAR1B,PRKAR2A
1663,,group,#nan,,fdd77,98TB7_BPVBI_DMVAU_EEZ6O_IVKUJ_XZL2K_eb340_5SI4C_6OJBD_ZXWZE_3NPRE_SUIMD_PPJKQ_7,"MULTIPOINT (292.84698774059245 357.8603064127046, 292.84698774059245 397.86030641270463)",POINT (292.84698774059245 357.8603064127046),eb340,"53    292.846988
Name: centerX, dtype: float64","53    357.860306
Name: centerY, dtype: float64",POINT (292.84698774059245 397.86030641270463),XZL2K,"26    292.846988
Name: centerX, dtype: float64","26    397.860306
Name: centerY, dtype: float64",0.0,eb340,0.0,XZL2K,datanodeDF,datanodeDF,PRKAR1B,PRKAR2B
1664,,group,#nan,,fdd77,98TB7_BPVBI_DMVAU_EEZ6O_IVKUJ_XZL2K_eb340_5SI4C_6OJBD_ZXWZE_3NPRE_SUIMD_PPJKQ_7,"MULTIPOINT (292.84698774059245 357.8603064127046, 122.38078706573769 395.72538249807786)",POINT (292.84698774059245 357.8603064127046),eb340,"53    292.846988
Name: centerX, dtype: float64","53    357.860306
Name: centerY, dtype: float64",POINT (122.38078706573769 395.72538249807786),5SI4C,"88    122.380787
Name: centerX, dtype: float64","88    395.725382
Name: centerY, dtype: float64",0.0,eb340,0.0,5SI4C,datanodeDF,datanodeDF,PRKAR1B,PAK5
1665,,group,#nan,,fdd77,98TB7_BPVBI_DMVAU_EEZ6O_IVKUJ_XZL2K_eb340_5SI4C_6OJBD_ZXWZE_3NPRE_SUIMD_PPJKQ_7,"MULTIPOINT (292.84698774059245 357.8603064127046, 122.38078706573724 355.72538249807775)",POINT (292.84698774059245 357.8603064127046),eb340,"53    292.846988
Name: centerX, dtype: float64","53    357.860306
Name: centerY, dtype: float64",POINT (122.38078706573724 355.72538249807775),6OJBD,"90    122.380787
Name: centerX, dtype: float64","90    355.725382
Name: centerY, dtype: float64",0.0,eb340,0.0,6OJBD,datanodeDF,datanodeDF,PRKAR1B,PAK3
1666,,group,#nan,,fdd77,98TB7_BPVBI_DMVAU_EEZ6O_IVKUJ_XZL2K_eb340_5SI4C_6OJBD_ZXWZE_3NPRE_SUIMD_PPJKQ_7,"MULTIPOINT (292.84698774059245 357.8603064127046, 122.38078706573769 415.72538249807786)",POINT (292.84698774059245 357.8603064127046),eb340,"53    292.846988
Name: centerX, dtype: float64","53    357.860306
Name: centerY, dtype: float64",POINT (122.38078706573769 415.72538249807786),ZXWZE,"91    122.380787
Name: centerX, dtype: float64","91    415.725382
Name: centerY, dtype: float64",0.0,eb340,0.0,ZXWZE,datanodeDF,datanodeDF,PRKAR1B,PAK6
1667,,group,#nan,,fdd77,98TB7_BPVBI_DMVAU_EEZ6O_IVKUJ_XZL2K_eb340_5SI4C_6OJBD_ZXWZE_3NPRE_SUIMD_PPJKQ_7,"MULTIPOINT (292.84698774059245 357.8603064127046, 122.38078706573724 375.72538249807775)",POINT (292.84698774059245 357.8603064127046),eb340,"53    292.846988
Name: centerX, dtype: float64","53    357.860306
Name: centerY, dtype: float64",POINT (122.38078706573724 375.72538249807775),3NPRE,"100    122.380787
Name: centerX, dtype: float64","100    375.725382
Name: centerY, dtype: float64",0.0,eb340,0.0,3NPRE,datanodeDF,datanodeDF,PRKAR1B,PAK4
1668,,group,#nan,,fdd77,98TB7_BPVBI_DMVAU_EEZ6O_IVKUJ_XZL2K_eb340_5SI4C_6OJBD_ZXWZE_3NPRE_SUIMD_PPJKQ_7,"MULTIPOINT (292.84698774059245 357.8603064127046, 122.38078706573724 315.72538249807775)",POINT (292.84698774059245 357.8603064127046),eb340,"53    292.846988
Name: centerX, dtype: float64","53    357.860306
Name: centerY, dtype: float64",POINT (122.38078706573724 315.72538249807775),SUIMD,"107    122.380787
Name: centerX, dtype: float64","107    315.725382
Name: centerY, dtype: float64",0.0,eb340,0.0,SUIMD,datanodeDF,datanodeDF,PRKAR1B,PAK1
1669,,group,#nan,,fdd77,98TB7_BPVBI_DMVAU_EEZ6O_IVKUJ_XZL2K_eb340_5SI4C_6OJBD_ZXWZE_3NPRE_SUIMD_PPJKQ_7,"MULTIPOINT (292.84698774059245 357.8603064127046, 122.38078706573724 335.72538249807775)",POINT (292.84698774059245 357.8603064127046),eb340,"53    292.846988
Name: centerX, dtype: float64","53    357.860306
Name: centerY, dtype: float64",POINT (122.38078706573724 335.72538249807775),PPJKQ,"109    122.380787
Name: centerX, dtype: float64","109    335.725382
Name: centerY, dtype: float64",0.0,eb340,0.0,PPJKQ,datanodeDF,datanodeDF,PRKAR1B,PAK2
1670,,group,#nan,,fdd77,98TB7_BPVBI_DMVAU_EEZ6O_IVKUJ_XZL2K_eb340_5SI4C_6OJBD_ZXWZE_3NPRE_SUIMD_PPJKQ_8,"MULTIPOINT (122.38078706573769 395.72538249807786, 212.05739832080593 358.24339942938514)",POINT (122.38078706573769 395.72538249807786),5SI4C,"88    122.380787
Name: centerX, dtype: float64","88    395.725382
Name: centerY, dtype: float64",POINT (212.05739832080593 358.24339942938514),98TB7,"21    212.057398
Name: centerX, dtype: float64","21    358.243399
Name: centerY, dtype: float64",0.0,5SI4C,0.0,98TB7,datanodeDF,datanodeDF,PAK5,PRKACA
1671,,group,#nan,,fdd77,98TB7_BPVBI_DMVAU_EEZ6O_IVKUJ_XZL2K_eb340_5SI4C_6OJBD_ZXWZE_3NPRE_SUIMD_PPJKQ_8,"MULTIPOINT (122.38078706573769 395.72538249807786, 212.05739832080593 378.24339942938514)",POINT (122.38078706573769 395.72538249807786),5SI4C,"88    122.380787
Name: centerX, dtype: float64","88    395.725382
Name: centerY, dtype: float64",POINT (212.05739832080593 378.24339942938514),BPVBI,"22    212.057398
Name: centerX, dtype: float64","22    378.243399
Name: centerY, dtype: float64",0.0,5SI4C,0.0,BPVBI,datanodeDF,datanodeDF,PAK5,PRKACB
1672,,group,#nan,,fdd77,98TB7_BPVBI_DMVAU_EEZ6O_IVKUJ_XZL2K_eb340_5SI4C_6OJBD_ZXWZE_3NPRE_SUIMD_PPJKQ_8,"MULTIPOINT (122.38078706573769 395.72538249807786, 212.05739832080593 398.2433994293852)",POINT (122.38078706573769 395.72538249807786),5SI4C,"88    122.380787
Name: centerX, dtype: float64","88    395.725382
Name: centerY, dtype: float64",POINT (212.05739832080593 398.2433994293852),DMVAU,"23    212.057398
Name: centerX, dtype: float64","23    398.243399
Name: centerY, dtype: float64",0.0,5SI4C,0.0,DMVAU,datanodeDF,datanodeDF,PAK5,PRKACG
1673,,group,#nan,,fdd77,98TB7_BPVBI_DMVAU_EEZ6O_IVKUJ_XZL2K_eb340_5SI4C_6OJBD_ZXWZE_3NPRE_SUIMD_PPJKQ_8,"MULTIPOINT (122.38078706573769 395.72538249807786, 292.84698774059245 337.8603064127046)",POINT (122.38078706573769 395.72538249807786),5SI4C,"88    122.380787
Name: centerX, dtype: float64","88    395.725382
Name: centerY, dtype: float64",POINT (292.84698774059245 337.8603064127046),EEZ6O,"24    292.846988
Name: centerX, dtype: float64","24    337.860306
Name: centerY, dtype: float64",0.0,5SI4C,0.0,EEZ6O,datanodeDF,datanodeDF,PAK5,PRKAR1A
1674,,group,#nan,,fdd77,98TB7_BPVBI_DMVAU_EEZ6O_IVKUJ_XZL2K_eb340_5SI4C_6OJBD_ZXWZE_3NPRE_SUIMD_PPJKQ_8,"MULTIPOINT (122.38078706573769 395.72538249807786, 292.84698774059245 377.8603064127046)",POINT (122.38078706573769 395.72538249807786),5SI4C,"88    122.380787
Name: centerX, dtype: float64","88    395.725382
Name: centerY, dtype: float64",POINT (292.84698774059245 377.8603064127046),IVKUJ,"25    292.846988
Name: centerX, dtype: float64","25    377.860306
Name: centerY, dtype: float64",0.0,5SI4C,0.0,IVKUJ,datanodeDF,datanodeDF,PAK5,PRKAR2A
1675,,group,#nan,,fdd77,98TB7_BPVBI_DMVAU_EEZ6O_IVKUJ_XZL2K_eb340_5SI4C_6OJBD_ZXWZE_3NPRE_SUIMD_PPJKQ_8,"MULTIPOINT (122.38078706573769 395.72538249807786, 292.84698774059245 397.86030641270463)",POINT (122.38078706573769 395.72538249807786),5SI4C,"88    122.380787
Name: centerX, dtype: float64","88    395.725382
Name: centerY, dtype: float64",POINT (292.84698774059245 397.86030641270463),XZL2K,"26    292.846988
Name: centerX, dtype: float64","26    397.860306
Name: centerY, dtype: float64",0.0,5SI4C,0.0,XZL2K,datanodeDF,datanodeDF,PAK5,PRKAR2B
1676,,group,#nan,,fdd77,98TB7_BPVBI_DMVAU_EEZ6O_IVKUJ_XZL2K_eb340_5SI4C_6OJBD_ZXWZE_3NPRE_SUIMD_PPJKQ_8,"MULTIPOINT (122.38078706573769 395.72538249807786, 292.84698774059245 357.8603064127046)",POINT (122.38078706573769 395.72538249807786),5SI4C,"88    122.380787
Name: centerX, dtype: float64","88    395.725382
Name: centerY, dtype: float64",POINT (292.84698774059245 357.8603064127046),eb340,"53    292.846988
Name: centerX, dtype: float64","53    357.860306
Name: centerY, dtype: float64",0.0,5SI4C,0.0,eb340,datanodeDF,datanodeDF,PAK5,PRKAR1B
1677,,group,#nan,,fdd77,98TB7_BPVBI_DMVAU_EEZ6O_IVKUJ_XZL2K_eb340_5SI4C_6OJBD_ZXWZE_3NPRE_SUIMD_PPJKQ_8,"MULTIPOINT (122.38078706573769 395.72538249807786, 122.38078706573724 355.72538249807775)",POINT (122.38078706573769 395.72538249807786),5SI4C,"88    122.380787
Name: centerX, dtype: float64","88    395.725382
Name: centerY, dtype: float64",POINT (122.38078706573724 355.72538249807775),6OJBD,"90    122.380787
Name: centerX, dtype: float64","90    355.725382
Name: centerY, dtype: float64",0.0,5SI4C,0.0,6OJBD,datanodeDF,datanodeDF,PAK5,PAK3
1678,,group,#nan,,fdd77,98TB7_BPVBI_DMVAU_EEZ6O_IVKUJ_XZL2K_eb340_5SI4C_6OJBD_ZXWZE_3NPRE_SUIMD_PPJKQ_8,"MULTIPOINT (122.38078706573769 395.72538249807786, 122.38078706573769 415.72538249807786)",POINT (122.38078706573769 395.72538249807786),5SI4C,"88    122.380787
Name: centerX, dtype: float64","88    395.725382
Name: centerY, dtype: float64",POINT (122.38078706573769 415.72538249807786),ZXWZE,"91    122.380787
Name: centerX, dtype: float64","91    415.725382
Name: centerY, dtype: float64",0.0,5SI4C,0.0,ZXWZE,datanodeDF,datanodeDF,PAK5,PAK6
1679,,group,#nan,,fdd77,98TB7_BPVBI_DMVAU_EEZ6O_IVKUJ_XZL2K_eb340_5SI4C_6OJBD_ZXWZE_3NPRE_SUIMD_PPJKQ_8,"MULTIPOINT (122.38078706573769 395.72538249807786, 122.38078706573724 375.72538249807775)",POINT (122.38078706573769 395.72538249807786),5SI4C,"88    122.380787
Name: centerX, dtype: float64","88    395.725382
Name: centerY, dtype: float64",POINT (122.38078706573724 375.72538249807775),3NPRE,"100    122.380787
Name: centerX, dtype: float64","100    375.725382
Name: centerY, dtype: float64",0.0,5SI4C,0.0,3NPRE,datanodeDF,datanodeDF,PAK5,PAK4
1680,,group,#nan,,fdd77,98TB7_BPVBI_DMVAU_EEZ6O_IVKUJ_XZL2K_eb340_5SI4C_6OJBD_ZXWZE_3NPRE_SUIMD_PPJKQ_8,"MULTIPOINT (122.38078706573769 395.72538249807786, 122.38078706573724 315.72538249807775)",POINT (122.38078706573769 395.72538249807786),5SI4C,"88    122.380787
Name: centerX, dtype: float64","88    395.725382
Name: centerY, dtype: float64",POINT (122.38078706573724 315.72538249807775),SUIMD,"107    122.380787
Name: centerX, dtype: float64","107    315.725382
Name: centerY, dtype: float64",0.0,5SI4C,0.0,SUIMD,datanodeDF,datanodeDF,PAK5,PAK1
1681,,group,#nan,,fdd77,98TB7_BPVBI_DMVAU_EEZ6O_IVKUJ_XZL2K_eb340_5SI4C_6OJBD_ZXWZE_3NPRE_SUIMD_PPJKQ_8,"MULTIPOINT (122.38078706573769 395.72538249807786, 122.38078706573724 335.72538249807775)",POINT (122.38078706573769 395.72538249807786),5SI4C,"88    122.380787
Name: centerX, dtype: float64","88    395.725382
Name: centerY, dtype: float64",POINT (122.38078706573724 335.72538249807775),PPJKQ,"109    122.380787
Name: centerX, dtype: float64","109    335.725382
Name: centerY, dtype: float64",0.0,5SI4C,0.0,PPJKQ,datanodeDF,datanodeDF,PAK5,PAK2
1682,,group,#nan,,fdd77,98TB7_BPVBI_DMVAU_EEZ6O_IVKUJ_XZL2K_eb340_5SI4C_6OJBD_ZXWZE_3NPRE_SUIMD_PPJKQ_9,"MULTIPOINT (122.38078706573724 355.72538249807775, 212.05739832080593 358.24339942938514)",POINT (122.38078706573724 355.72538249807775),6OJBD,"90    122.380787
Name: centerX, dtype: float64","90    355.725382
Name: centerY, dtype: float64",POINT (212.05739832080593 358.24339942938514),98TB7,"21    212.057398
Name: centerX, dtype: float64","21    358.243399
Name: centerY, dtype: float64",0.0,6OJBD,0.0,98TB7,datanodeDF,datanodeDF,PAK3,PRKACA
1683,,group,#nan,,fdd77,98TB7_BPVBI_DMVAU_EEZ6O_IVKUJ_XZL2K_eb340_5SI4C_6OJBD_ZXWZE_3NPRE_SUIMD_PPJKQ_9,"MULTIPOINT (122.38078706573724 355.72538249807775, 212.05739832080593 378.24339942938514)",POINT (122.38078706573724 355.72538249807775),6OJBD,"90    122.380787
Name: centerX, dtype: float64","90    355.725382
Name: centerY, dtype: float64",POINT (212.05739832080593 378.24339942938514),BPVBI,"22    212.057398
Name: centerX, dtype: float64","22    378.243399
Name: centerY, dtype: float64",0.0,6OJBD,0.0,BPVBI,datanodeDF,datanodeDF,PAK3,PRKACB
1684,,group,#nan,,fdd77,98TB7_BPVBI_DMVAU_EEZ6O_IVKUJ_XZL2K_eb340_5SI4C_6OJBD_ZXWZE_3NPRE_SUIMD_PPJKQ_9,"MULTIPOINT (122.38078706573724 355.72538249807775, 212.05739832080593 398.2433994293852)",POINT (122.38078706573724 355.72538249807775),6OJBD,"90    122.380787
Name: centerX, dtype: float64","90    355.725382
Name: centerY, dtype: float64",POINT (212.05739832080593 398.2433994293852),DMVAU,"23    212.057398
Name: centerX, dtype: float64","23    398.243399
Name: centerY, dtype: float64",0.0,6OJBD,0.0,DMVAU,datanodeDF,datanodeDF,PAK3,PRKACG
1685,,group,#nan,,fdd77,98TB7_BPVBI_DMVAU_EEZ6O_IVKUJ_XZL2K_eb340_5SI4C_6OJBD_ZXWZE_3NPRE_SUIMD_PPJKQ_9,"MULTIPOINT (122.38078706573724 355.72538249807775, 292.84698774059245 337.8603064127046)",POINT (122.38078706573724 355.72538249807775),6OJBD,"90    122.380787
Name: centerX, dtype: float64","90    355.725382
Name: centerY, dtype: float64",POINT (292.84698774059245 337.8603064127046),EEZ6O,"24    292.846988
Name: centerX, dtype: float64","24    337.860306
Name: centerY, dtype: float64",0.0,6OJBD,0.0,EEZ6O,datanodeDF,datanodeDF,PAK3,PRKAR1A
1686,,group,#nan,,fdd77,98TB7_BPVBI_DMVAU_EEZ6O_IVKUJ_XZL2K_eb340_5SI4C_6OJBD_ZXWZE_3NPRE_SUIMD_PPJKQ_9,"MULTIPOINT (122.38078706573724 355.72538249807775, 292.84698774059245 377.8603064127046)",POINT (122.38078706573724 355.72538249807775),6OJBD,"90    122.380787
Name: centerX, dtype: float64","90    355.725382
Name: centerY, dtype: float64",POINT (292.84698774059245 377.8603064127046),IVKUJ,"25    292.846988
Name: centerX, dtype: float64","25    377.860306
Name: centerY, dtype: float64",0.0,6OJBD,0.0,IVKUJ,datanodeDF,datanodeDF,PAK3,PRKAR2A
1687,,group,#nan,,fdd77,98TB7_BPVBI_DMVAU_EEZ6O_IVKUJ_XZL2K_eb340_5SI4C_6OJBD_ZXWZE_3NPRE_SUIMD_PPJKQ_9,"MULTIPOINT (122.38078706573724 355.72538249807775, 292.84698774059245 397.86030641270463)",POINT (122.38078706573724 355.72538249807775),6OJBD,"90    122.380787
Name: centerX, dtype: float64","90    355.725382
Name: centerY, dtype: float64",POINT (292.84698774059245 397.86030641270463),XZL2K,"26    292.846988
Name: centerX, dtype: float64","26    397.860306
Name: centerY, dtype: float64",0.0,6OJBD,0.0,XZL2K,datanodeDF,datanodeDF,PAK3,PRKAR2B
1688,,group,#nan,,fdd77,98TB7_BPVBI_DMVAU_EEZ6O_IVKUJ_XZL2K_eb340_5SI4C_6OJBD_ZXWZE_3NPRE_SUIMD_PPJKQ_9,"MULTIPOINT (122.38078706573724 355.72538249807775, 292.84698774059245 357.8603064127046)",POINT (122.38078706573724 355.72538249807775),6OJBD,"90    122.380787
Name: centerX, dtype: float64","90    355.725382
Name: centerY, dtype: float64",POINT (292.84698774059245 357.8603064127046),eb340,"53    292.846988
Name: centerX, dtype: float64","53    357.860306
Name: centerY, dtype: float64",0.0,6OJBD,0.0,eb340,datanodeDF,datanodeDF,PAK3,PRKAR1B
1689,,group,#nan,,fdd77,98TB7_BPVBI_DMVAU_EEZ6O_IVKUJ_XZL2K_eb340_5SI4C_6OJBD_ZXWZE_3NPRE_SUIMD_PPJKQ_9,"MULTIPOINT (122.38078706573724 355.72538249807775, 122.38078706573769 395.72538249807786)",POINT (122.38078706573724 355.72538249807775),6OJBD,"90    122.380787
Name: centerX, dtype: float64","90    355.725382
Name: centerY, dtype: float64",POINT (122.38078706573769 395.72538249807786),5SI4C,"88    122.380787
Name: centerX, dtype: float64","88    395.725382
Name: centerY, dtype: float64",0.0,6OJBD,0.0,5SI4C,datanodeDF,datanodeDF,PAK3,PAK5
1690,,group,#nan,,fdd77,98TB7_BPVBI_DMVAU_EEZ6O_IVKUJ_XZL2K_eb340_5SI4C_6OJBD_ZXWZE_3NPRE_SUIMD_PPJKQ_9,"MULTIPOINT (122.38078706573724 355.72538249807775, 122.38078706573769 415.72538249807786)",POINT (122.38078706573724 355.72538249807775),6OJBD,"90    122.380787
Name: centerX, dtype: float64","90    355.725382
Name: centerY, dtype: float64",POINT (122.38078706573769 415.72538249807786),ZXWZE,"91    122.380787
Name: centerX, dtype: float64","91    415.725382
Name: centerY, dtype: float64",0.0,6OJBD,0.0,ZXWZE,datanodeDF,datanodeDF,PAK3,PAK6
