,anchor,arrow,Color,comments,edgeGroup,edgeID,geometry,node1_coords,node1_graphref,node1_x,node1_y,node2_coords,node2_graphref,node2_x,node2_y,matched_Node1_dist,matched_Node1,matched_Node2_dist,matched_Node2,matched_Node1_cat,matched_Node2_cat,matched_Node1_textlabel,matched_Node2_textlabel
110,,group,#nan,,cbee3,a30c8_b4627_bde26_c535a_cf02a_d8196_d948b_e1a6b_3,"MULTIPOINT (187.59231905465282 1002.1787296898102, 187.5923190546528 977.1787296898094)",POINT (187.59231905465282 1002.1787296898102),bde26,"25    187.592319
Name: centerX, dtype: float64","25    1002.17873
Name: centerY, dtype: float64",POINT (187.5923190546528 977.1787296898094),b4627,"22    187.592319
Name: centerX, dtype: float64","22    977.17873
Name: centerY, dtype: float64",0.0,bde26,0.0,b4627,datanodeDF,datanodeDF,ITGB8,ITGB7
111,,group,#nan,,cbee3,a30c8_b4627_bde26_c535a_cf02a_d8196_d948b_e1a6b_3,"MULTIPOINT (187.59231905465282 1002.1787296898102, 187.59231905465276 952.1787296898095)",POINT (187.59231905465282 1002.1787296898102),bde26,"25    187.592319
Name: centerX, dtype: float64","25    1002.17873
Name: centerY, dtype: float64",POINT (187.59231905465276 952.1787296898095),c535a,"26    187.592319
Name: centerX, dtype: float64","26    952.17873
Name: centerY, dtype: float64",0.0,bde26,0.0,c535a,datanodeDF,datanodeDF,ITGB8,ITGB6
112,,group,#nan,,cbee3,a30c8_b4627_bde26_c535a_cf02a_d8196_d948b_e1a6b_3,"MULTIPOINT (187.59231905465282 1002.1787296898102, 187.59231905465276 902.17872968981)",POINT (187.59231905465282 1002.1787296898102),bde26,"25    187.592319
Name: centerX, dtype: float64","25    1002.17873
Name: centerY, dtype: float64",POINT (187.59231905465276 902.17872968981),cf02a,"30    187.592319
Name: centerX, dtype: float64","30    902.17873
Name: centerY, dtype: float64",0.0,bde26,0.0,cf02a,datanodeDF,datanodeDF,ITGB8,ITGB4
113,,group,#nan,,cbee3,a30c8_b4627_bde26_c535a_cf02a_d8196_d948b_e1a6b_3,"MULTIPOINT (187.59231905465282 1002.1787296898102, 187.5923190546528 877.17872968981)",POINT (187.59231905465282 1002.1787296898102),bde26,"25    187.592319
Name: centerX, dtype: float64","25    1002.17873
Name: centerY, dtype: float64",POINT (187.5923190546528 877.17872968981),d8196,"33    187.592319
Name: centerX, dtype: float64","33    877.17873
Name: centerY, dtype: float64",0.0,bde26,0.0,d8196,datanodeDF,datanodeDF,ITGB8,ITGB3
114,,group,#nan,,cbee3,a30c8_b4627_bde26_c535a_cf02a_d8196_d948b_e1a6b_3,"MULTIPOINT (187.59231905465282 1002.1787296898102, 187.5923190546528 852.1787296898101)",POINT (187.59231905465282 1002.1787296898102),bde26,"25    187.592319
Name: centerX, dtype: float64","25    1002.17873
Name: centerY, dtype: float64",POINT (187.5923190546528 852.1787296898101),d948b,"34    187.592319
Name: centerX, dtype: float64","34    852.17873
Name: centerY, dtype: float64",0.0,bde26,0.0,d948b,datanodeDF,datanodeDF,ITGB8,ITGB2
115,,group,#nan,,cbee3,a30c8_b4627_bde26_c535a_cf02a_d8196_d948b_e1a6b_3,"MULTIPOINT (187.59231905465282 1002.1787296898102, 187.5923190546528 827.1787296898102)",POINT (187.59231905465282 1002.1787296898102),bde26,"25    187.592319
Name: centerX, dtype: float64","25    1002.17873
Name: centerY, dtype: float64",POINT (187.5923190546528 827.1787296898102),e1a6b,"37    187.592319
Name: centerX, dtype: float64","37    827.17873
Name: centerY, dtype: float64",0.0,bde26,0.0,e1a6b,datanodeDF,datanodeDF,ITGB8,ITGB1
116,,group,#nan,,cbee3,a30c8_b4627_bde26_c535a_cf02a_d8196_d948b_e1a6b_4,"MULTIPOINT (187.59231905465276 952.1787296898095, 187.59231905465273 927.1787296898098)",POINT (187.59231905465276 952.1787296898095),c535a,"26    187.592319
Name: centerX, dtype: float64","26    952.17873
Name: centerY, dtype: float64",POINT (187.59231905465273 927.1787296898098),a30c8,"15    187.592319
Name: centerX, dtype: float64","15    927.17873
Name: centerY, dtype: float64",0.0,c535a,0.0,a30c8,datanodeDF,datanodeDF,ITGB6,ITGB5
117,,group,#nan,,cbee3,a30c8_b4627_bde26_c535a_cf02a_d8196_d948b_e1a6b_4,"MULTIPOINT (187.59231905465276 952.1787296898095, 187.5923190546528 977.1787296898094)",POINT (187.59231905465276 952.1787296898095),c535a,"26    187.592319
Name: centerX, dtype: float64","26    952.17873
Name: centerY, dtype: float64",POINT (187.5923190546528 977.1787296898094),b4627,"22    187.592319
Name: centerX, dtype: float64","22    977.17873
Name: centerY, dtype: float64",0.0,c535a,0.0,b4627,datanodeDF,datanodeDF,ITGB6,ITGB7
118,,group,#nan,,cbee3,a30c8_b4627_bde26_c535a_cf02a_d8196_d948b_e1a6b_4,"MULTIPOINT (187.59231905465276 952.1787296898095, 187.59231905465282 1002.1787296898102)",POINT (187.59231905465276 952.1787296898095),c535a,"26    187.592319
Name: centerX, dtype: float64","26    952.17873
Name: centerY, dtype: float64",POINT (187.59231905465282 1002.1787296898102),bde26,"25    187.592319
Name: centerX, dtype: float64","25    1002.17873
Name: centerY, dtype: float64",0.0,c535a,0.0,bde26,datanodeDF,datanodeDF,ITGB6,ITGB8
119,,group,#nan,,cbee3,a30c8_b4627_bde26_c535a_cf02a_d8196_d948b_e1a6b_4,"MULTIPOINT (187.59231905465276 952.1787296898095, 187.59231905465276 902.17872968981)",POINT (187.59231905465276 952.1787296898095),c535a,"26    187.592319
Name: centerX, dtype: float64","26    952.17873
Name: centerY, dtype: float64",POINT (187.59231905465276 902.17872968981),cf02a,"30    187.592319
Name: centerX, dtype: float64","30    902.17873
Name: centerY, dtype: float64",0.0,c535a,0.0,cf02a,datanodeDF,datanodeDF,ITGB6,ITGB4
120,,group,#nan,,cbee3,a30c8_b4627_bde26_c535a_cf02a_d8196_d948b_e1a6b_4,"MULTIPOINT (187.59231905465276 952.1787296898095, 187.5923190546528 877.17872968981)",POINT (187.59231905465276 952.1787296898095),c535a,"26    187.592319
Name: centerX, dtype: float64","26    952.17873
Name: centerY, dtype: float64",POINT (187.5923190546528 877.17872968981),d8196,"33    187.592319
Name: centerX, dtype: float64","33    877.17873
Name: centerY, dtype: float64",0.0,c535a,0.0,d8196,datanodeDF,datanodeDF,ITGB6,ITGB3
121,,group,#nan,,cbee3,a30c8_b4627_bde26_c535a_cf02a_d8196_d948b_e1a6b_4,"MULTIPOINT (187.59231905465276 952.1787296898095, 187.5923190546528 852.1787296898101)",POINT (187.59231905465276 952.1787296898095),c535a,"26    187.592319
Name: centerX, dtype: float64","26    952.17873
Name: centerY, dtype: float64",POINT (187.5923190546528 852.1787296898101),d948b,"34    187.592319
Name: centerX, dtype: float64","34    852.17873
Name: centerY, dtype: float64",0.0,c535a,0.0,d948b,datanodeDF,datanodeDF,ITGB6,ITGB2
122,,group,#nan,,cbee3,a30c8_b4627_bde26_c535a_cf02a_d8196_d948b_e1a6b_4,"MULTIPOINT (187.59231905465276 952.1787296898095, 187.5923190546528 827.1787296898102)",POINT (187.59231905465276 952.1787296898095),c535a,"26    187.592319
Name: centerX, dtype: float64","26    952.17873
Name: centerY, dtype: float64",POINT (187.5923190546528 827.1787296898102),e1a6b,"37    187.592319
Name: centerX, dtype: float64","37    827.17873
Name: centerY, dtype: float64",0.0,c535a,0.0,e1a6b,datanodeDF,datanodeDF,ITGB6,ITGB1
123,,group,#nan,,cbee3,a30c8_b4627_bde26_c535a_cf02a_d8196_d948b_e1a6b_5,"MULTIPOINT (187.59231905465276 902.17872968981, 187.59231905465273 927.1787296898098)",POINT (187.59231905465276 902.17872968981),cf02a,"30    187.592319
Name: centerX, dtype: float64","30    902.17873
Name: centerY, dtype: float64",POINT (187.59231905465273 927.1787296898098),a30c8,"15    187.592319
Name: centerX, dtype: float64","15    927.17873
Name: centerY, dtype: float64",0.0,cf02a,0.0,a30c8,datanodeDF,datanodeDF,ITGB4,ITGB5
124,,group,#nan,,cbee3,a30c8_b4627_bde26_c535a_cf02a_d8196_d948b_e1a6b_5,"MULTIPOINT (187.59231905465276 902.17872968981, 187.5923190546528 977.1787296898094)",POINT (187.59231905465276 902.17872968981),cf02a,"30    187.592319
Name: centerX, dtype: float64","30    902.17873
Name: centerY, dtype: float64",POINT (187.5923190546528 977.1787296898094),b4627,"22    187.592319
Name: centerX, dtype: float64","22    977.17873
Name: centerY, dtype: float64",0.0,cf02a,0.0,b4627,datanodeDF,datanodeDF,ITGB4,ITGB7
125,,group,#nan,,cbee3,a30c8_b4627_bde26_c535a_cf02a_d8196_d948b_e1a6b_5,"MULTIPOINT (187.59231905465276 902.17872968981, 187.59231905465282 1002.1787296898102)",POINT (187.59231905465276 902.17872968981),cf02a,"30    187.592319
Name: centerX, dtype: float64","30    902.17873
Name: centerY, dtype: float64",POINT (187.59231905465282 1002.1787296898102),bde26,"25    187.592319
Name: centerX, dtype: float64","25    1002.17873
Name: centerY, dtype: float64",0.0,cf02a,0.0,bde26,datanodeDF,datanodeDF,ITGB4,ITGB8
126,,group,#nan,,cbee3,a30c8_b4627_bde26_c535a_cf02a_d8196_d948b_e1a6b_5,"MULTIPOINT (187.59231905465276 902.17872968981, 187.59231905465276 952.1787296898095)",POINT (187.59231905465276 902.17872968981),cf02a,"30    187.592319
Name: centerX, dtype: float64","30    902.17873
Name: centerY, dtype: float64",POINT (187.59231905465276 952.1787296898095),c535a,"26    187.592319
Name: centerX, dtype: float64","26    952.17873
Name: centerY, dtype: float64",0.0,cf02a,0.0,c535a,datanodeDF,datanodeDF,ITGB4,ITGB6
127,,group,#nan,,cbee3,a30c8_b4627_bde26_c535a_cf02a_d8196_d948b_e1a6b_5,"MULTIPOINT (187.59231905465276 902.17872968981, 187.5923190546528 877.17872968981)",POINT (187.59231905465276 902.17872968981),cf02a,"30    187.592319
Name: centerX, dtype: float64","30    902.17873
Name: centerY, dtype: float64",POINT (187.5923190546528 877.17872968981),d8196,"33    187.592319
Name: centerX, dtype: float64","33    877.17873
Name: centerY, dtype: float64",0.0,cf02a,0.0,d8196,datanodeDF,datanodeDF,ITGB4,ITGB3
128,,group,#nan,,cbee3,a30c8_b4627_bde26_c535a_cf02a_d8196_d948b_e1a6b_5,"MULTIPOINT (187.59231905465276 902.17872968981, 187.5923190546528 852.1787296898101)",POINT (187.59231905465276 902.17872968981),cf02a,"30    187.592319
Name: centerX, dtype: float64","30    902.17873
Name: centerY, dtype: float64",POINT (187.5923190546528 852.1787296898101),d948b,"34    187.592319
Name: centerX, dtype: float64","34    852.17873
Name: centerY, dtype: float64",0.0,cf02a,0.0,d948b,datanodeDF,datanodeDF,ITGB4,ITGB2
129,,group,#nan,,cbee3,a30c8_b4627_bde26_c535a_cf02a_d8196_d948b_e1a6b_5,"MULTIPOINT (187.59231905465276 902.17872968981, 187.5923190546528 827.1787296898102)",POINT (187.59231905465276 902.17872968981),cf02a,"30    187.592319
Name: centerX, dtype: float64","30    902.17873
Name: centerY, dtype: float64",POINT (187.5923190546528 827.1787296898102),e1a6b,"37    187.592319
Name: centerX, dtype: float64","37    827.17873
Name: centerY, dtype: float64",0.0,cf02a,0.0,e1a6b,datanodeDF,datanodeDF,ITGB4,ITGB1
130,,group,#nan,,cbee3,a30c8_b4627_bde26_c535a_cf02a_d8196_d948b_e1a6b_6,"MULTIPOINT (187.5923190546528 877.17872968981, 187.59231905465273 927.1787296898098)",POINT (187.5923190546528 877.17872968981),d8196,"33    187.592319
Name: centerX, dtype: float64","33    877.17873
Name: centerY, dtype: float64",POINT (187.59231905465273 927.1787296898098),a30c8,"15    187.592319
Name: centerX, dtype: float64","15    927.17873
Name: centerY, dtype: float64",0.0,d8196,0.0,a30c8,datanodeDF,datanodeDF,ITGB3,ITGB5
131,,group,#nan,,cbee3,a30c8_b4627_bde26_c535a_cf02a_d8196_d948b_e1a6b_6,"MULTIPOINT (187.5923190546528 877.17872968981, 187.5923190546528 977.1787296898094)",POINT (187.5923190546528 877.17872968981),d8196,"33    187.592319
Name: centerX, dtype: float64","33    877.17873
Name: centerY, dtype: float64",POINT (187.5923190546528 977.1787296898094),b4627,"22    187.592319
Name: centerX, dtype: float64","22    977.17873
Name: centerY, dtype: float64",0.0,d8196,0.0,b4627,datanodeDF,datanodeDF,ITGB3,ITGB7
132,,group,#nan,,cbee3,a30c8_b4627_bde26_c535a_cf02a_d8196_d948b_e1a6b_6,"MULTIPOINT (187.5923190546528 877.17872968981, 187.59231905465282 1002.1787296898102)",POINT (187.5923190546528 877.17872968981),d8196,"33    187.592319
Name: centerX, dtype: float64","33    877.17873
Name: centerY, dtype: float64",POINT (187.59231905465282 1002.1787296898102),bde26,"25    187.592319
Name: centerX, dtype: float64","25    1002.17873
Name: centerY, dtype: float64",0.0,d8196,0.0,bde26,datanodeDF,datanodeDF,ITGB3,ITGB8
133,,group,#nan,,cbee3,a30c8_b4627_bde26_c535a_cf02a_d8196_d948b_e1a6b_6,"MULTIPOINT (187.5923190546528 877.17872968981, 187.59231905465276 952.1787296898095)",POINT (187.5923190546528 877.17872968981),d8196,"33    187.592319
Name: centerX, dtype: float64","33    877.17873
Name: centerY, dtype: float64",POINT (187.59231905465276 952.1787296898095),c535a,"26    187.592319
Name: centerX, dtype: float64","26    952.17873
Name: centerY, dtype: float64",0.0,d8196,0.0,c535a,datanodeDF,datanodeDF,ITGB3,ITGB6
134,,group,#nan,,cbee3,a30c8_b4627_bde26_c535a_cf02a_d8196_d948b_e1a6b_6,"MULTIPOINT (187.5923190546528 877.17872968981, 187.59231905465276 902.17872968981)",POINT (187.5923190546528 877.17872968981),d8196,"33    187.592319
Name: centerX, dtype: float64","33    877.17873
Name: centerY, dtype: float64",POINT (187.59231905465276 902.17872968981),cf02a,"30    187.592319
Name: centerX, dtype: float64","30    902.17873
Name: centerY, dtype: float64",0.0,d8196,0.0,cf02a,datanodeDF,datanodeDF,ITGB3,ITGB4
135,,group,#nan,,cbee3,a30c8_b4627_bde26_c535a_cf02a_d8196_d948b_e1a6b_6,"MULTIPOINT (187.5923190546528 877.17872968981, 187.5923190546528 852.1787296898101)",POINT (187.5923190546528 877.17872968981),d8196,"33    187.592319
Name: centerX, dtype: float64","33    877.17873
Name: centerY, dtype: float64",POINT (187.5923190546528 852.1787296898101),d948b,"34    187.592319
Name: centerX, dtype: float64","34    852.17873
Name: centerY, dtype: float64",0.0,d8196,0.0,d948b,datanodeDF,datanodeDF,ITGB3,ITGB2
136,,group,#nan,,cbee3,a30c8_b4627_bde26_c535a_cf02a_d8196_d948b_e1a6b_6,"MULTIPOINT (187.5923190546528 877.17872968981, 187.5923190546528 827.1787296898102)",POINT (187.5923190546528 877.17872968981),d8196,"33    187.592319
Name: centerX, dtype: float64","33    877.17873
Name: centerY, dtype: float64",POINT (187.5923190546528 827.1787296898102),e1a6b,"37    187.592319
Name: centerX, dtype: float64","37    827.17873
Name: centerY, dtype: float64",0.0,d8196,0.0,e1a6b,datanodeDF,datanodeDF,ITGB3,ITGB1
137,,group,#nan,,cbee3,a30c8_b4627_bde26_c535a_cf02a_d8196_d948b_e1a6b_7,"MULTIPOINT (187.5923190546528 852.1787296898101, 187.59231905465273 927.1787296898098)",POINT (187.5923190546528 852.1787296898101),d948b,"34    187.592319
Name: centerX, dtype: float64","34    852.17873
Name: centerY, dtype: float64",POINT (187.59231905465273 927.1787296898098),a30c8,"15    187.592319
Name: centerX, dtype: float64","15    927.17873
Name: centerY, dtype: float64",0.0,d948b,0.0,a30c8,datanodeDF,datanodeDF,ITGB2,ITGB5
138,,group,#nan,,cbee3,a30c8_b4627_bde26_c535a_cf02a_d8196_d948b_e1a6b_7,"MULTIPOINT (187.5923190546528 852.1787296898101, 187.5923190546528 977.1787296898094)",POINT (187.5923190546528 852.1787296898101),d948b,"34    187.592319
Name: centerX, dtype: float64","34    852.17873
Name: centerY, dtype: float64",POINT (187.5923190546528 977.1787296898094),b4627,"22    187.592319
Name: centerX, dtype: float64","22    977.17873
Name: centerY, dtype: float64",0.0,d948b,0.0,b4627,datanodeDF,datanodeDF,ITGB2,ITGB7
139,,group,#nan,,cbee3,a30c8_b4627_bde26_c535a_cf02a_d8196_d948b_e1a6b_7,"MULTIPOINT (187.5923190546528 852.1787296898101, 187.59231905465282 1002.1787296898102)",POINT (187.5923190546528 852.1787296898101),d948b,"34    187.592319
Name: centerX, dtype: float64","34    852.17873
Name: centerY, dtype: float64",POINT (187.59231905465282 1002.1787296898102),bde26,"25    187.592319
Name: centerX, dtype: float64","25    1002.17873
Name: centerY, dtype: float64",0.0,d948b,0.0,bde26,datanodeDF,datanodeDF,ITGB2,ITGB8
140,,group,#nan,,cbee3,a30c8_b4627_bde26_c535a_cf02a_d8196_d948b_e1a6b_7,"MULTIPOINT (187.5923190546528 852.1787296898101, 187.59231905465276 952.1787296898095)",POINT (187.5923190546528 852.1787296898101),d948b,"34    187.592319
Name: centerX, dtype: float64","34    852.17873
Name: centerY, dtype: float64",POINT (187.59231905465276 952.1787296898095),c535a,"26    187.592319
Name: centerX, dtype: float64","26    952.17873
Name: centerY, dtype: float64",0.0,d948b,0.0,c535a,datanodeDF,datanodeDF,ITGB2,ITGB6
141,,group,#nan,,cbee3,a30c8_b4627_bde26_c535a_cf02a_d8196_d948b_e1a6b_7,"MULTIPOINT (187.5923190546528 852.1787296898101, 187.59231905465276 902.17872968981)",POINT (187.5923190546528 852.1787296898101),d948b,"34    187.592319
Name: centerX, dtype: float64","34    852.17873
Name: centerY, dtype: float64",POINT (187.59231905465276 902.17872968981),cf02a,"30    187.592319
Name: centerX, dtype: float64","30    902.17873
Name: centerY, dtype: float64",0.0,d948b,0.0,cf02a,datanodeDF,datanodeDF,ITGB2,ITGB4
142,,group,#nan,,cbee3,a30c8_b4627_bde26_c535a_cf02a_d8196_d948b_e1a6b_7,"MULTIPOINT (187.5923190546528 852.1787296898101, 187.5923190546528 877.17872968981)",POINT (187.5923190546528 852.1787296898101),d948b,"34    187.592319
Name: centerX, dtype: float64","34    852.17873
Name: centerY, dtype: float64",POINT (187.5923190546528 877.17872968981),d8196,"33    187.592319
Name: centerX, dtype: float64","33    877.17873
Name: centerY, dtype: float64",0.0,d948b,0.0,d8196,datanodeDF,datanodeDF,ITGB2,ITGB3
143,,group,#nan,,cbee3,a30c8_b4627_bde26_c535a_cf02a_d8196_d948b_e1a6b_7,"MULTIPOINT (187.5923190546528 852.1787296898101, 187.5923190546528 827.1787296898102)",POINT (187.5923190546528 852.1787296898101),d948b,"34    187.592319
Name: centerX, dtype: float64","34    852.17873
Name: centerY, dtype: float64",POINT (187.5923190546528 827.1787296898102),e1a6b,"37    187.592319
Name: centerX, dtype: float64","37    827.17873
Name: centerY, dtype: float64",0.0,d948b,0.0,e1a6b,datanodeDF,datanodeDF,ITGB2,ITGB1
144,,group,#nan,,cbee3,a30c8_b4627_bde26_c535a_cf02a_d8196_d948b_e1a6b_8,"MULTIPOINT (187.5923190546528 827.1787296898102, 187.59231905465273 927.1787296898098)",POINT (187.5923190546528 827.1787296898102),e1a6b,"37    187.592319
Name: centerX, dtype: float64","37    827.17873
Name: centerY, dtype: float64",POINT (187.59231905465273 927.1787296898098),a30c8,"15    187.592319
Name: centerX, dtype: float64","15    927.17873
Name: centerY, dtype: float64",0.0,e1a6b,0.0,a30c8,datanodeDF,datanodeDF,ITGB1,ITGB5
145,,group,#nan,,cbee3,a30c8_b4627_bde26_c535a_cf02a_d8196_d948b_e1a6b_8,"MULTIPOINT (187.5923190546528 827.1787296898102, 187.5923190546528 977.1787296898094)",POINT (187.5923190546528 827.1787296898102),e1a6b,"37    187.592319
Name: centerX, dtype: float64","37    827.17873
Name: centerY, dtype: float64",POINT (187.5923190546528 977.1787296898094),b4627,"22    187.592319
Name: centerX, dtype: float64","22    977.17873
Name: centerY, dtype: float64",0.0,e1a6b,0.0,b4627,datanodeDF,datanodeDF,ITGB1,ITGB7
146,,group,#nan,,cbee3,a30c8_b4627_bde26_c535a_cf02a_d8196_d948b_e1a6b_8,"MULTIPOINT (187.5923190546528 827.1787296898102, 187.59231905465282 1002.1787296898102)",POINT (187.5923190546528 827.1787296898102),e1a6b,"37    187.592319
Name: centerX, dtype: float64","37    827.17873
Name: centerY, dtype: float64",POINT (187.59231905465282 1002.1787296898102),bde26,"25    187.592319
Name: centerX, dtype: float64","25    1002.17873
Name: centerY, dtype: float64",0.0,e1a6b,0.0,bde26,datanodeDF,datanodeDF,ITGB1,ITGB8
147,,group,#nan,,cbee3,a30c8_b4627_bde26_c535a_cf02a_d8196_d948b_e1a6b_8,"MULTIPOINT (187.5923190546528 827.1787296898102, 187.59231905465276 952.1787296898095)",POINT (187.5923190546528 827.1787296898102),e1a6b,"37    187.592319
Name: centerX, dtype: float64","37    827.17873
Name: centerY, dtype: float64",POINT (187.59231905465276 952.1787296898095),c535a,"26    187.592319
Name: centerX, dtype: float64","26    952.17873
Name: centerY, dtype: float64",0.0,e1a6b,0.0,c535a,datanodeDF,datanodeDF,ITGB1,ITGB6
148,,group,#nan,,cbee3,a30c8_b4627_bde26_c535a_cf02a_d8196_d948b_e1a6b_8,"MULTIPOINT (187.5923190546528 827.1787296898102, 187.59231905465276 902.17872968981)",POINT (187.5923190546528 827.1787296898102),e1a6b,"37    187.592319
Name: centerX, dtype: float64","37    827.17873
Name: centerY, dtype: float64",POINT (187.59231905465276 902.17872968981),cf02a,"30    187.592319
Name: centerX, dtype: float64","30    902.17873
Name: centerY, dtype: float64",0.0,e1a6b,0.0,cf02a,datanodeDF,datanodeDF,ITGB1,ITGB4
149,,group,#nan,,cbee3,a30c8_b4627_bde26_c535a_cf02a_d8196_d948b_e1a6b_8,"MULTIPOINT (187.5923190546528 827.1787296898102, 187.5923190546528 877.17872968981)",POINT (187.5923190546528 827.1787296898102),e1a6b,"37    187.592319
Name: centerX, dtype: float64","37    827.17873
Name: centerY, dtype: float64",POINT (187.5923190546528 877.17872968981),d8196,"33    187.592319
Name: centerX, dtype: float64","33    877.17873
Name: centerY, dtype: float64",0.0,e1a6b,0.0,d8196,datanodeDF,datanodeDF,ITGB1,ITGB3
150,,group,#nan,,cbee3,a30c8_b4627_bde26_c535a_cf02a_d8196_d948b_e1a6b_8,"MULTIPOINT (187.5923190546528 827.1787296898102, 187.5923190546528 852.1787296898101)",POINT (187.5923190546528 827.1787296898102),e1a6b,"37    187.592319
Name: centerX, dtype: float64","37    827.17873
Name: centerY, dtype: float64",POINT (187.5923190546528 852.1787296898101),d948b,"34    187.592319
Name: centerX, dtype: float64","34    852.17873
Name: centerY, dtype: float64",0.0,e1a6b,0.0,d948b,datanodeDF,datanodeDF,ITGB1,ITGB2
151,,group,#nan,,d1fad,cde78_e0fc5_1,"MULTIPOINT (386 365, 447 380)",POINT (386 365),cde78,"29    386.0
Name: centerX, dtype: float64","29    365.0
Name: centerY, dtype: float64",POINT (447 380),e0fc5,"36    447.0
Name: centerX, dtype: float64","36    380.0
Name: centerY, dtype: float64",0.0,cde78,0.0,e0fc5,datanodeDF,datanodeDF,SGMS1,LATS1
152,,group,#nan,,d1fad,cde78_e0fc5_2,"MULTIPOINT (447 380, 386 365)",POINT (447 380),e0fc5,"36    447.0
Name: centerX, dtype: float64","36    380.0
Name: centerY, dtype: float64",POINT (386 365),cde78,"29    386.0
Name: centerX, dtype: float64","29    365.0
Name: centerY, dtype: float64",0.0,e0fc5,0.0,cde78,datanodeDF,datanodeDF,LATS1,SGMS1
153,,group,#nan,,da96c,YCLU2_39B3S_f3374_1,"MULTIPOINT (446 262, 374 255)",POINT (446 262),YCLU2,"3    446.0
Name: centerX, dtype: float64","3    262.0
Name: centerY, dtype: float64",POINT (374 255),39B3S,"10    374.0
Name: centerX, dtype: float64","10    255.0
Name: centerY, dtype: float64",0.0,YCLU2,0.0,39B3S,datanodeDF,datanodeDF,STK3,SAV1
154,,group,#nan,,da96c,YCLU2_39B3S_f3374_1,"MULTIPOINT (446 262, 446 281)",POINT (446 262),YCLU2,"3    446.0
Name: centerX, dtype: float64","3    262.0
Name: centerY, dtype: float64",POINT (446 281),f3374,"41    446.0
Name: centerX, dtype: float64","41    281.0
Name: centerY, dtype: float64",0.0,YCLU2,0.0,f3374,datanodeDF,datanodeDF,STK3,STK4
155,,group,#nan,,da96c,YCLU2_39B3S_f3374_2,"MULTIPOINT (374 255, 446 262)",POINT (374 255),39B3S,"10    374.0
Name: centerX, dtype: float64","10    255.0
Name: centerY, dtype: float64",POINT (446 262),YCLU2,"3    446.0
Name: centerX, dtype: float64","3    262.0
Name: centerY, dtype: float64",0.0,39B3S,0.0,YCLU2,datanodeDF,datanodeDF,SAV1,STK3
156,,group,#nan,,da96c,YCLU2_39B3S_f3374_2,"MULTIPOINT (374 255, 446 281)",POINT (374 255),39B3S,"10    374.0
Name: centerX, dtype: float64","10    255.0
Name: centerY, dtype: float64",POINT (446 281),f3374,"41    446.0
Name: centerX, dtype: float64","41    281.0
Name: centerY, dtype: float64",0.0,39B3S,0.0,f3374,datanodeDF,datanodeDF,SAV1,STK4
157,,group,#nan,,da96c,YCLU2_39B3S_f3374_3,"MULTIPOINT (446 281, 446 262)",POINT (446 281),f3374,"41    446.0
Name: centerX, dtype: float64","41    281.0
Name: centerY, dtype: float64",POINT (446 262),YCLU2,"3    446.0
Name: centerX, dtype: float64","3    262.0
Name: centerY, dtype: float64",0.0,f3374,0.0,YCLU2,datanodeDF,datanodeDF,STK4,STK3
158,,group,#nan,,da96c,YCLU2_39B3S_f3374_3,"MULTIPOINT (446 281, 374 255)",POINT (446 281),f3374,"41    446.0
Name: centerX, dtype: float64","41    281.0
Name: centerY, dtype: float64",POINT (374 255),39B3S,"10    374.0
Name: centerX, dtype: float64","10    255.0
Name: centerY, dtype: float64",0.0,f3374,0.0,39B3S,datanodeDF,datanodeDF,STK4,SAV1
159,,group,#nan,,fadd9,a24de_b8a6f_1,"MULTIPOINT (448 550.0192023633684, 448 530.0192023633674)",POINT (448 550.0192023633684),a24de,"14    448.0
Name: centerX, dtype: float64","14    550.019202
Name: centerY, dtype: float64",POINT (448 530.0192023633674),b8a6f,"23    448.0
Name: centerX, dtype: float64","23    530.019202
Name: centerY, dtype: float64",0.0,a24de,0.0,b8a6f,datanodeDF,datanodeDF,WWTR1,YAP1
160,,group,#nan,,fadd9,a24de_b8a6f_2,"MULTIPOINT (448 530.0192023633674, 448 550.0192023633684)",POINT (448 530.0192023633674),b8a6f,"23    448.0
Name: centerX, dtype: float64","23    530.019202
Name: centerY, dtype: float64",POINT (448 550.0192023633684),a24de,"14    448.0
Name: centerX, dtype: float64","14    550.019202
Name: centerY, dtype: float64",0.0,b8a6f,0.0,a24de,datanodeDF,datanodeDF,YAP1,WWTR1
161,,group,#unlabeled,unlabeled,DDC4C_GC06E_unlabeled,DDC4C_GC06E_unlabeled,"LINESTRING (601 113, 601 133)",POINT (601 113),DDC4C,601.0,113.0,POINT (601 133),GC06E,601.0,133.0,0.0,DDC4C,0.0,GC06E,datanodeDF,datanodeDF,ACTA1,ACTA2
162,,group,#unlabeled,unlabeled,GC06E_DDC4C_unlabeled,GC06E_DDC4C_unlabeled,"LINESTRING (601 133, 601 113)",POINT (601 133),GC06E,601.0,133.0,POINT (601 113),DDC4C,601.0,113.0,0.0,GC06E,0.0,DDC4C,datanodeDF,datanodeDF,ACTA2,ACTA1
163,,group,#unlabeled,unlabeled,GC06E_b3039_unlabeled,GC06E_b3039_unlabeled,"LINESTRING (601 133, 601 153)",POINT (601 133),GC06E,601.0,133.0,POINT (601 153),b3039,601.0,153.0,0.0,GC06E,0.0,b3039,datanodeDF,datanodeDF,ACTA2,ACTB
